109/02/14,0.88,0.91,0.88,0.91,153000,136590,+0.07,8
109/02/17,1.11,1.22,1.11,1.14,431000,503680,+0.23,19
109/02/18,1.06,1.10,1.00,1.00,383000,409380,-0.14,12
109/02/19,0.99,0.99,0.99,0.99,100000,99000,-0.01,1
109/02/20,1.08,1.13,1.05,1.05,134000,148820,+0.06,11
109/02/21,0.97,1.05,0.96,1.04,200000,204290,-0.01,14
109/02/24,1.01,1.01,0.92,0.94,194000,183890,-0.10,6
109/02/25,0.85,0.87,0.85,0.87,121000,104210,-0.07,2
109/02/26,0.91,0.93,0.91,0.93,125000,114670,+0.06,3
109/02/27,0.92,0.95,0.85,0.85,125000,112320,-0.08,14
109/03/02,0.81,0.84,0.81,0.84,174000,143180,-0.01,5
109/03/03,0.92,0.94,0.88,0.88,287000,264320,+0.04,15
109/03/04,0.81,0.84,0.81,0.83,126000,103940,-0.05,8
109/03/05,0.81,0.81,0.78,0.78,104000,82280,-0.05,4
109/03/06,0.72,0.72,0.60,0.63,295000,187070,-0.15,11
109/03/09,0.53,0.53,0.40,0.40,281000,137410,-0.23,9
109/03/10,0.36,0.36,0.36,0.36,122000,43920,-0.04,1
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
