109/02/06,2.35,2.46,2.32,2.32,71000,167520,+0.67,5
109/02/07,2.20,2.35,2.07,2.07,149000,330650,-0.25,12
109/02/10,2.02,2.21,2.00,2.08,173000,358970,+0.01,12
109/02/11,2.10,2.10,2.06,2.06,76000,157390,-0.02,10
109/02/12,2.17,2.17,2.12,2.13,35000,74900,+0.07,3
109/02/13,2.04,2.07,1.99,1.99,55000,112250,-0.14,4
109/02/14,1.90,2.14,1.90,2.06,293000,577770,+0.07,25
109/02/17,2.02,2.25,1.98,2.21,352000,761610,+0.15,33
109/02/18,2.11,2.27,2.09,2.22,377000,831150,+0.01,18
109/02/19,2.30,2.51,2.30,2.44,308000,741030,+0.22,43
109/02/20,2.50,2.61,2.39,2.53,291000,727050,+0.09,47
109/02/21,2.46,2.46,2.35,2.35,25000,60540,-0.18,13
109/02/24,2.36,2.61,2.35,2.61,244000,609330,+0.26,33
109/02/25,2.42,2.61,2.37,2.61,319000,798920,0.00,25
109/02/26,2.49,2.59,2.44,2.44,143000,363560,-0.17,15
109/02/27,2.48,2.48,2.27,2.29,193000,462540,-0.15,9
109/03/02,1.87,2.11,1.87,2.04,276000,561780,-0.25,17
109/03/03,2.23,2.45,2.18,2.38,336000,792490,+0.34,35
109/03/04,2.43,2.43,2.24,2.24,233000,542880,-0.14,11
109/03/05,2.48,2.75,2.48,2.49,125000,320490,+0.25,18
109/03/06,2.46,2.60,2.36,2.36,88000,217400,-0.13,17
109/03/09,2.22,2.32,2.08,2.10,20000,42980,-0.26,8
109/03/10,2.18,2.18,1.87,1.87,70000,142240,-0.23,18
109/03/11,1.91,1.91,1.58,1.63,73000,131250,-0.24,8
109/03/12,1.34,1.34,0.94,1.01,307000,320830,-0.62,17
109/03/13,0.52,0.64,0.50,0.64,223000,122470,-0.37,10
109/03/16,0.69,0.73,0.59,0.59,185000,132830,-0.05,8
109/03/17,---,---,---,---,0,0,---,0
109/03/18,0.28,0.28,0.28,0.28,102000,28560,-0.10,4
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,0.50,0.50,0.50,0.50,30000,15000,+0.22,1
109/03/26,0.45,0.45,0.45,0.45,20000,9000,-0.05,1
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,0.69,0.75,0.69,0.75,24000,17460,+0.09,2
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,0.65,0.67,0.64,0.65,115000,75250,+0.18,15
109/06/08,---,---,---,---,0,0,---,0
109/06/09,0.68,0.77,0.65,0.65,32000,22340,0.00,10
109/06/10,---,---,---,---,0,0,---,0
109/06/11,0.60,0.60,0.42,0.42,60000,33900,-0.19,7
109/06/12,0.33,0.33,0.33,0.33,15000,4950,-0.09,1
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,0.36,0.36,0.36,0.36,20000,7200,-0.05,1
109/06/18,0.35,0.43,0.35,0.42,110000,44000,+0.06,7
109/06/19,0.41,0.44,0.41,0.42,80000,33300,0.00,4
109/06/22,0.41,0.44,0.41,0.44,11000,4540,+0.02,2
109/06/23,0.46,0.46,0.46,0.46,31000,14260,+0.02,1
109/06/24,0.39,0.39,0.37,0.37,82000,31960,-0.09,4
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,0.41,0.45,0.41,0.45,46000,19980,+0.06,5
109/07/02,0.43,0.43,0.41,0.41,46000,19380,-0.04,2
109/07/03,---,---,---,---,0,0,---,0
109/07/06,0.72,0.91,0.72,0.91,60000,45100,+0.50,2
109/07/07,0.64,0.64,0.63,0.63,186000,117980,-0.28,5
109/07/08,0.77,0.77,0.77,0.77,30000,23100,+0.14,3
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,0.45,0.45,0.45,0.45,10000,4500,-0.19,1
