109/07/10,1.63,1.63,1.53,1.53,344000,549320,+0.44,7
109/07/13,1.77,1.80,1.50,1.50,670000,1155800,-0.03,33
109/07/14,1.40,1.46,1.24,1.30,941000,1270680,-0.20,30
109/07/15,1.38,1.38,1.25,1.26,305000,395440,-0.04,28
109/07/16,1.33,1.37,1.24,1.24,611000,801350,-0.02,26
109/07/17,1.27,1.27,1.13,1.14,177000,206710,-0.10,12
109/07/20,1.00,1.00,0.97,1.00,70000,69540,-0.14,4
109/07/21,1.12,1.28,1.12,1.19,152000,183750,+0.19,13
109/07/22,1.15,1.25,1.10,1.22,264000,314200,+0.03,34
109/07/23,1.19,1.19,1.09,1.09,111000,125490,-0.13,7
109/07/24,1.04,1.15,0.99,0.99,194000,212910,-0.10,10
109/07/27,0.99,1.12,0.95,1.12,470000,487090,+0.13,31
109/07/28,1.12,1.19,0.97,0.98,427000,472220,-0.14,27
109/07/29,0.91,0.91,0.74,0.74,250000,211370,-0.24,15
109/07/30,0.85,0.86,0.78,0.78,70000,60070,+0.04,5
109/07/31,0.74,0.87,0.74,0.87,610000,494490,+0.09,23
109/08/03,0.85,0.88,0.81,0.81,381000,320830,-0.06,12
109/08/04,0.84,1.01,0.81,1.01,250000,225440,+0.20,11
109/08/05,1.01,1.02,0.96,1.02,238000,240410,+0.01,12
109/08/06,1.07,1.08,1.03,1.03,40000,43050,+0.01,4
109/08/07,1.04,1.04,0.94,0.94,90000,88360,-0.09,12
109/08/10,0.75,0.75,0.73,0.74,46000,33750,-0.20,5
109/08/11,0.70,0.70,0.63,0.63,66000,44950,-0.11,4
109/08/12,0.62,0.63,0.59,0.63,21000,12730,0.00,3
109/08/13,0.67,0.67,0.57,0.57,46000,27620,-0.06,4
109/08/14,0.57,0.63,0.57,0.63,125000,72450,+0.06,2
109/08/17,0.63,0.64,0.59,0.59,125000,78100,-0.04,8
109/08/18,0.50,0.50,0.50,0.50,10000,5000,-0.09,2
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,0.32,0.32,0.32,0.32,180000,57600,+0.02,1
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,0.41,0.41,0.41,0.41,2000,820,+0.03,1
109/08/27,0.41,0.41,0.41,0.41,2000,820,0.00,1
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,0.34,0.34,0.34,0.34,30000,10200,0.00,1
109/09/03,---,---,---,---,0,0,---,0
109/09/04,0.31,0.31,0.31,0.31,10000,3100,-0.03,1
109/09/07,0.43,0.45,0.37,0.37,121000,51430,+0.06,7
109/09/08,0.36,0.36,0.34,0.34,121000,42250,-0.03,15
109/09/09,0.32,0.33,0.31,0.33,140000,44800,-0.01,4
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,0.35,0.36,0.35,0.36,86000,30560,0.00,2
109/09/17,0.34,0.34,0.34,0.34,80000,27200,-0.02,1
109/09/18,---,---,---,---,0,0,---,0
109/09/21,0.34,0.34,0.34,0.34,20000,6800,0.00,2
