108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,0.81,0.81,0.81,0.81,70000,56700,0.00,1
108/10/09,0.81,0.81,0.81,0.81,70000,56700,0.00,1
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,0.90,0.91,0.85,0.85,412000,360870,+0.05,14
108/10/17,0.83,0.85,0.83,0.85,266000,222390,0.00,8
108/10/18,0.82,0.85,0.82,0.85,277000,230900,0.00,5
108/10/21,0.82,0.83,0.82,0.83,122000,100990,-0.02,3
108/10/22,0.83,0.83,0.83,0.83,185000,153550,0.00,3
108/10/23,0.87,0.91,0.87,0.89,266000,236780,+0.06,10
108/10/24,0.88,0.89,0.82,0.82,324000,275690,-0.07,8
108/10/25,0.80,0.82,0.80,0.82,224000,180200,0.00,4
108/10/28,0.81,0.84,0.81,0.84,182000,148630,+0.02,9
108/10/29,0.81,0.81,0.79,0.79,330000,262000,-0.05,12
108/10/30,0.72,0.72,0.72,0.72,148000,106560,-0.07,2
108/10/31,0.72,0.73,0.72,0.73,75000,54600,+0.01,3
108/11/01,0.74,0.75,0.74,0.74,108000,79950,+0.01,3
108/11/04,0.72,0.73,0.72,0.73,104000,75880,-0.01,3
108/11/05,0.76,0.80,0.76,0.76,691000,540310,+0.03,25
108/11/06,0.73,0.74,0.70,0.71,360000,261980,-0.05,10
108/11/07,0.71,0.71,0.68,0.69,115000,79510,-0.02,8
108/11/08,0.70,0.70,0.70,0.70,20000,14000,+0.01,2
108/11/11,0.64,0.64,0.51,0.51,121000,74290,-0.19,5
108/11/12,0.55,0.55,0.50,0.50,46000,23640,-0.01,6
108/11/13,0.49,0.49,0.40,0.42,715000,289290,-0.08,13
108/11/14,0.39,0.40,0.39,0.40,280000,111700,-0.02,7
108/11/15,0.41,0.46,0.41,0.46,520000,222050,+0.06,8
108/11/18,0.44,0.44,0.41,0.42,220000,94080,-0.04,4
108/11/19,---,---,---,---,0,0,---,0
108/11/20,0.38,0.38,0.37,0.37,6000,2250,-0.03,2
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,0.38,0.38,0.37,0.38,7000,2650,-0.01,3
108/11/28,0.39,0.39,0.39,0.39,5000,1950,+0.01,1
108/11/29,0.43,0.43,0.43,0.43,1000,430,+0.04,1
108/12/02,0.35,0.35,0.35,0.35,1000,350,-0.08,1
108/12/03,0.30,0.32,0.30,0.32,134000,41800,-0.03,4
108/12/04,0.30,0.30,0.30,0.30,45000,13500,-0.02,1
108/12/05,---,---,---,---,0,0,---,0
108/12/06,0.31,0.31,0.31,0.31,100000,31000,0.00,2
108/12/09,0.29,0.29,0.29,0.29,10000,2900,-0.02,1
108/12/10,0.29,0.29,0.29,0.29,60000,17400,0.00,2
108/12/11,0.29,0.29,0.29,0.29,2000,580,0.00,1
108/12/12,---,---,---,---,0,0,---,0
108/12/13,0.20,0.20,0.20,0.20,5000,1000,-0.08,1
108/12/16,0.13,0.14,0.13,0.14,170000,22800,-0.06,2
108/12/17,0.12,0.12,0.12,0.12,70000,8400,-0.02,1
108/12/18,0.13,0.13,0.11,0.11,460000,55900,-0.01,4
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,0.10,0.10,0.09,0.09,257000,25130,-0.02,4
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,0.08,0.08,0.08,0.08,3000,240,-0.01,1
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,0.04,0.04,0.04,0.04,150000,6000,-0.04,1
109/01/13,0.06,0.06,0.06,0.06,150000,9000,+0.02,1
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,0.02,0.02,0.02,0.02,200000,4000,-0.04,1
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
