108/08/27,1.35,1.37,1.35,1.37,21000,28570,+0.13,2
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,1.36,1.36,1.36,1.36,11000,14960,+0.02,1
108/09/02,1.32,1.36,1.32,1.36,102000,138520,0.00,4
108/09/03,1.33,1.34,1.32,1.34,79000,104900,-0.02,4
108/09/04,1.30,1.33,1.30,1.32,47000,61660,-0.02,5
108/09/05,1.31,1.31,1.31,1.31,4000,5240,-0.01,2
108/09/06,1.34,1.34,1.30,1.30,45000,58800,-0.01,7
108/09/09,1.30,1.31,1.29,1.30,66000,85700,0.00,7
108/09/10,1.29,1.29,1.29,1.29,50000,64500,-0.01,2
108/09/11,1.30,1.32,1.28,1.31,57000,73890,+0.02,5
108/09/12,1.28,1.29,1.27,1.27,80000,102300,-0.04,3
108/09/16,1.25,1.25,1.25,1.25,40000,50000,-0.02,2
108/09/17,1.23,1.23,1.22,1.22,63000,77460,-0.03,3
108/09/18,1.22,1.22,1.22,1.22,20000,24400,0.00,1
108/09/19,---,---,---,---,0,0,---,0
108/09/20,1.21,1.21,1.20,1.20,72000,87000,-0.02,3
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,1.08,1.10,1.08,1.10,20000,21800,-0.04,2
108/09/26,1.10,1.10,1.07,1.07,80000,86600,-0.03,4
108/09/27,1.06,1.08,1.06,1.08,119000,127720,+0.01,3
108/10/01,1.06,1.06,1.05,1.05,69000,73040,-0.03,2
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,1.04,1.06,1.04,1.06,12000,12520,+0.06,2
108/10/07,1.07,1.07,1.07,1.07,1000,1070,+0.01,1
108/10/08,1.09,1.15,1.09,1.15,13000,14510,+0.08,7
108/10/09,---,---,---,---,0,0,---,0
108/10/14,1.09,1.09,1.09,1.09,4000,4360,-0.04,1
108/10/15,1.03,1.03,1.03,1.03,14000,14420,-0.06,3
108/10/16,1.04,1.04,1.04,1.04,60000,62400,+0.01,1
108/10/17,1.04,1.04,1.04,1.04,33000,34320,0.00,1
108/10/18,1.03,1.06,1.03,1.06,262000,270430,+0.02,2
108/10/21,1.02,1.03,1.01,1.03,287000,292700,-0.03,5
108/10/22,1.03,1.03,1.03,1.03,12000,12360,0.00,1
108/10/23,1.03,1.03,1.03,1.03,15000,15450,0.00,1
108/10/24,1.02,1.03,1.02,1.03,25000,25600,0.00,3
108/10/25,1.04,1.04,1.04,1.04,5000,5200,+0.01,1
108/10/28,1.03,1.03,1.02,1.02,11000,11230,-0.02,2
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,0.98,0.98,0.98,0.98,2000,1960,0.00,1
108/11/01,0.95,0.95,0.95,0.95,21000,19950,-0.03,2
108/11/04,0.96,0.96,0.96,0.96,32000,30720,+0.01,3
108/11/05,0.95,0.98,0.95,0.96,84000,81120,0.00,6
108/11/06,0.97,0.97,0.95,0.96,63000,60670,0.00,3
108/11/07,0.97,0.99,0.97,0.98,50000,49000,+0.02,4
108/11/08,0.98,0.98,0.98,0.98,55000,53900,0.00,3
108/11/11,0.98,0.98,0.94,0.94,42000,40880,-0.04,3
108/11/12,1.00,1.00,1.00,1.00,10000,10000,+0.06,1
108/11/13,---,---,---,---,0,0,---,0
108/11/14,0.97,1.04,0.97,1.04,369000,371590,+0.06,13
108/11/15,1.06,1.08,1.03,1.03,317000,337560,-0.01,6
108/11/18,1.01,1.02,0.99,1.02,102000,101640,-0.01,5
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,0.99,0.99,0.99,0.99,20000,19800,0.00,1
108/11/22,0.99,0.99,0.98,0.98,40000,39400,-0.01,2
108/11/25,0.93,0.94,0.93,0.94,12000,11180,-0.04,2
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,1.05,1.05,1.05,1.05,1000,1050,+0.08,1
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,0.93,0.93,0.93,0.93,20000,18600,-0.03,1
108/12/04,0.89,0.90,0.88,0.88,52000,46560,-0.05,5
108/12/05,---,---,---,---,0,0,---,0
108/12/06,0.85,0.92,0.85,0.88,1557000,1395520,0.00,17
108/12/09,0.89,0.89,0.87,0.87,20000,17550,-0.01,3
108/12/10,0.85,0.85,0.85,0.85,10000,8500,-0.02,1
108/12/11,0.84,0.85,0.82,0.85,126000,105470,0.00,6
108/12/12,---,---,---,---,0,0,---,0
108/12/13,0.81,0.81,0.81,0.81,2000,1620,-0.02,1
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,0.78,0.78,0.78,0.78,2000,1560,-0.02,1
108/12/19,0.74,0.75,0.74,0.75,65000,48600,-0.03,2
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,0.70,0.71,0.70,0.71,53000,37130,-0.01,2
108/12/25,---,---,---,---,0,0,---,0
108/12/26,0.70,0.70,0.70,0.70,150000,105000,-0.01,1
108/12/27,---,---,---,---,0,0,---,0
108/12/30,0.63,0.63,0.63,0.63,1308000,824040,-0.07,3
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,0.58,0.58,0.58,0.58,50000,29000,-0.04,1
109/01/07,0.56,0.56,0.56,0.56,40000,22400,-0.02,1
109/01/08,---,---,---,---,0,0,---,0
109/01/09,0.54,0.54,0.54,0.54,20000,10800,0.00,2
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,0.51,0.51,0.51,0.51,17000,8670,-0.02,1
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,0.50,0.50,0.49,0.49,23000,11400,0.00,3
109/01/20,---,---,---,---,0,0,---,0
109/01/30,0.24,0.24,0.24,0.24,200000,48000,-0.24,1
109/01/31,0.27,0.27,0.27,0.27,10000,2700,+0.03,1
109/02/03,0.19,0.24,0.19,0.24,160000,31400,-0.03,3
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,0.20,0.20,0.20,0.20,1000,200,-0.03,1
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,0.16,0.18,0.16,0.18,20000,3400,+0.05,2
109/02/12,0.16,0.16,0.16,0.16,10000,1600,-0.02,1
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,0.16,0.16,0.16,0.16,10000,1600,+0.02,1
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
