108/10/08,1.62,1.62,1.62,1.62,60000,97200,+0.04,1
108/10/09,1.63,1.63,1.63,1.63,60000,97800,+0.01,1
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,1.43,1.43,1.43,1.43,9000,12870,-0.05,2
108/10/21,1.41,1.42,1.41,1.42,29000,40980,-0.01,4
108/10/22,1.36,1.38,1.36,1.37,47000,64360,-0.05,5
108/10/23,1.34,1.35,1.34,1.35,63000,84450,-0.02,2
108/10/24,1.33,1.33,1.33,1.33,10000,13300,-0.02,3
108/10/25,---,---,---,---,0,0,---,0
108/10/28,1.24,1.24,1.24,1.24,3000,3720,-0.06,1
108/10/29,1.19,1.19,1.19,1.19,2000,2380,-0.05,1
108/10/30,1.25,1.25,1.22,1.22,5000,6160,+0.03,2
108/10/31,---,---,---,---,0,0,---,0
108/11/01,1.22,1.22,1.22,1.22,4000,4880,-0.02,1
108/11/04,1.14,1.14,1.14,1.14,3000,3420,-0.08,1
108/11/05,---,---,---,---,0,0,---,0
108/11/06,1.08,1.14,1.08,1.13,9000,10130,+0.04,3
108/11/07,1.15,1.15,1.15,1.15,2000,2300,+0.02,1
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,1.26,1.26,1.26,1.26,4000,5040,-0.04,1
108/11/13,1.20,1.23,1.20,1.23,6000,7290,-0.03,2
108/11/14,1.26,1.26,1.26,1.26,4000,5040,+0.03,1
108/11/15,1.19,1.19,1.19,1.19,4000,4760,-0.07,1
108/11/18,1.15,1.15,1.15,1.15,4000,4600,-0.04,1
108/11/19,1.13,1.13,1.13,1.13,4000,4520,-0.02,1
108/11/20,1.17,1.17,1.17,1.17,12000,14040,+0.04,1
108/11/21,---,---,---,---,0,0,---,0
108/11/22,1.10,1.10,1.10,1.10,4000,4400,-0.06,1
108/11/25,1.08,1.08,1.08,1.08,4000,4320,-0.02,1
108/11/26,1.04,1.04,1.03,1.03,4000,4130,-0.05,2
108/11/27,0.98,0.98,0.98,0.98,3000,2940,-0.05,1
108/11/28,0.97,0.97,0.97,0.97,4000,3880,-0.01,1
108/11/29,1.00,1.00,1.00,1.00,105000,105000,+0.03,3
108/12/02,1.11,1.11,1.05,1.05,152000,165680,+0.05,3
108/12/03,1.02,1.02,1.01,1.01,60000,60700,-0.04,2
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,0.85,0.85,0.85,0.85,10000,8500,-0.04,1
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,0.48,0.48,0.48,0.48,8000,3840,-0.05,8
109/01/03,0.44,0.44,0.44,0.44,8000,3520,-0.04,8
109/01/06,---,---,---,---,0,0,---,0
109/01/07,0.53,0.54,0.53,0.54,8000,4290,-0.01,8
109/01/08,0.61,0.61,0.60,0.61,8000,4870,+0.07,8
109/01/09,0.56,0.56,0.56,0.56,8000,4480,-0.05,8
109/01/10,0.51,0.52,0.51,0.52,8000,4110,-0.04,8
109/01/13,0.50,0.50,0.50,0.50,8000,4000,-0.02,8
109/01/14,0.44,0.44,0.43,0.43,8000,3490,-0.07,8
109/01/15,0.41,0.41,0.41,0.41,8000,3280,-0.02,8
109/01/16,0.40,0.40,0.40,0.40,8000,3200,-0.01,8
109/01/17,0.37,0.37,0.37,0.37,8000,2960,-0.03,8
109/01/20,0.35,0.35,0.35,0.35,8000,2800,-0.02,8
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,0.48,0.49,0.48,0.48,8000,3860,-0.04,8
109/02/06,0.42,0.42,0.42,0.42,8000,3360,-0.06,8
109/02/07,0.42,0.42,0.42,0.42,8000,3360,0.00,8
109/02/10,0.48,0.49,0.48,0.49,8000,3890,+0.07,8
109/02/11,0.41,0.41,0.41,0.41,8000,3280,-0.08,8
