109/07/01,1.58,1.81,1.58,1.81,194000,321920,+0.40,14
109/07/02,2.14,2.30,2.06,2.10,1040000,2247010,+0.29,85
109/07/03,2.22,2.33,2.11,2.14,1492000,3284690,+0.04,73
109/07/06,2.27,2.46,2.07,2.22,1458000,3284250,+0.08,65
109/07/07,2.34,2.34,2.09,2.16,1009000,2297320,-0.06,61
109/07/08,2.24,2.69,2.24,2.55,509000,1294750,+0.39,37
109/07/09,2.52,3.10,2.40,2.96,936000,2541320,+0.41,55
109/07/10,3.08,3.19,2.57,2.65,524000,1601870,-0.31,30
109/07/13,2.79,2.81,2.62,2.62,120000,317950,-0.03,9
109/07/14,2.61,2.64,2.40,2.40,55000,141930,-0.22,5
109/07/15,2.42,2.57,2.39,2.39,126000,316680,-0.01,9
109/07/16,2.29,2.38,2.26,2.38,126000,289480,-0.01,11
109/07/17,2.27,2.27,2.14,2.14,155000,339830,-0.24,8
109/07/20,2.18,2.26,2.01,2.16,112000,238970,+0.02,9
109/07/21,2.25,2.61,2.25,2.50,1351000,3345750,+0.34,99
109/07/22,2.45,2.54,2.37,2.40,733000,1806240,-0.10,41
109/07/23,2.42,2.42,2.32,2.36,124000,292710,-0.04,6
109/07/24,2.35,2.35,2.18,2.18,646000,1478730,-0.18,16
109/07/27,2.24,2.26,2.05,2.05,60000,134090,-0.13,4
109/07/28,2.13,2.13,2.04,2.04,41000,85560,-0.01,4
109/07/29,2.11,2.27,2.11,2.27,622000,1350610,+0.23,19
109/07/30,2.39,2.39,2.24,2.24,755000,1750770,-0.03,23
109/07/31,2.16,2.45,2.16,2.44,363000,844550,+0.20,33
109/08/03,2.45,2.78,2.42,2.54,1125000,2880570,+0.10,67
109/08/04,2.69,2.98,2.59,2.98,767000,2074670,+0.44,52
109/08/05,3.30,3.30,2.85,2.85,243000,770280,-0.13,31
109/08/06,2.86,2.96,2.86,2.86,5000,14500,+0.01,3
109/08/07,---,---,---,---,0,0,---,0
109/08/10,2.68,2.81,2.55,2.55,22000,59830,-0.05,6
109/08/11,2.62,2.64,2.58,2.58,9000,23620,+0.03,3
109/08/12,2.46,2.47,2.43,2.43,17000,41580,-0.15,3
109/08/13,2.56,2.56,2.40,2.40,36000,89760,-0.03,3
109/08/14,2.36,2.44,2.30,2.44,102000,242690,+0.04,7
109/08/17,2.40,2.40,2.36,2.36,85000,201820,-0.08,7
109/08/18,2.40,2.40,2.20,2.20,523000,1158170,-0.16,13
109/08/19,2.21,2.21,2.08,2.10,27000,56690,-0.10,4
109/08/20,2.30,2.53,2.03,2.03,548000,1343630,-0.07,24
109/08/21,2.16,2.16,2.01,2.01,547000,1145810,-0.02,15
109/08/24,2.12,2.16,2.07,2.10,458000,959500,+0.09,11
109/08/25,2.21,2.21,2.09,2.12,432000,924620,+0.02,29
109/08/26,2.22,2.51,2.17,2.50,611000,1427350,+0.38,46
109/08/27,2.53,2.59,2.42,2.42,412000,1027210,-0.08,29
109/08/28,2.42,2.49,2.41,2.41,89000,216290,-0.01,9
109/08/31,2.57,3.00,2.57,3.00,155000,409220,+0.59,12
109/09/01,3.17,3.21,2.72,2.72,109000,329490,-0.28,13
109/09/02,2.60,2.76,2.60,2.76,3000,8120,+0.04,2
109/09/03,2.71,2.99,2.71,2.99,5000,14290,+0.23,3
109/09/04,2.72,2.83,2.72,2.83,15000,41720,-0.16,4
109/09/07,3.06,3.60,3.06,3.30,111000,366400,+0.47,16
109/09/08,3.40,3.80,3.03,3.03,94000,334730,-0.27,11
109/09/09,2.90,2.90,2.90,2.90,4000,11600,-0.13,1
109/09/10,2.90,2.90,2.90,2.90,1000,2900,0.00,1
109/09/11,2.88,2.88,2.88,2.88,1000,2880,-0.02,1
109/09/14,2.90,2.97,2.90,2.97,51000,151400,+0.09,2
109/09/15,3.06,3.06,3.03,3.03,51000,154900,+0.06,6
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
