108/09/16,1.60,1.71,1.60,1.71,50000,83500,+0.54,3
108/09/17,1.55,1.67,1.34,1.34,183000,278110,-0.37,27
108/09/18,1.22,1.39,1.12,1.39,68000,81320,+0.05,8
108/09/19,1.39,1.54,1.39,1.54,66000,97690,+0.15,7
108/09/20,1.54,1.66,1.47,1.47,304000,480510,-0.07,15
108/09/23,1.33,1.36,1.29,1.29,447000,590580,-0.18,28
108/09/24,1.33,1.33,1.29,1.29,45000,58250,0.00,2
108/09/25,1.15,1.15,1.13,1.13,63000,71550,-0.16,3
108/09/26,1.00,1.00,0.89,0.94,81000,75930,-0.19,8
108/09/27,0.96,1.50,0.95,1.50,271000,260230,+0.56,9
108/10/01,1.05,1.50,1.05,1.50,332000,395290,0.00,11
108/10/02,1.25,1.25,1.07,1.07,461000,543420,-0.43,28
108/10/03,0.98,1.01,0.98,1.01,159000,158190,-0.06,5
108/10/04,1.02,1.02,0.98,0.98,95000,95280,-0.03,5
108/10/07,1.02,1.14,1.02,1.10,763000,813670,+0.12,16
108/10/08,1.10,1.14,1.02,1.13,948000,1016850,+0.03,48
108/10/09,0.99,1.02,0.99,1.01,170000,171700,-0.12,6
108/10/14,1.09,1.09,1.09,1.09,178000,194020,+0.08,3
108/10/15,1.00,1.00,0.94,0.94,223000,219270,-0.15,10
108/10/16,0.97,0.97,0.88,0.88,175000,159000,-0.06,9
108/10/17,0.93,1.01,0.93,1.01,280000,264540,+0.13,8
108/10/18,1.00,1.00,0.97,0.97,330000,327300,-0.04,13
108/10/21,1.02,1.02,0.95,0.95,190000,187700,-0.02,5
108/10/22,0.92,0.92,0.89,0.89,121000,109400,-0.06,6
108/10/23,0.87,0.88,0.87,0.88,20000,17500,-0.01,3
108/10/24,0.90,0.90,0.89,0.89,30000,26800,+0.01,2
108/10/25,0.92,1.00,0.92,0.94,222000,214660,+0.05,8
108/10/28,0.90,0.90,0.87,0.87,281000,247070,-0.07,9
108/10/29,0.82,0.82,0.71,0.71,180000,137000,-0.16,6
108/10/30,0.65,0.65,0.57,0.57,41000,23450,-0.14,2
108/10/31,0.50,0.52,0.50,0.52,160000,80400,-0.05,2
108/11/01,0.47,0.47,0.45,0.45,190000,88300,-0.07,2
108/11/04,---,---,---,---,0,0,---,0
108/11/05,0.54,0.54,0.54,0.54,50000,27000,+0.09,1
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,0.42,0.42,0.42,0.42,210000,88200,+0.04,3
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,0.34,0.42,0.34,0.42,4000,1440,+0.05,2
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,0.38,0.38,0.38,0.38,10000,3800,+0.02,1
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,0.34,0.34,0.34,0.34,5000,1700,-0.01,1
108/12/05,0.34,0.34,0.34,0.34,55000,18700,0.00,4
108/12/06,0.49,0.49,0.49,0.49,1000,490,+0.15,1
108/12/09,---,---,---,---,0,0,---,0
108/12/10,0.37,0.37,0.37,0.37,30000,11100,+0.02,1
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,0.31,0.31,0.27,0.27,32000,8720,-0.05,2
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,0.26,0.26,0.26,0.26,40000,10400,0.00,1
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,0.19,0.19,0.19,0.19,62000,11780,-0.02,1
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,0.04,0.04,0.04,0.04,10000,400,-0.04,1
109/02/03,---,---,---,---,0,0,---,0
109/02/04,0.02,0.02,0.02,0.02,10000,200,0.00,2
109/02/05,---,---,---,---,0,0,---,0
109/02/06,0.07,0.07,0.07,0.07,29000,2030,+0.02,2
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,0.03,0.03,0.03,0.03,150000,4500,-0.01,1
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
