108/08/15,2.90,3.07,2.90,3.07,29000,85270,+0.22,3
108/08/16,3.23,3.38,3.14,3.34,225000,739250,+0.27,16
108/08/19,3.29,3.41,3.27,3.32,244000,818860,-0.02,10
108/08/20,3.54,3.59,3.50,3.52,139000,489560,+0.20,8
108/08/21,3.65,3.73,3.58,3.66,242000,885730,+0.14,16
108/08/22,3.81,3.81,3.60,3.60,185000,697590,-0.06,6
108/08/23,3.45,3.48,3.45,3.48,24000,83370,-0.12,2
108/08/26,---,---,---,---,0,0,---,0
108/08/27,3.41,3.54,3.41,3.54,56000,192740,+0.30,7
108/08/28,3.49,3.53,3.48,3.48,88000,308670,-0.06,14
108/08/29,3.38,3.38,3.34,3.34,35000,118140,-0.14,3
108/08/30,3.56,3.56,3.56,3.56,30000,106800,+0.22,1
108/09/02,3.30,3.52,3.27,3.52,67000,226880,-0.04,9
108/09/03,3.58,3.66,3.48,3.48,83000,299120,-0.04,12
108/09/04,3.43,3.49,3.41,3.49,68000,234960,+0.01,8
108/09/05,3.64,4.29,3.64,4.02,386000,1492980,+0.53,50
108/09/06,4.08,4.08,3.83,3.86,387000,1547130,-0.16,54
108/09/09,3.87,4.08,3.87,4.06,128000,511710,+0.20,17
108/09/10,3.95,3.95,3.84,3.84,99000,386450,-0.22,14
108/09/11,3.49,3.50,3.47,3.50,9000,31280,-0.34,4
108/09/12,3.54,3.54,3.54,3.54,4000,14160,+0.04,1
108/09/16,3.59,3.69,3.59,3.63,86000,312440,+0.09,8
108/09/17,3.52,3.53,3.45,3.51,85000,298330,-0.12,8
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,3.25,3.32,3.25,3.32,48000,157270,+0.23,4
108/09/24,3.24,3.24,3.24,3.24,47000,152280,-0.08,3
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,2.88,2.88,2.88,2.88,3000,8640,+0.12,1
108/10/02,2.78,3.04,2.78,3.03,57000,169720,+0.15,7
108/10/03,2.90,2.95,2.90,2.94,53000,154980,-0.09,9
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,2.81,2.82,2.77,2.77,43000,121010,+0.07,3
108/10/16,2.83,2.84,2.78,2.78,43000,121740,+0.01,5
108/10/17,2.64,2.64,2.64,2.64,4000,10560,-0.14,1
108/10/18,2.72,2.75,2.72,2.75,12000,32880,+0.11,2
108/10/21,2.80,2.89,2.80,2.89,18000,51120,+0.14,6
108/10/22,2.97,3.13,2.97,3.13,32000,97730,+0.24,7
108/10/23,3.25,3.25,2.44,2.44,42000,129450,-0.69,12
108/10/24,2.06,2.10,2.05,2.10,52000,108650,-0.34,6
108/10/25,2.30,2.30,2.06,2.06,58000,124390,-0.04,6
108/10/28,1.94,2.03,1.91,1.95,97000,188500,-0.11,9
108/10/29,1.94,1.94,1.47,1.49,123000,208640,-0.46,21
108/10/30,1.48,1.55,1.42,1.51,133000,195490,+0.02,10
108/10/31,1.54,1.75,1.54,1.67,250000,415270,+0.16,16
108/11/01,1.61,1.66,1.59,1.60,199000,320650,-0.07,21
108/11/04,1.68,1.69,1.68,1.69,40000,67500,+0.09,2
108/11/05,1.63,1.63,1.63,1.63,10000,16300,-0.06,1
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,1.63,1.76,1.63,1.76,45000,78450,+0.17,3
108/11/12,1.77,1.77,1.75,1.75,40000,70480,-0.01,4
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,1.61,1.61,1.61,1.61,30000,48300,+0.02,1
108/11/19,1.55,1.57,1.55,1.57,60000,93600,-0.04,2
108/11/20,1.52,1.52,1.52,1.52,30000,45600,-0.05,3
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,1.81,1.91,1.81,1.91,80000,148600,+0.15,4
108/11/29,1.89,1.94,1.89,1.92,80000,153400,+0.01,8
108/12/02,---,---,---,---,0,0,---,0
108/12/03,1.72,1.72,1.72,1.72,50000,86000,-0.02,1
108/12/04,1.62,1.62,1.62,1.62,50000,81000,-0.10,4
108/12/05,1.76,1.76,1.74,1.74,20000,35000,+0.12,2
108/12/06,1.77,1.77,1.70,1.70,20000,34700,-0.04,2
108/12/09,1.77,1.77,1.74,1.74,27000,47580,+0.04,2
108/12/10,1.74,1.74,1.72,1.72,73000,126680,-0.02,3
108/12/11,1.82,1.82,1.71,1.74,160000,282700,+0.02,16
108/12/12,1.76,1.77,1.76,1.76,80000,141000,+0.02,5
108/12/13,1.60,1.60,1.41,1.41,220000,338700,-0.35,6
108/12/16,1.42,1.45,1.40,1.40,220000,313400,-0.01,15
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,1.46,1.46,1.46,1.46,50000,73000,+0.05,1
108/12/24,1.51,1.51,1.50,1.50,50000,75100,+0.04,6
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,1.34,1.34,1.34,1.34,50000,67000,+0.04,1
108/12/30,1.62,1.62,1.56,1.59,132000,211740,+0.25,14
108/12/31,1.60,1.60,1.49,1.49,162000,249180,-0.10,5
109/01/02,1.48,1.48,1.48,1.48,80000,118400,-0.01,2
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,0.11,0.11,0.11,0.11,2000,220,-0.63,1
109/01/08,0.22,0.27,0.22,0.22,18000,4060,+0.11,4
109/01/09,---,---,---,---,0,0,---,0
109/01/10,0.20,0.20,0.20,0.20,1000,200,-0.02,1
109/01/13,---,---,---,---,0,0,---,0
109/01/14,0.31,0.31,0.31,0.31,5000,1550,+0.03,2
109/01/15,0.59,0.59,0.44,0.44,130000,64080,+0.13,9
109/01/16,0.45,0.50,0.45,0.48,94000,45020,+0.04,19
109/01/17,0.41,0.41,0.41,0.41,12000,4920,-0.07,1
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
