109/05/25,0.95,0.95,0.95,0.95,10000,9500,+0.01,1
109/05/26,0.94,0.95,0.92,0.92,419000,390930,-0.03,9
109/05/27,0.83,0.83,0.77,0.83,415000,329450,-0.09,4
109/05/28,0.79,0.79,0.75,0.75,9000,6910,-0.08,2
109/05/29,0.68,0.68,0.68,0.68,5000,3400,-0.07,1
109/06/01,0.69,0.69,0.69,0.69,20000,13800,+0.01,1
109/06/02,---,---,---,---,0,0,---,0
109/06/03,0.62,0.62,0.62,0.62,100000,62000,-0.01,2
109/06/04,---,---,---,---,0,0,---,0
109/06/05,0.63,0.64,0.63,0.63,355000,226550,-0.01,10
109/06/08,---,---,---,---,0,0,---,0
109/06/09,0.67,0.67,0.67,0.67,13000,8710,+0.01,1
109/06/10,0.61,0.62,0.59,0.60,263000,160080,-0.07,11
109/06/11,0.51,0.51,0.49,0.49,110000,54100,-0.11,3
109/06/12,0.40,0.46,0.40,0.46,250000,103200,-0.03,6
109/06/15,---,---,---,---,0,0,---,0
109/06/16,0.48,0.48,0.48,0.48,6000,2880,+0.01,1
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,0.43,0.43,0.43,0.43,20000,8600,-0.03,1
109/06/22,0.42,0.42,0.42,0.42,945000,396900,-0.01,2
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,0.35,0.35,0.35,0.35,6000,2100,0.00,1
109/07/01,0.35,0.38,0.35,0.38,40000,14300,+0.03,2
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,0.39,0.39,0.39,0.39,42000,16380,+0.05,2
109/07/07,0.38,0.38,0.38,0.38,3000,1140,-0.01,1
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,0.40,0.42,0.40,0.40,6000,2420,+0.11,3
109/09/01,---,---,---,---,0,0,---,0
109/09/02,0.47,0.47,0.41,0.41,133000,62230,+0.03,5
109/09/03,0.49,0.59,0.49,0.57,70000,35960,+0.16,9
109/09/04,0.61,0.87,0.61,0.87,353000,270240,+0.30,36
109/09/07,0.99,1.07,0.69,0.84,356000,311070,-0.03,47
109/09/08,0.93,1.08,0.78,1.00,1006000,967760,+0.16,40
109/09/09,0.90,1.99,0.90,1.25,1119000,1206010,+0.25,112
109/09/10,1.76,2.33,1.76,2.29,170000,333580,+1.04,32
109/09/11,2.18,2.38,1.54,1.56,666000,1259800,-0.73,75
109/09/14,1.50,1.98,1.35,1.35,118000,179880,-0.21,13
109/09/15,1.34,1.51,1.26,1.38,63000,83800,+0.03,12
109/09/16,1.41,1.47,1.15,1.15,75000,96540,-0.23,12
109/09/17,1.22,1.36,1.22,1.22,54000,67020,+0.07,4
109/09/18,1.18,1.27,1.18,1.27,23000,28610,+0.05,5
109/09/21,---,---,---,---,0,0,---,0
109/09/22,0.97,0.97,0.92,0.92,9000,8680,-0.35,2
109/09/23,1.06,1.06,1.06,1.06,15000,15900,+0.14,1
109/09/24,0.86,0.86,0.82,0.82,14000,11520,-0.24,4
109/09/25,0.76,0.76,0.76,0.76,1000,760,-0.06,1
109/09/28,0.83,1.00,0.83,1.00,52000,51710,+0.24,3
109/09/29,0.87,0.87,0.87,0.87,50000,43500,-0.13,1
109/09/30,1.14,1.14,1.14,1.14,2000,2280,+0.27,1
