109/01/15,1.18,1.28,1.18,1.28,260000,311700,+0.12,6
109/01/16,1.32,1.41,1.23,1.27,462000,615580,-0.01,22
109/01/17,1.22,1.22,1.18,1.19,185000,222940,-0.08,7
109/01/20,1.20,1.20,1.19,1.19,26000,31040,0.00,2
109/01/30,0.87,0.92,0.83,0.83,70000,62050,-0.36,4
109/01/31,---,---,---,---,0,0,---,0
109/02/03,0.63,0.65,0.63,0.65,35000,22650,-0.18,2
109/02/04,0.79,0.79,0.79,0.79,20000,15800,+0.14,1
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,0.79,0.79,0.79,0.79,3000,2370,-0.03,1
109/02/10,0.73,0.73,0.73,0.73,100000,73000,-0.06,1
109/02/11,0.74,0.77,0.74,0.77,220000,164300,+0.04,5
109/02/12,0.80,0.85,0.80,0.84,317000,262280,+0.07,14
109/02/13,0.87,0.88,0.82,0.82,207000,178850,-0.02,10
109/02/14,0.82,0.82,0.82,0.82,100000,82000,0.00,1
109/02/17,0.83,0.95,0.82,0.91,488000,431760,+0.09,16
109/02/18,0.91,0.93,0.89,0.89,378000,343760,-0.02,11
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,0.84,0.84,0.84,0.84,60000,50400,0.00,3
109/02/25,0.81,0.81,0.79,0.80,35000,28050,-0.04,3
109/02/26,0.86,0.86,0.86,0.86,14000,12040,+0.06,1
109/02/27,0.80,0.80,0.67,0.67,59000,41950,-0.19,3
109/03/02,0.60,0.69,0.60,0.69,512000,335590,+0.02,7
109/03/03,0.74,0.77,0.73,0.77,746000,554820,+0.08,11
109/03/04,0.73,0.73,0.72,0.72,239000,173070,-0.05,5
109/03/05,0.76,0.77,0.76,0.77,25000,19100,+0.05,2
109/03/06,0.79,0.79,0.79,0.79,10000,7900,+0.02,1
109/03/09,0.75,0.75,0.75,0.75,10000,7500,-0.04,1
109/03/10,0.60,0.60,0.60,0.60,5000,3000,-0.15,1
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,0.43,0.43,0.43,0.43,1000,430,+0.09,1
109/04/13,0.33,0.33,0.33,0.33,1000,330,-0.10,1
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,0.41,0.41,0.41,0.41,50000,20500,+0.06,4
109/04/30,0.40,0.41,0.40,0.41,50000,20200,0.00,4
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,0.59,0.60,0.59,0.60,100000,59500,+0.02,2
109/05/08,0.61,0.61,0.61,0.61,100000,61000,+0.01,2
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,0.43,0.43,0.43,0.43,20000,8600,+0.03,2
109/05/20,0.42,0.44,0.42,0.44,64000,27280,+0.01,3
109/05/21,---,---,---,---,0,0,---,0
109/05/22,0.40,0.40,0.40,0.40,44000,17600,-0.04,1
109/05/25,---,---,---,---,0,0,---,0
109/05/26,0.41,0.41,0.41,0.41,50000,20500,+0.01,1
109/05/27,0.40,0.40,0.40,0.40,50000,20000,-0.01,1
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
