108/09/11,4.24,4.24,3.51,3.64,78000,289680,+0.14,10
108/09/12,3.98,3.98,3.66,3.79,103000,392050,+0.15,9
108/09/16,3.82,3.96,3.76,3.96,73000,280730,+0.17,9
108/09/17,3.88,3.88,3.37,3.54,70000,264090,-0.42,9
108/09/18,3.58,3.72,3.39,3.46,97000,348850,-0.08,14
108/09/19,3.49,3.69,3.49,3.69,130000,458500,+0.23,15
108/09/20,3.58,3.58,3.34,3.34,62000,215970,-0.35,8
108/09/23,3.33,3.38,3.01,3.38,123000,392180,+0.04,16
108/09/24,3.16,3.16,2.87,2.87,113000,339520,-0.51,16
108/09/25,2.61,2.67,2.55,2.64,62000,161850,-0.23,5
108/09/26,2.72,2.83,2.65,2.83,167000,461190,+0.19,13
108/09/27,2.70,2.70,2.36,2.36,157000,413700,-0.47,13
108/10/01,2.30,2.58,2.30,2.58,93000,233040,+0.22,6
108/10/02,2.68,2.73,2.62,2.73,39000,103820,+0.15,5
108/10/03,2.65,2.94,2.65,2.71,129000,356390,-0.02,8
108/10/04,2.62,2.62,2.52,2.52,56000,145370,-0.19,4
108/10/07,---,---,---,---,0,0,---,0
108/10/08,2.38,2.38,2.38,2.38,6000,14280,-0.14,2
108/10/09,2.09,2.09,1.87,1.94,21000,40190,-0.44,3
108/10/14,2.02,2.02,2.02,2.02,10000,20200,+0.08,1
108/10/15,---,---,---,---,0,0,---,0
108/10/16,1.99,2.04,1.99,2.04,20000,40300,+0.02,2
108/10/17,1.93,1.98,1.93,1.94,111000,215040,-0.10,12
108/10/18,1.85,2.07,1.82,2.07,110000,205550,+0.13,11
108/10/21,2.00,2.00,1.94,1.96,20000,39150,-0.11,9
108/10/22,2.19,2.19,2.19,2.19,3000,6570,+0.23,1
108/10/23,2.22,2.22,2.22,2.22,3000,6660,+0.03,1
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,2.00,2.00,2.00,2.00,30000,60000,-0.10,1
108/10/29,2.00,2.00,2.00,2.00,30000,60000,0.00,1
108/10/30,2.12,2.12,2.12,2.12,10000,21200,+0.12,1
108/10/31,2.28,2.28,2.14,2.14,39000,86020,+0.02,4
108/11/01,2.11,2.11,2.06,2.06,29000,60690,-0.08,3
108/11/04,---,---,---,---,0,0,---,0
108/11/05,1.99,1.99,1.99,1.99,10000,19900,+0.08,1
108/11/06,2.23,2.23,2.23,2.23,10000,22300,+0.24,1
108/11/07,---,---,---,---,0,0,---,0
108/11/08,1.88,1.94,1.88,1.94,30000,57100,+0.06,3
108/11/11,1.38,1.46,1.38,1.46,30000,43000,-0.48,2
108/11/12,1.28,1.28,1.28,1.28,10000,12800,-0.18,1
108/11/13,1.24,1.24,1.24,1.24,10000,12400,-0.04,1
108/11/14,1.00,1.00,1.00,1.00,10000,10000,-0.24,2
108/11/15,---,---,---,---,0,0,---,0
108/11/18,1.06,1.11,1.06,1.11,150000,162000,-0.05,3
108/11/19,1.26,1.26,1.21,1.21,150000,186000,+0.10,3
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,0.81,0.85,0.81,0.85,66000,55460,+0.09,3
108/12/04,0.80,0.80,0.74,0.77,66000,50640,-0.08,4
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,0.77,0.77,0.77,0.77,2000,1540,-0.02,1
108/12/13,0.77,0.78,0.77,0.78,52000,40540,+0.01,2
108/12/16,0.75,0.75,0.75,0.75,50000,37500,-0.03,1
108/12/17,---,---,---,---,0,0,---,0
108/12/18,0.60,0.60,0.60,0.60,1000,600,-0.10,1
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
