109/03/27,---,---,---,---,0,0,---,0
109/03/30,3.87,3.88,3.87,3.87,181000,701110,+0.19,4
109/03/31,4.02,4.09,3.98,3.98,181000,728830,+0.11,20
109/04/01,3.77,3.77,3.77,3.77,6000,22620,-0.21,2
109/04/06,4.24,4.38,4.24,4.38,11000,46920,+0.61,4
109/04/07,4.86,4.86,4.55,4.55,20000,95210,+0.17,7
109/04/08,4.59,4.61,4.42,4.42,13000,59520,-0.13,5
109/04/09,4.43,4.43,4.31,4.31,9000,39030,-0.11,3
109/04/10,4.13,4.22,4.13,4.22,25000,103340,-0.09,2
109/04/13,3.95,3.99,3.90,3.90,30000,118520,-0.32,7
109/04/14,3.97,4.21,3.97,4.17,75000,310990,+0.27,15
109/04/15,4.31,4.35,4.22,4.27,111000,474410,+0.10,14
109/04/16,3.94,4.18,3.94,4.17,71000,288390,-0.10,8
109/04/17,4.32,4.59,4.19,4.19,47000,205000,+0.02,15
109/04/20,4.15,4.15,4.12,4.12,14000,57870,-0.07,4
109/04/21,4.19,4.19,4.05,4.05,5000,20670,-0.07,5
109/04/22,3.65,3.65,3.53,3.53,6000,21780,-0.52,6
109/04/23,3.51,3.51,3.51,3.51,1000,3510,-0.02,1
109/04/24,3.41,3.41,3.34,3.34,5000,16920,-0.17,5
109/04/27,3.31,3.33,3.22,3.33,29000,95590,-0.01,9
109/04/28,3.19,3.19,3.02,3.07,54000,166060,-0.26,15
109/04/29,3.30,3.70,3.30,3.59,134000,461580,+0.52,27
109/04/30,3.98,3.98,3.81,3.81,93000,364480,+0.22,20
109/05/04,3.60,3.70,3.60,3.67,13000,47790,-0.14,5
109/05/05,3.74,3.92,3.64,3.64,31000,116230,-0.03,10
109/05/06,3.66,3.78,3.58,3.67,38000,139220,+0.03,11
109/05/07,3.68,3.91,3.68,3.89,33000,124690,+0.22,18
109/05/08,4.06,4.33,4.03,4.33,44000,179940,+0.44,14
109/05/11,4.56,4.72,4.26,4.26,75000,344490,-0.07,20
109/05/12,4.28,4.28,3.92,3.99,64000,268200,-0.27,12
109/05/13,3.88,3.90,3.77,3.81,77000,295560,-0.18,15
109/05/14,3.74,3.81,3.72,3.74,152000,568530,-0.07,12
109/05/15,3.80,3.85,3.71,3.72,128000,483330,-0.02,17
109/05/18,3.37,3.37,3.02,3.02,103000,337270,-0.70,24
109/05/19,3.11,3.11,2.97,3.09,44000,135140,+0.07,8
109/05/20,2.96,2.96,2.84,2.87,23000,67070,-0.22,7
109/05/21,3.01,3.07,2.94,3.06,72000,215590,+0.19,13
109/05/22,2.94,2.94,2.50,2.60,113000,302140,-0.46,20
109/05/25,2.65,2.98,2.65,2.98,233000,655700,+0.38,9
109/05/26,2.98,3.01,2.76,2.76,199000,593670,-0.22,20
109/05/27,2.89,2.94,2.83,2.86,64000,185360,+0.10,7
109/05/28,2.88,2.88,2.78,2.83,63000,177940,-0.03,6
109/05/29,2.81,3.10,2.81,3.10,201000,596790,+0.27,22
109/06/01,3.23,3.38,3.15,3.38,211000,683020,+0.28,27
109/06/02,3.45,3.72,3.45,3.62,178000,647440,+0.24,24
109/06/03,3.91,3.91,3.72,3.81,166000,634660,+0.19,15
109/06/04,3.83,3.83,3.72,3.80,22000,82890,-0.01,7
109/06/05,3.87,3.87,3.72,3.82,25000,95970,+0.02,14
109/06/08,4.05,4.20,3.93,3.93,49000,199740,+0.11,17
109/06/09,4.01,4.08,3.86,3.89,31000,123620,-0.04,15
109/06/10,3.99,4.36,3.95,4.36,141000,584910,+0.47,38
109/06/11,4.30,4.30,4.05,4.26,133000,563670,-0.10,31
109/06/12,3.93,4.20,3.93,4.13,101000,418730,-0.13,42
109/06/15,4.38,4.38,4.19,4.19,111000,478090,+0.06,22
109/06/16,4.19,4.23,4.19,4.23,13000,54870,+0.04,2
109/06/17,4.29,4.29,4.17,4.19,16000,67440,-0.04,6
109/06/18,4.27,4.27,4.13,4.17,10000,42100,-0.02,8
109/06/19,4.19,4.37,4.19,4.37,7000,29790,+0.20,5
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,5.00,5.00,5.00,5.00,8000,40000,+0.19,3
109/07/08,4.95,5.45,4.95,5.45,37000,187950,+0.45,8
109/07/09,5.90,5.90,5.65,5.70,29000,168800,+0.25,5
109/07/10,5.15,5.15,5.00,5.00,6000,30300,-0.70,3
109/07/13,5.20,5.20,5.20,5.20,1000,5200,+0.20,1
109/07/14,5.25,5.35,5.25,5.35,8000,42300,+0.15,2
109/07/15,5.50,5.50,5.50,5.50,8000,44000,+0.15,2
109/07/16,5.10,5.10,5.10,5.10,13000,66300,-0.40,2
109/07/17,5.30,5.60,5.30,5.60,24000,130800,+0.50,9
109/07/20,5.75,5.75,5.35,5.35,12000,68600,-0.25,6
109/07/21,5.35,5.65,5.35,5.65,56000,311550,+0.30,13
109/07/22,5.45,5.45,5.40,5.40,10000,54250,-0.25,2
109/07/23,5.15,5.15,5.15,5.15,48000,247200,-0.25,1
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
