108/07/24,1.68,1.81,1.66,1.81,100000,175770,+0.25,10
108/07/25,1.79,1.79,1.74,1.77,32000,56480,-0.04,7
108/07/26,1.88,1.89,1.69,1.69,154000,274550,-0.08,12
108/07/29,1.72,1.74,1.68,1.68,86000,147150,-0.01,8
108/07/30,1.74,1.82,1.52,1.57,292000,512530,-0.11,18
108/07/31,1.52,1.55,1.44,1.55,197000,286740,-0.02,7
108/08/01,---,---,---,---,0,0,---,0
108/08/02,1.33,1.33,1.33,1.33,3000,3990,-0.19,1
108/08/05,1.29,1.30,1.23,1.23,16000,20070,-0.10,3
108/08/06,0.96,1.13,0.96,1.13,60000,62300,-0.10,5
108/08/07,1.18,1.25,1.17,1.17,120000,144300,+0.04,6
108/08/08,1.18,1.19,1.18,1.19,25000,29550,+0.02,3
108/08/12,1.09,1.17,1.09,1.17,150000,172400,-0.02,11
108/08/13,1.11,1.13,1.11,1.12,160000,180040,-0.05,5
108/08/14,1.18,1.18,1.15,1.15,36000,41700,+0.03,2
108/08/15,1.04,1.04,1.03,1.03,36000,37180,-0.12,2
108/08/16,1.10,1.10,1.10,1.10,110000,121000,+0.07,4
108/08/19,1.17,1.24,1.16,1.22,286000,344100,+0.12,12
108/08/20,1.21,1.22,1.18,1.18,186000,223450,-0.04,6
108/08/21,1.24,1.24,1.19,1.19,35000,42950,+0.01,3
108/08/22,1.18,1.20,1.14,1.20,138000,162460,+0.01,10
108/08/23,1.27,1.27,1.22,1.26,356000,443960,+0.06,19
108/08/26,1.19,1.20,1.17,1.17,214000,252850,-0.09,6
108/08/27,1.21,1.21,1.19,1.19,84000,101060,+0.02,5
108/08/28,1.16,1.20,1.16,1.20,150000,176330,+0.01,3
108/08/29,1.20,1.24,1.16,1.19,360000,437190,-0.01,12
108/08/30,1.18,1.20,1.18,1.20,218000,258440,+0.01,5
108/09/02,1.20,1.20,1.20,1.20,30000,36000,0.00,1
108/09/03,1.23,1.24,1.20,1.23,134000,163480,+0.03,13
108/09/04,1.22,1.22,1.20,1.21,102000,123780,-0.02,11
108/09/05,1.25,1.27,1.25,1.27,30000,37900,+0.06,2
108/09/06,1.25,1.25,1.22,1.24,40000,49500,-0.03,4
108/09/09,1.20,1.20,1.14,1.14,50000,58400,-0.10,4
108/09/10,1.13,1.15,1.13,1.14,43000,48900,0.00,6
108/09/11,1.17,1.28,1.15,1.28,251000,312200,+0.14,14
108/09/12,1.33,1.33,1.29,1.31,220000,289200,+0.03,5
108/09/16,1.23,1.23,1.23,1.23,10000,12300,-0.08,1
108/09/17,1.27,1.30,1.27,1.30,85000,110200,+0.07,2
108/09/18,1.29,1.29,1.29,1.29,75000,96750,-0.01,1
108/09/19,---,---,---,---,0,0,---,0
108/09/20,1.16,1.16,1.16,1.16,20000,23200,-0.03,2
108/09/23,1.22,1.39,1.22,1.35,73000,95230,+0.19,16
108/09/24,1.30,1.30,1.29,1.29,51000,65890,-0.06,3
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,1.18,1.24,1.18,1.24,64000,76160,+0.10,3
108/10/02,1.18,1.19,1.18,1.19,64000,75560,-0.05,2
108/10/03,1.13,1.19,1.13,1.19,62000,72560,0.00,8
108/10/04,1.27,1.27,1.22,1.22,49000,61080,+0.03,6
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,1.04,1.04,1.02,1.02,29000,29940,-0.06,2
108/10/14,1.06,1.08,1.06,1.08,56000,60120,+0.06,3
108/10/15,1.08,1.10,1.06,1.10,122000,131580,+0.02,12
108/10/16,1.11,1.11,1.08,1.11,82000,89800,+0.01,6
108/10/17,---,---,---,---,0,0,---,0
