108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,2.08,2.09,2.08,2.09,109000,227710,+0.01,7
108/09/16,2.05,2.07,2.05,2.07,109000,225430,-0.02,2
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,2.17,2.17,2.17,2.17,29000,62930,+0.23,1
108/09/20,2.07,2.07,2.07,2.07,29000,60030,-0.10,1
108/09/23,2.02,2.02,2.02,2.02,10000,20200,-0.05,1
108/09/24,2.03,2.03,2.03,2.03,10000,20300,+0.01,1
108/09/25,1.88,1.88,1.88,1.88,10000,18800,-0.15,1
108/09/26,1.90,1.90,1.90,1.90,10000,19000,+0.02,1
108/09/27,1.82,1.82,1.82,1.82,10000,18200,-0.08,1
108/10/01,1.74,1.74,1.74,1.74,20000,34800,-0.08,2
108/10/02,1.75,1.75,1.75,1.75,10000,17500,+0.01,1
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,1.72,1.72,1.72,1.72,10000,17200,-0.03,1
108/10/08,1.73,1.73,1.67,1.67,80000,134200,-0.05,4
108/10/09,1.54,1.54,1.54,1.54,70000,107800,-0.13,1
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,1.54,1.54,1.54,1.54,20000,30800,-0.01,1
108/10/21,1.57,1.57,1.57,1.57,20000,31400,+0.03,1
108/10/22,---,---,---,---,0,0,---,0
108/10/23,1.65,1.77,1.65,1.77,144000,246960,+0.22,9
108/10/24,1.76,1.80,1.73,1.73,183000,323380,-0.04,7
108/10/25,1.71,1.71,1.71,1.71,39000,66690,-0.02,1
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,1.64,1.72,1.64,1.72,54000,90960,+0.17,3
108/11/01,1.70,1.81,1.70,1.81,443000,791970,+0.09,8
108/11/04,1.76,1.76,1.70,1.75,390000,683710,-0.06,4
108/11/05,1.90,1.97,1.89,1.89,239000,453360,+0.14,5
108/11/06,1.89,2.02,1.86,2.01,503000,966720,+0.12,13
108/11/07,2.32,2.32,1.90,1.90,303000,668670,-0.11,7
108/11/08,1.92,2.30,1.90,2.30,294000,600990,+0.40,10
108/11/11,2.44,2.54,2.28,2.37,635000,1554290,+0.07,22
108/11/12,2.64,2.71,2.55,2.60,458000,1201580,+0.23,16
108/11/13,2.49,2.72,2.47,2.72,376000,987070,+0.12,13
108/11/14,2.64,2.64,2.37,2.37,75000,193650,-0.35,3
108/11/15,2.94,3.01,2.66,2.66,223000,652620,+0.29,12
108/11/18,2.63,2.63,2.54,2.58,141000,364600,-0.08,5
108/11/19,2.66,2.74,2.62,2.63,244000,644480,+0.05,5
108/11/20,2.30,2.30,2.30,2.30,40000,92000,-0.33,1
