109/05/28,2.65,2.69,2.59,2.59,4000,10620,+0.33,3
109/05/29,2.76,2.88,2.69,2.73,327000,908720,+0.14,26
109/06/01,2.95,2.96,2.86,2.86,462000,1346670,+0.13,40
109/06/02,3.01,3.08,2.91,2.91,249000,756190,+0.05,29
109/06/03,2.96,3.01,2.94,3.01,334000,996520,+0.10,17
109/06/04,3.01,3.13,2.95,3.13,483000,1466310,+0.12,25
109/06/05,3.27,3.28,3.04,3.08,304000,977060,-0.05,19
109/06/08,3.02,3.02,3.00,3.02,53000,160020,-0.06,3
109/06/09,2.82,2.82,2.75,2.77,40000,110910,-0.25,4
109/06/10,2.64,2.64,2.64,2.64,6000,15840,-0.13,2
109/06/11,2.59,2.59,2.55,2.55,7000,17890,-0.09,2
109/06/12,2.46,2.53,2.46,2.53,7000,17640,-0.02,2
109/06/15,2.59,2.59,2.50,2.50,21000,53040,-0.03,2
109/06/16,2.52,2.67,2.52,2.67,156000,406000,+0.17,25
109/06/17,2.64,2.64,2.56,2.56,157000,410100,-0.11,9
109/06/18,---,---,---,---,0,0,---,0
109/06/19,2.59,2.78,2.59,2.65,261000,695020,+0.09,33
109/06/22,2.63,2.70,2.60,2.67,319000,845330,+0.02,16
109/06/23,2.65,2.65,2.58,2.62,220000,571550,-0.05,7
109/06/24,2.59,2.61,2.47,2.51,259000,660750,-0.11,11
109/06/29,2.44,2.51,2.43,2.47,319000,791050,-0.04,21
109/06/30,2.48,2.59,2.46,2.57,257000,648250,+0.10,12
109/07/01,2.61,2.78,2.57,2.74,1096000,2969230,+0.17,40
109/07/02,2.75,2.86,2.71,2.79,925000,2571030,+0.05,53
109/07/03,2.83,2.88,2.71,2.88,354000,1007370,+0.09,25
109/07/06,2.98,3.31,2.98,3.17,385000,1180760,+0.29,37
109/07/07,3.28,3.28,3.02,3.02,200000,627590,-0.15,17
109/07/08,3.06,3.50,3.06,3.50,312000,1016640,+0.48,11
109/07/09,3.49,3.54,3.22,3.22,278000,949290,-0.28,20
109/07/10,2.98,2.98,2.80,2.96,62000,179840,-0.26,5
109/07/13,2.98,3.30,2.98,3.30,108000,343600,+0.34,8
109/07/14,3.19,3.50,3.19,3.50,73000,235970,+0.20,8
109/07/15,3.75,4.11,3.75,4.09,96000,379070,+0.59,13
109/07/16,4.04,4.55,3.87,4.55,100000,407840,+0.46,15
109/07/17,4.53,4.56,4.20,4.20,31000,138680,-0.35,7
109/07/20,4.41,4.41,4.41,4.41,5000,22050,+0.21,1
109/07/21,4.50,4.72,4.50,4.61,31000,143710,+0.20,9
109/07/22,4.79,4.79,4.76,4.76,9000,42960,+0.15,4
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,4.69,4.69,4.69,4.69,10000,46900,+0.26,1
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,5.10,5.10,5.10,5.10,1000,5100,-0.05,1
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,4.61,4.61,4.61,4.61,1000,4610,-0.14,1
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
109/12/07,---,---,---,---,0,0,---,0
109/12/08,---,---,---,---,0,0,---,0
109/12/09,---,---,---,---,0,0,---,0
109/12/10,---,---,---,---,0,0,---,0
109/12/11,---,---,---,---,0,0,---,0
109/12/14,---,---,---,---,0,0,---,0
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
