109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,0.90,0.90,0.90,0.90,67000,60300,+0.05,1
109/11/04,0.91,1.08,0.91,1.08,196000,198550,+0.18,4
109/11/05,1.03,1.03,1.03,1.03,29000,29870,-0.05,1
109/11/06,1.07,1.07,1.06,1.06,100000,106500,+0.03,2
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,1.55,1.55,1.54,1.54,20000,30900,+0.38,2
109/11/13,1.41,1.43,1.38,1.43,171000,237630,-0.11,5
109/11/16,1.38,1.46,1.38,1.45,45000,65270,+0.02,5
109/11/17,1.37,1.37,1.36,1.36,44000,59870,-0.09,4
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,1.10,1.10,1.10,1.10,2000,2200,-0.04,1
109/11/23,1.10,1.10,1.10,1.10,2000,2200,0.00,2
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,1.04,1.04,1.04,1.04,50000,52000,+0.02,1
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
109/12/07,0.83,0.83,0.83,0.83,72000,59760,+0.04,1
109/12/08,0.82,0.82,0.82,0.82,72000,59040,-0.01,1
109/12/09,0.89,0.89,0.88,0.88,23000,20370,+0.06,2
109/12/10,---,---,---,---,0,0,---,0
109/12/11,---,---,---,---,0,0,---,0
109/12/14,---,---,---,---,0,0,---,0
109/12/15,0.69,0.69,0.69,0.69,13000,8970,-0.05,1
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
109/12/28,---,---,---,---,0,0,---,0
109/12/29,---,---,---,---,0,0,---,0
109/12/30,---,---,---,---,0,0,---,0
109/12/31,---,---,---,---,0,0,---,0
