108/11/05,3.66,3.66,3.66,3.66,100000,366000,+2.37,1
108/11/06,3.46,3.46,3.46,3.46,100000,346000,-0.20,1
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,2.32,2.32,2.32,2.32,18000,41760,+0.10,1
108/11/13,2.20,2.20,2.17,2.17,56000,122060,-0.15,2
108/11/14,2.15,2.23,2.07,2.23,289000,618530,+0.06,9
108/11/15,2.24,2.24,2.16,2.20,251000,554400,-0.03,13
108/11/18,2.18,2.26,2.18,2.26,82000,182280,+0.06,3
108/11/19,2.12,2.12,2.04,2.08,82000,169800,-0.18,3
108/11/20,---,---,---,---,0,0,---,0
108/11/21,2.05,2.09,2.05,2.09,37000,76250,+0.05,2
108/11/22,2.18,2.43,2.14,2.43,201000,442320,+0.34,9
108/11/25,2.36,2.45,2.27,2.40,381000,907270,-0.03,16
108/11/26,2.37,2.50,2.37,2.42,246000,595120,+0.02,13
108/11/27,2.34,2.34,2.34,2.34,29000,67860,-0.08,2
108/11/28,2.27,2.27,2.27,2.27,38000,86260,-0.07,1
108/11/29,2.07,2.07,2.07,2.07,38000,78660,-0.20,1
108/12/02,1.93,1.93,1.93,1.93,25000,48250,-0.14,1
108/12/03,1.85,1.86,1.85,1.86,50000,92750,-0.07,2
108/12/04,1.82,1.83,1.82,1.83,98000,179090,-0.03,4
108/12/05,1.90,1.90,1.87,1.87,73000,137560,+0.04,3
108/12/06,1.85,1.89,1.85,1.89,49000,91530,+0.02,3
108/12/09,1.69,1.70,1.69,1.70,49000,82820,-0.19,3
108/12/10,1.68,1.68,1.68,1.68,50000,84000,-0.02,2
108/12/11,1.68,1.69,1.68,1.69,79000,133010,+0.01,3
108/12/12,1.62,1.62,1.62,1.62,29000,46980,-0.07,1
108/12/13,---,---,---,---,0,0,---,0
108/12/16,1.50,1.50,1.50,1.50,32000,48000,-0.03,1
108/12/17,1.57,1.63,1.57,1.63,42000,67860,+0.13,2
108/12/18,1.50,1.50,1.50,1.50,10000,15000,-0.13,1
108/12/19,1.45,1.45,1.45,1.45,100000,145000,-0.05,3
108/12/20,1.48,1.58,1.48,1.58,170000,262620,+0.13,5
108/12/23,1.49,1.49,1.36,1.36,70000,99360,-0.22,2
108/12/24,1.43,1.43,1.43,1.43,10000,14300,+0.07,1
108/12/25,---,---,---,---,0,0,---,0
108/12/26,1.56,1.60,1.54,1.57,123000,192440,+0.11,7
108/12/27,1.70,1.74,1.63,1.63,113000,191540,+0.06,5
108/12/30,---,---,---,---,0,0,---,0
108/12/31,1.41,1.41,1.41,1.41,68000,95880,0.00,2
109/01/02,1.41,1.55,1.41,1.51,138000,203980,+0.10,5
109/01/03,1.39,1.39,1.39,1.39,38000,52820,-0.12,1
109/01/06,1.22,1.35,1.22,1.28,108000,137900,-0.11,3
109/01/07,1.21,1.30,1.21,1.30,75000,94080,+0.02,2
109/01/08,1.12,1.23,1.12,1.23,75000,88180,-0.07,2
109/01/09,1.27,1.33,1.27,1.33,74000,96140,+0.10,2
109/01/10,1.42,1.42,1.42,1.42,74000,105080,+0.09,2
109/01/13,1.49,1.49,1.45,1.45,122000,179460,+0.03,3
109/01/14,1.69,1.96,1.69,1.92,167000,294220,+0.47,8
109/01/15,1.72,1.92,1.72,1.92,42000,72680,0.00,13
109/01/16,1.84,1.87,1.62,1.62,219000,364570,-0.30,9
109/01/17,1.58,1.58,1.54,1.58,217000,339040,-0.04,7
109/01/20,1.61,1.64,1.61,1.64,145000,237050,+0.06,4
109/01/30,0.88,0.88,0.88,0.88,20000,17600,-0.76,1
109/01/31,---,---,---,---,0,0,---,0
109/02/03,0.49,0.49,0.49,0.49,10000,4900,-0.43,1
109/02/04,---,---,---,---,0,0,---,0
109/02/05,0.58,0.58,0.58,0.58,43000,24940,-0.02,1
109/02/06,0.44,0.48,0.44,0.48,82000,37800,-0.10,2
109/02/07,---,---,---,---,0,0,---,0
109/02/10,0.34,0.34,0.34,0.34,39000,13260,-0.09,1
109/02/11,0.38,0.38,0.38,0.38,10000,3800,+0.04,1
109/02/12,0.42,0.42,0.42,0.42,10000,4200,+0.04,1
109/02/13,0.50,0.53,0.50,0.53,160000,81500,+0.11,3
109/02/14,0.34,0.34,0.34,0.34,160000,54400,-0.19,9
109/02/17,0.42,0.54,0.42,0.52,191000,95680,+0.18,4
109/02/18,0.52,0.59,0.47,0.51,294000,163730,-0.01,31
109/02/19,0.56,0.79,0.54,0.74,206000,140390,+0.23,31
109/02/20,0.81,0.84,0.64,0.64,113000,90060,-0.10,20
109/02/21,0.55,0.55,0.55,0.55,10000,5500,-0.09,1
109/02/24,---,---,---,---,0,0,---,0
109/02/25,0.19,0.19,0.19,0.19,50000,9500,-0.11,1
109/02/26,0.28,0.28,0.28,0.28,10000,2800,+0.09,1
