109/08/04,1.10,1.13,1.08,1.13,122000,133650,+0.14,6
109/08/05,1.09,1.14,1.09,1.14,70000,77620,+0.01,11
109/08/06,1.14,1.17,1.08,1.08,62000,69270,-0.06,15
109/08/07,1.14,1.23,1.12,1.17,523000,609030,+0.09,31
109/08/10,0.90,0.94,0.75,0.75,331000,297050,-0.42,32
109/08/11,0.82,0.82,0.66,0.67,246000,183190,-0.08,34
109/08/12,0.65,0.68,0.54,0.66,406000,247650,-0.01,41
109/08/13,0.67,0.67,0.61,0.62,169000,107800,-0.04,17
109/08/14,0.66,0.66,0.61,0.63,51000,33010,+0.01,3
109/08/17,0.61,0.61,0.61,0.61,1000,610,-0.02,1
109/08/18,0.61,0.65,0.61,0.65,110000,71100,+0.04,3
109/08/19,0.62,0.62,0.62,0.62,100000,62000,-0.03,1
109/08/20,0.50,0.50,0.50,0.50,200000,100000,-0.12,1
109/08/21,0.51,0.53,0.51,0.53,50000,26100,+0.03,2
109/08/24,0.54,0.54,0.54,0.54,20000,10800,+0.01,2
109/08/25,---,---,---,---,0,0,---,0
109/08/26,0.59,0.59,0.59,0.59,20000,11800,+0.06,1
109/08/27,0.60,0.71,0.60,0.70,275000,184240,+0.11,9
109/08/28,0.64,0.67,0.64,0.67,254000,168860,-0.03,5
109/08/31,0.66,0.66,0.66,0.66,255000,168300,-0.01,8
109/09/01,0.54,0.54,0.54,0.54,40000,21600,-0.12,1
109/09/02,0.60,0.65,0.60,0.64,162000,101240,+0.10,8
109/09/03,0.63,0.64,0.60,0.60,212000,131840,-0.04,15
109/09/04,0.57,0.61,0.57,0.61,70000,40400,+0.01,5
109/09/07,0.59,0.59,0.56,0.58,71000,41260,-0.03,5
109/09/08,---,---,---,---,0,0,---,0
109/09/09,0.49,0.49,0.49,0.49,5000,2450,-0.04,1
109/09/10,0.71,0.71,0.68,0.68,311000,217780,+0.19,3
109/09/11,---,---,---,---,0,0,---,0
109/09/14,0.57,0.58,0.57,0.58,51000,29080,+0.01,2
109/09/15,0.58,0.62,0.58,0.62,129000,75710,+0.04,5
109/09/16,0.61,0.71,0.61,0.70,691000,460610,+0.08,35
109/09/17,0.67,0.73,0.67,0.72,176000,124140,+0.02,13
109/09/18,0.66,0.69,0.66,0.69,174000,119440,-0.03,4
109/09/21,0.69,0.71,0.69,0.69,918000,634100,0.00,10
109/09/22,0.64,0.64,0.58,0.61,195000,116550,-0.08,12
109/09/23,0.60,0.60,0.58,0.58,26000,15400,-0.03,3
109/09/24,---,---,---,---,0,0,---,0
109/09/25,0.50,0.50,0.43,0.43,366000,157870,-0.05,4
109/09/28,0.45,0.45,0.45,0.45,30000,13500,+0.02,1
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,0.45,0.48,0.45,0.48,425000,195000,+0.02,6
109/10/06,0.51,0.51,0.48,0.50,425000,208100,+0.02,24
109/10/07,0.51,0.51,0.51,0.51,19000,9690,+0.01,1
109/10/08,0.52,0.52,0.51,0.51,137000,70340,0.00,4
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
