99/11/03,--,--,--,--,0,0,,0
99/11/04,2.43,2.43,2.43,2.43,21000,51030,-0.33,3
99/11/05,2.20,2.20,2.19,2.19,30000,65900,-0.24,2
99/11/08,2.19,2.19,2.19,2.19,10000,21900,,1
99/11/09,--,--,--,--,0,0,,0
99/11/10,2.10,2.10,2.10,2.10,3000,6300,-0.09,1
99/11/11,2.14,2.14,2.14,2.14,3000,6420,0.04,1
99/11/12,2.38,2.44,2.38,2.44,30000,72000,0.30,3
99/11/15,2.44,2.44,2.44,2.44,33000,80520,,2
99/11/16,2.47,2.47,2.39,2.39,60000,145800,-0.05,2
99/11/17,2.36,2.36,2.30,2.36,73000,170880,-0.03,4
99/11/18,2.36,2.36,2.36,2.36,20000,47200,,1
99/11/19,2.30,2.30,2.30,2.30,6000,13800,-0.06,1
99/11/22,2.05,2.05,2.05,2.05,10000,20500,-0.25,1
99/11/23,2.12,2.20,2.12,2.19,136000,297900,0.14,5
99/11/24,2.14,2.16,2.14,2.16,130000,280600,-0.03,3
99/11/25,2.00,2.00,2.00,2.00,10000,20000,-0.16,1
99/11/26,--,--,--,--,0,0,,0
99/11/29,1.95,1.95,1.95,1.95,6000,11700,-0.05,1
99/11/30,1.95,1.95,1.95,1.95,10000,19500,,1
99/12/01,1.84,1.84,1.79,1.79,11000,20190,-0.16,2
99/12/02,--,--,--,--,0,0,,0
99/12/03,1.52,1.52,1.49,1.49,23000,34570,-0.30,3
99/12/06,1.39,1.39,1.38,1.38,10000,13850,-0.11,2
99/12/07,1.42,1.42,1.36,1.36,20000,27800,-0.02,2
99/12/08,--,--,--,--,0,0,,0
99/12/09,1.25,1.25,1.23,1.23,6000,7440,-0.13,2
99/12/10,1.26,1.30,1.26,1.30,56000,72560,0.07,2
99/12/13,1.24,1.24,1.24,1.24,50000,62000,-0.06,1
99/12/14,1.20,1.24,1.19,1.24,40000,48600,,4
99/12/15,1.23,1.25,1.22,1.22,60000,74200,-0.02,6
99/12/16,1.16,1.16,1.14,1.14,128000,146320,-0.08,5
99/12/17,1.07,1.07,1.04,1.04,120000,127850,-0.10,5
99/12/20,1.05,1.09,1.05,1.09,60000,64700,0.05,3
99/12/21,1.09,1.09,1.06,1.09,56000,60590,,3
99/12/22,--,--,--,--,0,0,,0
99/12/23,0.97,0.97,0.95,0.95,9000,8640,-0.14,3
99/12/24,0.97,0.97,0.97,0.97,9000,8730,0.02,1
99/12/27,--,--,--,--,0,0,,0
99/12/28,--,--,--,--,0,0,,0
99/12/29,--,--,--,--,0,0,,0
99/12/30,--,--,--,--,0,0,,0
99/12/31,0.78,0.78,0.73,0.73,7000,5160,-0.24,2
100/01/03,0.73,0.73,0.64,0.64,41000,26830,-0.09,4
100/01/04,0.64,0.68,0.64,0.68,60000,39200,0.04,2
100/01/05,0.67,0.81,0.67,0.81,210000,151170,0.13,6
100/01/06,0.79,0.84,0.77,0.77,612000,498990,-0.04,12
100/01/07,0.73,0.86,0.73,0.85,517000,414160,0.08,13
100/01/10,0.85,0.85,0.77,0.77,419000,332600,-0.08,6
100/01/11,0.66,0.66,0.63,0.64,422000,272180,-0.13,7
100/01/12,0.61,0.61,0.58,0.59,437000,257650,-0.05,7
100/01/13,0.59,0.61,0.57,0.57,74000,43400,-0.02,6
100/01/14,0.60,0.60,0.57,0.57,66000,39040,,4
100/01/17,0.56,0.58,0.56,0.58,20000,11400,0.01,2
100/01/18,0.59,0.59,0.48,0.48,1247000,612590,-0.10,21
100/01/19,0.47,0.47,0.40,0.40,1880000,821450,-0.08,23
100/01/20,0.43,0.43,0.42,0.43,311000,133530,0.03,6
100/01/21,0.50,0.51,0.45,0.48,952000,458160,0.05,13
100/01/24,0.45,0.46,0.44,0.45,1254000,564200,-0.03,17
100/01/25,0.39,0.40,0.39,0.39,2292000,900730,-0.06,31
100/01/26,0.39,0.39,0.32,0.32,5000,1670,-0.07,2
100/01/27,0.30,0.30,0.27,0.27,2173000,608590,-0.05,29
100/01/28,1.01,1.01,0.25,0.25,107000,28580,-0.02,8
100/02/08,0.37,0.37,0.17,0.18,206000,38070,-0.07,6
100/02/09,0.21,0.23,0.21,0.23,562000,124920,0.05,9
100/02/10,0.22,0.27,0.22,0.27,413000,99530,0.04,8
100/02/11,0.28,0.48,0.28,0.48,3000,1040,0.21,2
100/02/14,--,--,--,--,0,0,,0
100/02/15,--,--,--,--,0,0,,0
100/02/16,0.31,0.31,0.30,0.30,123000,37990,-0.18,4
100/02/17,0.33,0.34,0.32,0.32,120000,39300,0.02,7
100/02/18,0.27,0.27,0.22,0.22,169000,42450,-0.10,4
100/02/21,0.23,0.24,0.21,0.21,142000,33460,-0.01,6
100/02/22,0.30,0.31,0.30,0.31,377000,114630,0.10,7
100/02/23,0.31,0.36,0.31,0.36,50000,16500,0.05,2
100/02/24,0.32,0.32,0.31,0.31,70000,21900,-0.05,3
100/02/25,0.33,0.37,0.33,0.37,62000,22860,0.06,3
100/03/01,0.23,0.23,0.21,0.21,104000,23820,-0.16,2
100/03/02,--,--,--,--,0,0,,0
100/03/03,0.22,0.22,0.19,0.19,55000,10600,-0.02,3
100/03/04,0.17,0.17,0.14,0.14,65000,10050,-0.05,3
100/03/07,0.16,0.16,0.16,0.16,5000,800,0.02,1
100/03/08,--,--,--,--,0,0,,0
100/03/09,0.12,0.14,0.12,0.14,32000,3980,-0.02,2
100/03/10,0.14,0.17,0.14,0.17,45000,7030,0.03,6
100/03/11,0.18,0.24,0.18,0.20,77000,16270,0.03,12
100/03/14,0.19,0.22,0.19,0.19,67000,13710,-0.01,7
100/03/15,0.19,0.68,0.19,0.57,214000,113800,0.38,14
100/03/16,0.41,0.45,0.41,0.45,139000,61950,-0.12,6
100/03/17,0.48,0.58,0.48,0.49,356000,189820,0.04,10
100/03/18,0.40,0.40,0.39,0.39,180000,71940,-0.10,4
100/03/21,0.35,0.35,0.28,0.30,193000,57110,-0.09,6
100/03/22,0.27,0.27,0.25,0.25,447000,112840,-0.05,9
100/03/23,0.26,0.26,0.23,0.23,659000,160140,-0.02,10
100/03/24,0.20,0.22,0.19,0.20,952000,194860,-0.03,14
100/03/25,0.17,0.18,0.14,0.16,608000,103660,-0.04,13
100/03/28,0.15,0.16,0.15,0.16,706000,112860,,11
100/03/29,0.16,0.16,0.14,0.14,398000,63270,-0.02,9
100/03/30,0.11,0.11,0.10,0.10,418000,42000,-0.04,7
100/03/31,0.12,0.12,0.12,0.12,10000,1200,0.02,1
