108/12/27,2.93,2.93,2.93,2.93,118000,345740,-0.38,7
108/12/30,2.91,2.91,2.90,2.90,148000,430380,-0.03,5
108/12/31,3.00,3.23,3.00,3.17,314000,991420,+0.27,12
109/01/02,3.03,3.03,2.99,2.99,299000,904600,-0.18,13
109/01/03,3.01,3.01,2.96,2.96,35000,104300,-0.03,3
109/01/06,2.49,2.56,2.49,2.56,20000,50500,-0.40,2
109/01/07,2.58,2.58,2.58,2.58,10000,25800,+0.02,1
109/01/08,2.19,2.38,2.19,2.38,50000,114000,-0.20,5
109/01/09,2.37,2.41,2.37,2.40,101000,240610,+0.02,8
109/01/10,2.33,2.33,2.25,2.25,51000,116430,-0.15,4
109/01/13,2.36,2.40,2.36,2.40,40000,94800,+0.15,4
109/01/14,2.46,2.52,2.46,2.52,70000,175200,+0.12,4
109/01/15,2.50,2.50,2.50,2.50,30000,75000,-0.02,1
109/01/16,2.38,2.38,2.38,2.38,10000,23800,-0.12,1
109/01/17,2.46,2.46,2.46,2.46,10000,24600,+0.08,1
109/01/20,---,---,---,---,0,0,---,0
109/01/30,1.59,1.59,1.59,1.59,13000,20670,-0.75,1
109/01/31,1.56,1.56,1.56,1.56,13000,20280,-0.03,1
109/02/03,---,---,---,---,0,0,---,0
109/02/04,1.03,1.13,1.03,1.13,56000,62980,+0.15,2
109/02/05,1.17,1.18,1.17,1.18,56000,65550,+0.05,2
109/02/06,1.24,1.26,1.24,1.26,13000,16160,+0.08,2
109/02/07,1.24,1.24,1.23,1.24,16000,19810,-0.02,3
109/02/10,1.12,1.14,1.12,1.14,203000,231360,-0.10,2
109/02/11,1.24,1.24,1.24,1.24,265000,328600,+0.10,3
109/02/12,1.37,1.37,1.37,1.37,65000,89050,+0.13,1
109/02/13,1.28,1.30,1.22,1.22,158000,198020,-0.15,4
109/02/14,1.21,1.29,1.21,1.29,362000,464040,+0.07,8
109/02/17,1.27,1.38,1.27,1.38,249000,327950,+0.09,7
109/02/18,1.35,1.39,1.32,1.32,418000,569080,-0.06,8
109/02/19,1.24,1.45,1.24,1.45,835000,1116900,+0.13,18
109/02/20,1.88,1.90,1.70,1.70,707000,1288910,+0.25,21
109/02/21,1.57,1.61,1.55,1.58,160000,254150,-0.12,7
109/02/24,1.51,1.51,1.46,1.46,227000,337710,-0.12,4
109/02/25,1.29,1.42,1.29,1.36,283000,386400,-0.10,12
109/02/26,1.28,1.39,1.28,1.35,488000,649610,-0.01,21
109/02/27,1.31,1.31,1.10,1.10,117000,148110,-0.25,5
109/03/02,0.94,1.04,0.94,1.04,209000,216040,-0.06,6
109/03/03,1.13,1.13,1.04,1.12,235000,260180,+0.08,6
109/03/04,1.02,1.28,1.00,1.28,291000,307560,+0.16,14
109/03/05,1.45,1.45,1.32,1.32,379000,520830,+0.04,10
109/03/06,1.22,1.23,1.22,1.22,141000,172230,-0.10,3
109/03/09,1.03,1.03,1.02,1.02,127000,129810,-0.20,3
109/03/10,0.81,0.94,0.78,0.94,198000,172460,-0.08,5
109/03/11,0.97,0.97,0.97,0.97,98000,95060,+0.03,1
109/03/12,0.77,0.77,0.77,0.77,11000,8470,-0.20,1
109/03/13,0.31,0.31,0.31,0.31,11000,3410,-0.46,1
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,0.53,0.54,0.53,0.54,80000,42750,+0.02,3
109/04/30,0.53,0.53,0.52,0.52,80000,42130,-0.02,5
109/05/04,---,---,---,---,0,0,---,0
109/05/05,0.62,0.74,0.62,0.74,237000,158190,+0.26,4
109/05/06,0.83,0.93,0.78,0.86,419000,338750,+0.12,6
109/05/07,1.06,1.20,1.06,1.20,182000,217000,+0.34,2
109/05/08,1.20,1.20,1.20,1.20,3000,3600,0.00,1
109/05/11,1.30,1.39,1.30,1.39,65000,89900,+0.19,2
109/05/12,1.17,1.20,1.17,1.20,63000,75060,-0.19,5
109/05/13,0.97,0.97,0.97,0.97,5000,4850,-0.23,1
109/05/14,1.24,1.24,1.24,1.24,10000,12400,+0.27,2
109/05/15,0.85,0.85,0.85,0.85,10000,8500,-0.39,1
109/05/14,1.24,1.24,1.24,1.24,10000,12400,+0.27,2
109/05/13,0.97,0.97,0.97,0.97,5000,4850,-0.23,1
109/05/12,1.17,1.20,1.17,1.20,63000,75060,-0.19,5
109/05/11,1.30,1.39,1.30,1.39,65000,89900,+0.19,2
109/05/08,1.20,1.20,1.20,1.20,3000,3600,0.00,1
109/05/07,1.06,1.20,1.06,1.20,182000,217000,+0.34,2
109/05/06,0.83,0.93,0.78,0.86,419000,338750,+0.12,6
109/05/05,0.62,0.74,0.62,0.74,237000,158190,+0.26,4
109/05/04,---,---,---,---,0,0,---,0
