109/02/14,1.71,1.71,1.71,1.71,6000,10260,+0.47,1
109/02/17,1.71,1.71,1.64,1.66,58000,96620,-0.05,8
109/02/18,1.77,1.88,1.56,1.56,167000,293500,-0.10,13
109/02/19,1.55,1.61,1.48,1.61,186000,284790,+0.05,15
109/02/20,1.56,1.56,1.43,1.45,253000,372330,-0.16,7
109/02/21,1.52,1.54,1.31,1.31,302000,412140,-0.14,6
109/02/24,1.20,1.24,1.17,1.17,130000,153570,-0.14,7
109/02/25,1.14,1.46,1.14,1.30,330000,435630,+0.13,29
109/02/26,1.15,1.30,1.15,1.22,291000,358910,-0.08,22
109/02/27,1.09,1.09,0.99,0.99,61000,61490,-0.23,2
109/03/02,0.93,0.99,0.93,0.99,111000,107890,0.00,5
109/03/03,1.09,1.13,1.07,1.10,34000,37210,+0.11,10
109/03/04,1.01,1.01,1.01,1.01,12000,12120,-0.09,1
109/03/05,1.08,1.08,1.03,1.08,35000,36900,+0.07,3
109/03/06,1.20,1.24,1.15,1.19,83000,99130,+0.11,8
109/03/09,0.97,0.97,0.87,0.87,48000,44760,-0.32,7
109/03/10,0.81,0.81,0.81,0.81,100000,81000,-0.06,2
109/03/11,0.92,0.92,0.81,0.81,140000,124660,0.00,5
109/03/12,0.60,0.60,0.57,0.57,37000,21960,-0.24,2
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,0.34,0.34,0.34,0.34,153000,52020,+0.01,2
109/03/18,0.26,0.26,0.24,0.24,150000,36600,-0.10,3
109/03/19,0.11,0.11,0.11,0.11,20000,2200,-0.13,1
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,0.10,0.10,0.10,0.10,1000,100,+0.02,1
109/03/26,0.16,0.16,0.16,0.16,1000,160,+0.06,1
109/03/27,0.27,0.27,0.27,0.27,1000,270,+0.11,1
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,0.78,0.78,0.78,0.78,1000,780,+0.38,1
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,1.00,1.00,1.00,1.00,2000,2000,+0.22,1
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,0.52,0.52,0.52,0.52,1000,520,+0.09,1
109/04/30,0.61,0.61,0.61,0.61,1000,610,+0.09,1
109/05/04,---,---,---,---,0,0,---,0
109/05/05,0.65,0.65,0.65,0.65,1000,650,+0.05,1
109/05/06,---,---,---,---,0,0,---,0
