109/03/23,0.86,0.89,0.86,0.89,20000,17500,+0.02,3
109/03/24,0.97,0.97,0.97,0.97,20000,19400,+0.08,1
109/03/25,1.28,1.33,1.28,1.33,30000,38900,+0.36,2
109/03/26,1.50,1.50,1.50,1.50,5000,7500,+0.17,1
109/03/27,1.80,1.80,1.80,1.80,5000,9000,+0.30,1
109/03/30,1.69,1.77,1.68,1.68,52000,88110,-0.12,7
109/03/31,1.77,2.04,1.75,2.03,49000,88970,+0.35,13
109/04/01,1.88,2.02,1.88,2.02,38000,73060,-0.01,12
109/04/06,2.00,2.01,1.95,1.96,27000,53170,-0.06,6
109/04/07,2.07,2.31,2.07,2.19,39000,86630,+0.23,8
109/04/08,2.15,2.61,2.15,2.54,13000,31500,+0.35,5
109/04/09,2.87,3.00,2.75,2.75,241000,681870,+0.21,25
109/04/10,2.76,2.78,2.65,2.65,50000,136900,-0.10,5
109/04/13,3.00,3.00,3.00,3.00,1000,3000,+0.35,1
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,2.68,2.68,2.43,2.43,250000,618800,-0.70,5
109/04/22,2.48,2.48,2.45,2.45,29000,71430,+0.02,5
109/04/23,2.49,2.49,2.49,2.49,32000,79680,+0.04,4
109/04/24,---,---,---,---,0,0,---,0
109/04/27,2.74,2.74,2.74,2.74,10000,27400,+0.25,1
109/04/28,3.07,3.07,3.07,3.07,5000,15350,+0.33,1
109/04/29,3.30,3.30,3.30,3.30,9000,29700,+0.23,2
109/04/30,3.59,3.59,3.59,3.59,32000,114880,+0.29,2
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,3.65,3.68,3.65,3.68,190000,696000,-0.23,3
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
