108/06/12,3.88,3.91,3.84,3.84,38000,147450,+1.11,5
108/06/13,3.92,4.07,3.90,4.07,32000,125740,+0.23,5
108/06/14,3.95,3.95,3.95,3.95,1000,3950,-0.12,1
108/06/17,3.87,4.05,3.87,4.05,97000,384070,+0.10,8
108/06/18,4.03,4.07,3.93,3.96,86000,347160,-0.09,8
108/06/19,4.16,4.60,4.06,4.45,272000,1158780,+0.49,35
108/06/20,4.44,4.95,4.40,4.47,358000,1653560,+0.02,28
108/06/21,4.57,4.76,4.32,4.32,208000,964060,-0.15,17
108/06/24,4.02,4.02,3.91,3.91,85000,339620,-0.41,5
108/06/25,4.07,4.25,4.00,4.00,124000,507790,+0.09,12
108/06/26,3.81,4.02,3.68,3.95,189000,734120,-0.05,19
108/06/27,4.22,4.22,4.11,4.22,143000,597720,+0.27,27
108/06/28,4.10,4.18,4.07,4.18,67000,279220,-0.04,6
108/07/01,4.64,5.05,4.56,5.05,140000,673950,+0.87,10
108/07/02,5.05,5.50,5.05,5.05,180000,949500,0.00,8
108/07/03,4.84,4.87,4.25,4.39,153000,718140,-0.66,12
108/07/04,4.52,4.60,4.44,4.59,76000,344760,+0.20,10
108/07/05,4.77,4.92,4.73,4.88,164000,793590,+0.29,9
108/07/08,4.68,4.68,4.68,4.68,70000,327600,-0.20,3
108/07/09,4.29,4.29,4.07,4.22,78000,322640,-0.46,7
108/07/10,4.35,4.50,4.35,4.46,94000,415690,+0.24,6
108/07/11,4.60,4.79,4.56,4.78,165000,769460,+0.32,12
108/07/12,4.85,4.96,4.62,4.62,62000,297290,-0.16,4
108/07/15,4.61,4.91,4.61,4.91,65000,309250,+0.29,5
108/07/16,4.98,4.98,4.86,4.89,58000,287520,-0.02,3
108/07/17,---,---,---,---,0,0,---,0
108/07/18,3.94,3.94,3.94,3.94,8000,31520,-0.41,1
108/07/19,---,---,---,---,0,0,---,0
108/07/22,4.38,4.38,4.38,4.38,15000,65700,+0.17,1
108/07/23,4.87,5.10,4.87,5.10,70000,348800,+0.72,5
108/07/24,4.85,5.25,4.85,5.25,125000,627000,+0.15,6
108/07/25,5.30,5.30,5.05,5.05,70000,366000,-0.20,2
108/07/26,5.10,5.10,5.00,5.00,29000,147500,-0.05,2
108/07/29,5.00,5.15,5.00,5.00,33000,166550,0.00,4
108/07/30,5.00,5.00,5.00,5.00,2000,10000,0.00,1
108/07/31,4.77,4.77,4.77,4.77,4000,19080,-0.23,1
108/08/01,4.80,6.00,4.80,6.00,81000,413250,+1.23,6
108/08/02,5.75,5.75,5.70,5.70,75000,430000,-0.30,2
108/08/05,---,---,---,---,0,0,---,0
108/08/06,5.20,5.20,5.20,5.20,2000,10400,-0.55,1
108/08/07,6.85,7.15,6.85,7.15,45000,320550,+1.95,8
108/08/08,7.20,7.90,7.20,7.90,35000,262500,+0.75,2
108/08/12,8.20,8.20,8.20,8.20,16000,131200,+0.30,2
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,7.50,7.50,7.50,7.50,3000,22500,-0.35,1
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,8.00,8.00,8.00,8.00,6000,48000,+0.05,1
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,7.90,7.90,7.90,7.90,10000,79000,+0.10,1
108/08/29,---,---,---,---,0,0,---,0
108/08/30,8.20,8.20,8.20,8.20,10000,82000,+0.10,1
108/09/02,---,---,---,---,0,0,---,0
108/09/03,6.55,6.55,5.50,5.50,8000,49250,-1.10,2
108/09/04,5.40,5.80,5.40,5.80,23000,127900,+0.30,3
108/09/05,6.05,6.05,6.05,6.05,20000,121000,+0.25,2
108/09/06,6.35,6.35,6.35,6.35,5000,31750,+0.30,1
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
