109/02/18,1.47,1.47,1.33,1.33,13000,17710,+0.03,2
109/02/19,1.36,1.43,1.33,1.42,769000,1077660,+0.09,34
109/02/20,1.54,1.70,1.50,1.60,1380000,2185640,+0.18,70
109/02/21,1.41,1.43,1.28,1.34,770000,1055910,-0.26,79
109/02/24,1.25,1.43,1.22,1.36,1099000,1456520,+0.02,44
109/02/25,1.28,1.46,1.28,1.43,1077000,1504700,+0.07,76
109/02/26,1.55,1.64,1.33,1.34,628000,984400,-0.09,47
109/02/27,1.46,1.46,1.22,1.22,722000,1010440,-0.12,51
109/03/02,1.20,1.48,1.12,1.37,1123000,1479280,+0.15,58
109/03/03,1.59,1.87,1.48,1.49,1369000,2340790,+0.12,92
109/03/04,1.50,1.55,1.28,1.47,653000,924450,-0.02,41
109/03/05,1.39,1.52,1.39,1.50,208000,303910,+0.03,7
109/03/06,1.49,1.53,1.48,1.49,132000,199610,-0.01,9
109/03/09,1.39,1.39,0.95,0.95,610000,647750,-0.54,14
109/03/10,0.95,1.11,0.95,1.11,373000,384960,+0.16,9
109/03/11,1.21,1.21,0.80,0.80,510000,489760,-0.31,26
109/03/12,0.56,0.62,0.45,0.45,808000,387150,-0.35,19
109/03/13,0.28,0.49,0.27,0.49,157000,47750,+0.04,9
109/03/16,0.36,0.36,0.36,0.36,30000,10800,-0.13,1
109/03/17,0.27,0.27,0.27,0.27,10000,2700,-0.09,1
109/03/18,0.29,0.29,0.29,0.29,10000,2900,+0.02,1
109/03/19,---,---,---,---,0,0,---,0
109/03/20,0.11,0.11,0.11,0.11,10000,1100,+0.03,1
109/03/23,0.06,0.06,0.06,0.06,549000,32940,-0.05,6
109/03/24,0.12,0.12,0.12,0.12,8000,960,+0.06,1
109/03/25,0.21,0.22,0.21,0.22,410000,87100,+0.10,9
109/03/26,0.39,0.39,0.24,0.24,20000,6300,+0.02,4
109/03/27,0.18,0.18,0.18,0.18,10000,1800,-0.06,1
109/03/30,0.18,0.18,0.18,0.18,10000,1800,0.00,1
109/03/31,---,---,---,---,0,0,---,0
109/04/01,0.20,0.21,0.20,0.21,11000,2210,+0.02,2
109/04/06,0.22,0.37,0.22,0.37,25000,7790,+0.16,6
109/04/07,0.58,0.58,0.56,0.56,149000,84950,+0.19,12
109/04/08,0.60,0.71,0.55,0.55,36000,22070,-0.01,15
109/04/09,0.60,0.65,0.43,0.43,26000,14350,-0.12,5
109/04/10,0.55,0.55,0.55,0.55,10000,5500,+0.12,1
109/04/13,---,---,---,---,0,0,---,0
109/04/14,0.46,0.46,0.46,0.46,1000,460,+0.02,1
109/04/15,0.60,0.60,0.58,0.58,15000,8900,+0.12,2
109/04/16,0.60,0.60,0.60,0.60,20000,12000,+0.02,1
109/04/17,0.80,0.80,0.80,0.80,10000,8000,+0.20,2
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,0.55,0.66,0.55,0.60,1401000,862500,+0.12,143
109/04/27,0.65,0.82,0.65,0.76,19000,14400,+0.16,4
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,0.54,0.54,0.54,0.54,10000,5400,-0.05,1
109/05/06,0.58,0.58,0.58,0.58,10000,5800,+0.04,1
109/05/07,---,---,---,---,0,0,---,0
