108/10/30,1.17,1.17,1.17,1.17,10000,11700,+0.16,1
108/10/31,1.28,1.39,1.22,1.22,108000,139830,+0.05,7
108/11/01,1.23,1.24,1.20,1.22,118000,144410,0.00,6
108/11/04,1.22,1.22,1.21,1.21,21000,25420,-0.01,2
108/11/05,1.20,1.20,1.20,1.20,1000,1200,-0.01,1
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,1.18,1.18,1.15,1.15,38000,44240,+0.09,4
108/11/11,1.20,1.20,1.18,1.18,38000,45240,+0.03,4
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,0.91,0.91,0.91,0.91,30000,27300,-0.04,1
108/11/21,0.88,0.99,0.88,0.99,112000,106280,+0.08,4
108/11/22,0.98,0.98,0.93,0.95,210000,198520,-0.04,4
108/11/25,0.95,0.95,0.93,0.93,70000,65500,-0.02,3
108/11/26,0.93,0.93,0.93,0.93,176000,163680,0.00,5
108/11/27,0.94,0.95,0.94,0.95,270000,256020,+0.02,5
108/11/28,1.00,1.09,1.00,1.06,390000,409720,+0.11,14
108/11/29,1.02,1.03,0.95,0.95,430000,428280,-0.11,12
108/12/02,0.95,0.95,0.92,0.92,192000,180900,-0.03,3
108/12/03,0.90,0.90,0.90,0.90,48000,43200,-0.02,1
108/12/04,0.87,0.87,0.87,0.87,10000,8700,-0.03,1
108/12/05,0.94,0.94,0.94,0.94,7000,6580,+0.07,1
108/12/06,0.99,1.12,0.99,1.08,846000,895880,+0.14,39
108/12/09,1.08,1.10,1.04,1.10,831000,889500,+0.02,42
108/12/10,1.11,1.13,1.02,1.03,575000,623290,-0.07,15
108/12/11,1.05,1.05,0.98,1.01,190000,190890,-0.02,6
108/12/12,1.00,1.05,0.95,1.00,630000,640430,-0.01,23
108/12/13,1.00,1.01,0.87,0.89,724000,672890,-0.11,21
108/12/16,0.93,1.00,0.93,0.97,1246000,1210480,+0.08,23
108/12/17,1.00,1.07,0.94,0.95,1794000,1822750,-0.02,71
108/12/18,0.97,0.97,0.94,0.94,1807000,1710450,-0.01,23
108/12/19,0.95,0.98,0.94,0.98,654000,626940,+0.04,27
108/12/20,1.01,1.08,0.98,1.07,1572000,1620480,+0.09,68
108/12/23,1.10,1.13,1.03,1.09,1326000,1434730,+0.02,69
108/12/24,1.07,1.07,1.00,1.02,547000,559770,-0.07,35
108/12/25,1.03,1.13,1.01,1.13,781000,844820,+0.11,47
108/12/26,1.10,1.16,1.06,1.09,1616000,1778670,-0.04,47
108/12/27,1.10,1.10,1.05,1.06,1357000,1453990,-0.03,19
108/12/30,1.06,1.06,1.01,1.03,192000,199260,-0.03,9
108/12/31,0.97,1.05,0.97,1.02,309000,316810,-0.01,22
109/01/02,1.05,1.13,1.00,1.01,1098000,1183560,-0.01,35
109/01/03,1.00,1.02,0.90,0.91,759000,744690,-0.10,41
109/01/06,0.85,0.88,0.81,0.82,199000,164910,-0.09,14
109/01/07,0.86,0.86,0.76,0.81,92000,75200,-0.01,11
109/01/08,0.79,0.79,0.77,0.77,61000,47270,-0.04,5
109/01/09,0.80,0.84,0.80,0.82,56000,46000,+0.05,6
109/01/10,0.80,0.83,0.80,0.82,315000,257500,0.00,10
109/01/13,0.83,0.84,0.83,0.84,122000,101480,+0.02,2
109/01/14,0.84,0.84,0.84,0.84,104000,87360,0.00,1
109/01/15,0.80,0.81,0.80,0.81,119000,95240,-0.03,4
109/01/16,0.78,0.78,0.78,0.78,5000,3900,-0.03,1
109/01/17,0.75,0.75,0.72,0.72,42000,30790,-0.06,4
109/01/20,0.70,0.70,0.70,0.70,55000,38500,-0.02,2
109/01/30,---,---,---,---,0,0,---,0
109/01/31,0.43,0.43,0.43,0.43,10000,4300,-0.01,1
109/02/03,---,---,---,---,0,0,---,0
109/02/04,0.39,0.39,0.39,0.39,1000,390,+0.07,1
109/02/05,0.37,0.39,0.36,0.39,80000,30200,0.00,5
109/02/06,0.43,0.43,0.41,0.41,29000,12290,+0.02,2
109/02/07,0.37,0.37,0.37,0.37,15000,5550,-0.04,2
109/02/10,---,---,---,---,0,0,---,0
109/02/11,0.43,0.43,0.42,0.42,38000,16140,+0.07,3
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,0.40,0.40,0.40,0.40,70000,28000,+0.02,4
109/02/24,0.37,0.37,0.37,0.37,20000,7400,-0.03,2
109/02/25,---,---,---,---,0,0,---,0
109/02/26,0.30,0.30,0.30,0.30,60000,18000,-0.03,1
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,0.25,0.25,0.25,0.25,36000,9000,+0.02,1
109/03/04,---,---,---,---,0,0,---,0
109/03/05,0.28,0.28,0.28,0.28,2000,560,+0.01,1
109/03/06,0.28,0.28,0.28,0.28,10000,2800,0.00,1
109/03/09,0.22,0.22,0.22,0.22,50000,11000,-0.06,1
109/03/10,0.24,0.24,0.24,0.24,2000,480,+0.02,1
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
