109/04/24,1.98,1.98,1.98,1.98,2000,3960,+0.09,1
109/04/27,2.47,2.70,2.47,2.55,154000,395200,+0.57,8
109/04/28,2.54,2.65,2.54,2.59,189000,490200,+0.04,19
109/04/29,2.59,3.03,2.59,2.88,228000,628950,+0.29,19
109/04/30,2.79,2.81,2.69,2.69,173000,477710,-0.19,20
109/05/04,2.51,2.51,2.51,2.51,37000,92870,-0.18,3
109/05/05,2.68,2.71,2.57,2.57,120000,317080,+0.06,5
109/05/06,2.69,2.88,2.69,2.74,286000,797810,+0.17,14
109/05/07,2.85,3.28,2.85,3.20,272000,849440,+0.46,19
109/05/08,3.15,3.16,2.99,2.99,57000,179280,-0.21,3
109/05/11,3.17,3.20,3.17,3.20,38000,121210,+0.21,2
109/05/12,3.10,3.41,3.10,3.39,233000,768190,+0.19,20
109/05/13,3.55,3.62,3.40,3.61,274000,961460,+0.22,30
109/05/14,3.52,4.00,3.24,3.27,95000,340680,-0.34,12
109/05/15,3.43,3.52,3.43,3.52,46000,160950,+0.25,7
109/05/18,3.76,4.23,3.76,4.23,57000,221190,+0.71,7
109/05/19,4.55,4.55,4.50,4.50,23000,103650,+0.27,2
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,4.02,4.13,4.02,4.13,20000,81500,+0.22,2
109/06/02,4.16,4.16,4.13,4.13,20000,82900,0.00,2
109/06/03,---,---,---,---,0,0,---,0
109/06/04,4.05,4.11,4.05,4.11,20000,81600,+0.06,2
109/06/05,4.19,4.24,4.19,4.24,20000,84300,+0.13,2
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,4.06,4.06,3.13,3.14,70000,228700,-0.82,3
109/06/11,3.32,3.54,3.32,3.48,93000,321800,+0.34,5
109/06/12,3.20,3.46,3.20,3.46,75000,253590,-0.02,4
109/06/15,3.91,4.10,3.86,4.10,56000,218190,+0.64,7
109/06/16,4.69,4.69,4.54,4.54,4000,18610,+0.44,2
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
