109/01/08,1.23,1.28,1.18,1.28,917000,1130100,+0.08,32
109/01/09,1.37,1.68,1.37,1.62,1481000,2241470,+0.34,83
109/01/10,1.75,2.01,1.70,1.93,1379000,2585260,+0.31,117
109/01/13,1.87,2.02,1.75,1.88,1261000,2396120,-0.05,89
109/01/14,1.86,2.00,1.86,1.92,411000,797900,+0.04,38
109/01/15,1.99,2.04,1.83,1.91,1008000,1914590,-0.01,60
109/01/16,1.89,1.91,1.83,1.83,145000,272730,-0.08,13
109/01/17,1.96,1.96,1.79,1.80,1022000,1896610,-0.03,23
109/01/20,1.79,1.95,1.78,1.93,606000,1123180,+0.13,30
109/01/30,2.20,2.37,1.95,2.17,579000,1276800,+0.24,56
109/01/31,2.24,2.39,2.17,2.20,484000,1105070,+0.03,49
109/02/03,2.33,2.40,1.24,1.87,555000,1163990,-0.33,40
109/02/04,1.82,2.04,1.82,2.04,454000,868120,+0.17,26
109/02/05,2.13,2.13,1.88,1.92,697000,1356950,-0.12,23
109/02/06,1.86,2.09,1.85,2.08,138000,281860,+0.16,12
109/02/07,2.36,2.42,2.10,2.13,650000,1467570,+0.05,43
109/02/10,2.08,2.30,2.08,2.30,937000,2063310,+0.17,39
109/02/11,2.25,2.31,2.15,2.21,1229000,2721020,-0.09,66
109/02/12,2.23,2.23,2.01,2.03,1098000,2280750,-0.18,54
109/02/13,2.08,2.12,2.03,2.03,329000,682290,0.00,13
109/02/14,2.17,2.28,2.12,2.28,767000,1684910,+0.25,51
109/02/17,2.28,2.71,2.28,2.71,997000,2474490,+0.43,87
109/02/18,2.66,2.70,2.48,2.50,1013000,2615860,-0.21,61
109/02/19,2.53,3.00,2.53,3.00,375000,991570,+0.50,24
109/02/20,3.04,3.36,2.92,3.12,608000,1920380,+0.12,43
109/02/21,3.21,3.32,3.08,3.18,99000,312700,+0.06,15
109/02/24,3.34,3.75,3.28,3.74,233000,818450,+0.56,36
109/02/25,3.76,4.18,3.74,4.18,215000,829200,+0.44,17
109/02/26,4.19,4.50,4.19,4.50,23000,100690,+0.32,8
109/02/27,4.46,4.70,3.70,3.79,122000,531220,-0.71,8
109/03/02,3.66,3.66,3.56,3.56,61000,217900,-0.23,4
109/03/03,4.20,4.20,3.70,3.70,17000,64900,+0.14,4
109/03/04,3.50,3.55,3.30,3.50,46000,159150,-0.20,8
109/03/05,3.94,4.30,3.94,4.30,42000,173900,+0.80,5
109/03/06,4.30,4.30,4.30,4.30,1000,4300,0.00,1
109/03/09,4.50,4.50,3.75,3.75,129000,515550,-0.55,7
109/03/10,3.45,4.50,3.45,3.88,62000,229950,+0.13,4
109/03/11,---,---,---,---,0,0,---,0
109/03/12,3.39,3.39,2.51,2.51,40000,107860,-0.99,6
109/03/13,1.95,2.50,1.95,2.50,131000,276610,-0.01,10
109/03/16,3.34,3.34,2.50,2.50,94000,292410,0.00,9
109/03/17,2.50,2.65,2.32,2.65,23000,56000,+0.15,4
109/03/18,2.66,2.75,2.66,2.75,26000,69610,+0.10,2
109/03/19,2.15,2.28,1.76,1.76,345000,649230,-0.99,40
109/03/20,1.84,2.05,1.64,1.90,141000,260790,+0.14,38
109/03/23,1.56,1.91,1.50,1.69,121000,193740,-0.21,19
109/03/24,1.96,2.30,1.93,2.30,45000,94100,+0.61,11
109/03/25,2.85,2.85,2.47,2.50,144000,369500,+0.20,13
109/03/26,2.33,2.51,2.30,2.51,35000,81900,+0.01,11
109/03/27,2.85,2.85,2.70,2.70,185000,500250,+0.19,2
109/03/30,2.75,2.87,2.75,2.87,15000,42450,+0.17,2
109/03/31,2.90,2.90,2.90,2.90,2000,5800,+0.03,1
109/04/01,2.92,3.02,2.92,3.02,4000,11880,+0.12,2
109/04/06,3.29,3.80,3.29,3.80,6000,21240,+0.78,3
109/04/07,4.03,4.08,4.03,4.08,28000,112890,+0.28,2
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,3.47,3.47,3.47,3.47,1000,3470,-0.61,1
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,2.75,2.75,2.75,2.75,75000,206250,-0.72,1
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,3.10,3.10,3.10,3.10,75000,232500,-0.10,1
109/04/27,3.05,3.05,3.03,3.03,20000,60800,-0.07,2
109/04/28,3.10,3.19,3.10,3.19,20000,62900,+0.16,2
109/04/29,---,---,---,---,0,0,---,0
109/04/30,2.93,2.93,2.93,2.93,100000,293000,-0.26,1
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,2.30,2.30,2.30,2.30,10000,23000,+0.05,1
109/05/27,2.12,2.12,2.12,2.12,10000,21200,-0.18,1
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
