109/08/11,0.93,0.98,0.86,0.89,656000,610180,+0.08,16
109/08/12,0.85,0.85,0.81,0.81,612000,502970,-0.08,8
109/08/13,0.83,0.89,0.80,0.86,1189000,1012530,+0.05,37
109/08/14,0.80,0.85,0.80,0.80,1038000,860340,-0.06,22
109/08/17,0.82,0.91,0.82,0.88,89000,79820,+0.08,9
109/08/18,0.90,0.90,0.84,0.84,171000,144600,-0.04,3
109/08/19,0.85,0.86,0.77,0.77,518000,430090,-0.07,10
109/08/20,0.74,0.74,0.57,0.57,808000,514330,-0.20,13
109/08/21,0.59,0.60,0.59,0.60,602000,356180,+0.03,4
109/08/24,0.55,0.56,0.55,0.56,102000,57030,-0.04,2
109/08/25,0.58,0.61,0.58,0.61,174000,105400,+0.05,3
109/08/26,0.59,0.60,0.59,0.59,256000,151960,-0.02,4
109/08/27,0.62,0.62,0.62,0.62,92000,57040,+0.03,3
109/08/28,0.58,0.58,0.58,0.58,1000,580,-0.04,1
109/08/31,0.57,0.57,0.57,0.57,1000,570,-0.01,1
109/09/01,0.49,0.55,0.48,0.54,510000,260440,-0.03,11
109/09/02,0.55,0.55,0.52,0.52,510000,273630,-0.02,17
109/09/03,0.51,0.51,0.51,0.51,15000,7650,-0.01,2
109/09/04,---,---,---,---,0,0,---,0
109/09/07,0.45,0.45,0.45,0.45,25000,11250,-0.03,1
109/09/08,---,---,---,---,0,0,---,0
109/09/09,0.38,0.38,0.38,0.38,100000,38000,-0.04,1
109/09/10,0.41,0.41,0.38,0.38,200000,79000,0.00,2
109/09/11,---,---,---,---,0,0,---,0
109/09/14,0.28,0.33,0.28,0.33,80000,24800,+0.05,4
109/09/15,0.40,0.43,0.39,0.40,235000,95850,+0.07,19
109/09/16,0.40,0.40,0.40,0.40,43000,17200,0.00,8
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,0.30,0.30,0.30,0.30,50000,15000,-0.05,1
109/09/23,0.32,0.32,0.32,0.32,50000,16000,+0.02,1
109/09/24,0.21,0.21,0.21,0.21,50000,10500,-0.11,1
109/09/25,0.22,0.22,0.22,0.22,50000,11000,+0.01,1
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,0.20,0.20,0.20,0.20,200000,40000,0.00,1
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,0.17,0.17,0.17,0.17,1200000,204000,-0.03,3
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,0.25,0.30,0.25,0.30,73000,19900,+0.08,5
109/11/19,0.26,0.29,0.25,0.29,62000,15960,-0.01,7
109/11/20,0.27,0.27,0.27,0.27,1000,270,-0.02,1
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,0.27,0.27,0.27,0.27,10000,2700,0.00,1
109/12/02,---,---,---,---,0,0,---,0
109/12/03,0.25,0.25,0.25,0.25,5000,1250,-0.02,1
109/12/04,---,---,---,---,0,0,---,0
109/12/07,---,---,---,---,0,0,---,0
109/12/08,---,---,---,---,0,0,---,0
109/12/09,---,---,---,---,0,0,---,0
109/12/10,---,---,---,---,0,0,---,0
109/12/11,---,---,---,---,0,0,---,0
109/12/14,0.13,0.13,0.13,0.13,10000,1300,0.00,1
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
109/12/28,---,---,---,---,0,0,---,0
109/12/29,---,---,---,---,0,0,---,0
109/12/30,---,---,---,---,0,0,---,0
109/12/31,---,---,---,---,0,0,---,0
