109/10/12,1.26,1.26,1.26,1.26,10000,12600,+0.06,1
109/10/13,1.22,1.22,1.22,1.22,10000,12200,-0.04,1
109/10/14,1.27,1.28,1.25,1.27,265000,336670,+0.05,13
109/10/15,1.31,1.41,1.30,1.30,293000,395940,+0.03,23
109/10/16,1.26,1.28,1.20,1.20,134000,166930,-0.10,8
109/10/19,1.18,1.18,1.18,1.18,1000,1180,-0.02,1
109/10/20,1.18,1.18,1.18,1.18,400000,472000,0.00,5
109/10/21,1.20,1.20,1.19,1.19,16000,19120,+0.01,2
109/10/22,1.20,1.20,1.18,1.18,108000,127600,-0.01,2
109/10/23,1.17,1.17,1.17,1.17,300000,351000,-0.01,3
109/10/26,1.16,1.16,1.16,1.16,10000,11600,-0.01,1
109/10/27,1.11,1.11,1.11,1.11,38000,42180,-0.05,2
109/10/28,1.12,1.12,1.11,1.11,500000,558000,0.00,5
109/10/29,1.05,1.05,1.04,1.04,1299000,1355950,-0.07,5
109/10/30,1.06,1.06,1.06,1.06,5000,5300,+0.02,1
109/11/02,1.03,1.03,1.03,1.03,43000,44290,-0.03,2
109/11/03,1.07,1.15,1.07,1.15,29000,32410,+0.12,4
109/11/04,1.25,1.29,1.18,1.19,397000,495880,+0.04,20
109/11/05,1.18,1.18,1.15,1.15,128000,147470,-0.04,6
109/11/06,1.17,1.17,1.15,1.15,12000,13980,0.00,2
109/11/09,1.20,1.22,1.19,1.19,965000,1159240,+0.04,27
109/11/10,1.20,1.20,1.13,1.16,563000,655590,-0.03,19
109/11/11,1.18,1.23,1.18,1.23,701000,847600,+0.07,18
109/11/12,1.23,1.23,1.20,1.21,174000,211240,-0.02,12
109/11/13,1.13,1.17,1.13,1.17,85000,99250,-0.04,3
109/11/16,1.27,1.27,1.25,1.25,80000,100420,+0.08,9
109/11/17,1.14,1.14,1.14,1.14,3000,3420,-0.11,2
109/11/18,1.16,1.16,1.16,1.16,13000,15080,+0.02,1
109/11/19,1.12,1.12,1.12,1.12,13000,14560,-0.04,1
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,1.18,1.18,1.15,1.15,19000,22390,+0.03,4
109/11/25,---,---,---,---,0,0,---,0
109/11/26,1.11,1.11,1.11,1.11,38000,42180,-0.01,2
109/11/27,1.13,1.16,1.12,1.12,113000,128660,+0.01,8
109/11/30,1.18,1.18,1.15,1.15,60000,70200,+0.03,4
109/12/01,---,---,---,---,0,0,---,0
109/12/02,1.09,1.09,1.08,1.08,13000,14070,-0.04,2
109/12/03,1.10,1.10,1.10,1.10,10000,11000,+0.02,1
109/12/04,1.08,1.08,1.08,1.08,6000,6480,-0.02,1
109/12/07,---,---,---,---,0,0,---,0
109/12/08,1.05,1.13,1.05,1.11,316000,351600,+0.06,14
109/12/09,1.09,1.14,1.07,1.14,588000,652390,+0.03,17
109/12/10,1.25,1.33,1.20,1.21,1189000,1468170,+0.07,23
109/12/11,1.14,1.19,1.03,1.03,903000,1027650,-0.18,23
109/12/14,---,---,---,---,0,0,---,0
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,0.94,0.94,0.94,0.94,141000,132540,-0.01,3
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,0.89,0.89,0.89,0.89,25000,22250,-0.01,1
