108/07/15,2.47,2.47,2.47,2.47,5000,12350,+0.29,1
108/07/16,2.40,2.40,2.40,2.40,5000,12000,-0.07,1
108/07/17,1.98,1.98,1.93,1.98,15000,29650,-0.42,5
108/07/18,1.98,1.98,1.97,1.97,5000,9860,-0.01,2
108/07/19,1.98,1.98,1.98,1.98,15000,29700,+0.01,2
108/07/22,2.08,2.13,2.08,2.11,89000,186890,+0.13,5
108/07/23,2.20,2.56,2.18,2.44,263000,627370,+0.33,27
108/07/24,2.28,2.55,2.25,2.33,224000,547910,-0.11,23
108/07/25,2.58,2.73,2.57,2.57,129000,340170,+0.24,12
108/07/26,2.39,2.43,2.19,2.24,68000,160620,-0.33,10
108/07/29,2.09,2.09,2.09,2.09,30000,62700,-0.15,1
108/07/30,2.22,2.22,1.89,2.19,347000,740590,+0.10,25
108/07/31,2.01,2.08,1.27,1.44,860000,1488350,-0.75,40
108/08/01,1.68,1.76,1.59,1.67,235000,398280,+0.23,15
108/08/02,1.52,1.52,1.28,1.37,497000,679360,-0.30,37
108/08/05,1.34,1.39,1.09,1.16,209000,252580,-0.21,21
108/08/06,0.94,1.17,0.94,1.16,34000,34470,0.00,10
108/08/07,1.24,1.37,1.19,1.37,105000,137350,+0.21,15
108/08/08,1.52,1.60,1.44,1.53,131000,201020,+0.16,16
108/08/12,1.43,1.52,1.37,1.52,103000,150820,-0.01,11
108/08/13,1.41,1.43,1.26,1.31,77000,103530,-0.21,15
108/08/14,1.30,1.31,1.02,1.03,199000,234070,-0.28,40
108/08/15,0.88,1.02,0.88,0.94,170000,164040,-0.09,11
108/08/16,0.99,0.99,0.92,0.97,65000,62510,+0.03,8
108/08/19,1.00,1.02,1.00,1.02,57000,57820,+0.05,3
108/08/20,1.10,1.14,1.08,1.08,242000,273630,+0.06,11
108/08/21,1.05,1.05,1.02,1.02,127000,130650,-0.06,9
108/08/22,0.91,0.92,0.91,0.92,8000,7310,-0.10,2
108/08/23,0.89,0.94,0.89,0.94,16000,14290,+0.02,3
108/08/26,0.87,0.87,0.81,0.83,83000,67450,-0.11,4
108/08/27,---,---,---,---,0,0,---,0
108/08/28,0.80,0.80,0.77,0.77,55000,43850,-0.01,2
108/08/29,0.71,0.73,0.70,0.73,13000,9280,-0.04,3
108/08/30,0.81,0.87,0.81,0.86,123000,106330,+0.13,5
108/09/02,0.85,0.86,0.85,0.85,110000,94300,-0.01,6
108/09/03,---,---,---,---,0,0,---,0
108/09/04,0.94,0.98,0.94,0.95,43000,41460,+0.09,6
108/09/05,0.98,1.17,0.97,1.17,73000,77810,+0.22,11
108/09/06,1.19,1.26,1.15,1.15,99000,119670,-0.02,5
108/09/09,---,---,---,---,0,0,---,0
108/09/10,1.00,1.00,1.00,1.00,2000,2000,0.00,1
108/09/11,1.00,1.00,0.89,0.89,17000,15350,-0.11,2
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,0.70,0.70,0.70,0.70,50000,35000,-0.15,1
108/09/18,---,---,---,---,0,0,---,0
108/09/19,0.76,0.76,0.76,0.76,10000,7600,+0.01,1
108/09/20,---,---,---,---,0,0,---,0
108/09/23,0.67,0.67,0.67,0.67,31000,20770,-0.06,1
108/09/24,0.69,0.69,0.65,0.65,55000,36750,-0.02,3
