108/11/05,1.49,1.55,1.45,1.55,344000,524150,+0.23,10
108/11/06,1.57,1.69,1.53,1.53,285000,448860,-0.02,10
108/11/07,1.46,1.46,1.42,1.42,55000,80100,-0.11,2
108/11/08,1.21,1.26,1.21,1.26,94000,115240,-0.16,2
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,0.82,0.82,0.80,0.80,20000,16200,+0.02,2
108/11/22,---,---,---,---,0,0,---,0
108/11/25,0.83,0.83,0.83,0.83,10000,8300,+0.04,1
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,0.76,0.79,0.76,0.79,40000,31000,+0.07,2
108/12/03,---,---,---,---,0,0,---,0
108/12/04,0.91,0.91,0.91,0.91,20000,18200,+0.10,1
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,1.04,1.06,1.04,1.06,71000,75160,+0.02,2
108/12/11,1.07,1.07,1.06,1.06,71000,75920,0.00,2
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,1.14,1.29,1.14,1.29,50000,57300,+0.18,2
108/12/17,1.29,1.29,1.25,1.26,101000,129400,-0.03,7
108/12/18,---,---,---,---,0,0,---,0
108/12/19,1.18,1.18,1.18,1.18,4000,4720,-0.07,1
108/12/20,1.11,1.11,1.11,1.11,2000,2220,-0.07,1
108/12/23,1.17,1.17,1.17,1.17,82000,95940,+0.06,2
108/12/24,1.18,1.20,1.16,1.20,112000,132460,+0.03,3
108/12/25,1.37,1.37,1.32,1.32,125000,169490,+0.12,4
108/12/26,1.33,1.35,1.29,1.29,50000,66670,-0.03,7
108/12/27,1.30,1.34,1.30,1.34,100000,130080,+0.05,4
108/12/30,1.30,1.30,1.30,1.30,2000,2600,-0.04,1
108/12/31,---,---,---,---,0,0,---,0
109/01/02,1.37,1.40,1.37,1.39,67000,92830,+0.20,3
109/01/03,1.54,1.67,1.30,1.30,252000,395810,-0.09,11
109/01/06,1.31,1.31,1.26,1.26,179000,231580,-0.04,5
109/01/07,1.09,1.09,1.09,1.09,10000,10900,-0.17,1
109/01/08,0.98,0.99,0.98,0.99,12000,11830,-0.10,2
109/01/09,1.08,1.08,1.08,1.08,2000,2160,+0.09,1
109/01/10,1.17,1.17,1.17,1.17,2000,2340,+0.09,1
109/01/13,1.21,1.30,1.21,1.30,164000,208290,+0.13,5
109/01/14,1.42,1.54,1.42,1.54,548000,797320,+0.24,9
109/01/15,1.66,1.79,1.66,1.78,485000,859710,+0.24,13
109/01/16,1.61,1.71,1.60,1.71,72000,116100,-0.07,5
109/01/17,1.82,1.82,1.74,1.74,6000,10520,+0.03,2
109/01/20,1.75,1.75,1.69,1.69,15000,25950,-0.05,2
109/01/30,1.17,1.30,1.16,1.16,459000,543060,-0.53,7
109/01/31,1.23,1.30,1.17,1.30,507000,602410,+0.14,8
109/02/03,1.12,1.48,1.12,1.48,667000,784580,+0.18,15
109/02/04,1.57,1.86,1.57,1.82,1275000,2094400,+0.34,30
109/02/05,1.87,2.01,1.80,1.83,664000,1217450,+0.01,38
109/02/06,1.92,1.93,1.74,1.74,25000,46770,-0.09,5
109/02/07,1.66,1.66,1.56,1.57,69000,111770,-0.17,6
109/02/10,1.41,1.66,1.39,1.66,139000,195450,+0.09,7
109/02/11,1.55,1.63,1.55,1.62,59000,92270,-0.04,7
109/02/12,1.64,1.76,1.64,1.76,18000,30680,+0.14,4
109/02/13,1.76,1.80,1.76,1.80,7000,12560,+0.04,2
109/02/14,1.74,2.03,1.74,2.03,26000,49760,+0.23,11
109/02/17,1.97,2.28,1.92,2.11,104000,223400,+0.08,10
109/02/18,2.12,2.24,2.10,2.24,86000,184720,+0.13,6
109/02/19,1.88,2.22,1.88,2.22,82000,172970,-0.02,10
109/02/20,2.23,2.27,2.20,2.27,66000,146040,+0.05,4
109/02/21,2.22,2.26,2.10,2.26,86000,184020,-0.01,8
109/02/24,2.21,2.30,2.18,2.20,50000,112500,-0.06,7
109/02/25,2.00,2.14,2.00,2.14,77000,160870,-0.06,12
109/02/26,1.95,1.96,1.62,1.62,64000,120180,-0.52,9
109/02/27,1.53,1.53,1.46,1.46,22000,33520,-0.16,2
109/03/02,1.32,1.32,1.32,1.32,1000,1320,-0.14,1
109/03/03,1.42,1.42,1.42,1.42,1000,1420,+0.10,1
109/03/04,---,---,---,---,0,0,---,0
109/03/05,1.40,1.45,1.40,1.40,32000,45550,+0.17,7
109/03/06,1.31,1.31,1.15,1.15,33000,41630,-0.25,2
109/03/09,0.89,0.89,0.64,0.68,69000,52450,-0.47,7
109/03/10,0.65,0.71,0.58,0.71,80000,52000,+0.03,8
109/03/11,0.78,0.78,0.61,0.61,100000,69300,-0.10,10
109/03/12,0.52,0.60,0.40,0.60,140000,67800,-0.01,12
109/03/13,0.26,0.39,0.22,0.39,100000,29400,-0.21,8
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,0.34,0.35,0.34,0.35,20000,6900,+0.10,2
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,0.33,0.33,0.31,0.31,30000,9500,-0.04,3
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
