109/02/26,1.71,1.71,1.71,1.71,20000,34200,+0.04,1
109/02/27,1.82,1.98,1.50,1.50,465000,822500,-0.21,20
109/03/02,1.37,1.39,1.31,1.35,470000,626900,-0.15,9
109/03/03,1.47,1.47,1.46,1.46,40000,58600,+0.11,2
109/03/04,1.36,1.40,1.36,1.40,43000,58860,-0.06,4
109/03/05,1.43,1.45,1.40,1.45,484000,694580,+0.05,8
109/03/06,1.34,1.34,1.33,1.33,93000,124570,-0.12,4
109/03/09,1.26,1.26,1.19,1.19,185000,227950,-0.14,7
109/03/10,1.13,1.14,1.00,1.13,875000,963810,-0.06,10
109/03/11,1.13,1.13,1.06,1.08,1326000,1454780,-0.05,8
109/03/12,0.71,0.71,0.71,0.71,38000,26980,-0.37,1
109/03/13,0.45,0.51,0.45,0.51,108000,49200,-0.20,4
109/03/16,0.52,0.57,0.47,0.47,457000,254790,-0.04,13
109/03/17,0.34,0.46,0.34,0.38,912000,367830,-0.09,44
109/03/18,0.42,0.44,0.39,0.39,768000,318230,+0.01,15
109/03/19,0.35,0.35,0.25,0.25,277000,90650,-0.14,3
109/03/20,0.33,0.33,0.33,0.33,18000,5940,+0.08,1
109/03/23,0.38,0.38,0.37,0.37,32000,11940,+0.04,3
109/03/24,0.47,0.49,0.46,0.46,194000,91530,+0.09,12
109/03/25,0.54,0.54,0.51,0.51,113000,59600,+0.05,11
109/03/26,0.48,0.48,0.48,0.48,23000,11040,-0.03,1
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,0.48,0.48,0.48,0.48,5000,2400,+0.03,1
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,0.53,0.53,0.53,0.53,2000,1060,-0.06,1
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,0.56,0.56,0.56,0.56,2000,1120,+0.02,1
109/04/20,---,---,---,---,0,0,---,0
109/04/21,0.59,0.59,0.59,0.59,4000,2360,0.00,1
109/04/22,0.52,0.52,0.52,0.52,2000,1040,-0.07,1
109/04/23,0.52,0.52,0.52,0.52,4000,2080,0.00,1
109/04/24,0.55,0.57,0.55,0.57,11000,6250,+0.05,2
109/04/27,0.58,0.58,0.56,0.56,20000,11400,-0.01,2
109/04/28,0.60,0.60,0.60,0.60,10000,6000,+0.04,1
109/04/29,0.63,0.64,0.62,0.64,27000,17100,+0.04,5
109/04/30,0.62,0.69,0.62,0.69,45000,29600,+0.05,6
109/05/04,0.63,0.66,0.62,0.66,44000,28060,-0.03,21
109/05/05,0.70,0.70,0.67,0.67,13000,8900,+0.01,3
109/05/06,0.67,0.67,0.67,0.67,12000,8040,0.00,1
109/05/07,---,---,---,---,0,0,---,0
109/05/08,0.66,0.66,0.66,0.66,3000,1980,-0.01,1
109/05/11,0.55,0.55,0.55,0.55,70000,38500,-0.11,3
109/05/12,---,---,---,---,0,0,---,0
109/05/13,0.58,0.58,0.58,0.58,5000,2900,+0.06,1
109/05/14,0.51,0.51,0.51,0.51,5000,2550,-0.07,1
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,0.50,0.50,0.50,0.50,10000,5000,+0.02,1
109/05/22,0.49,0.49,0.49,0.49,10000,4900,-0.01,1
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,0.50,0.50,0.50,0.50,10000,5000,+0.02,1
109/05/28,0.50,0.50,0.50,0.50,10000,5000,0.00,1
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,0.51,0.51,0.51,0.51,10000,5100,+0.04,1
109/06/08,0.51,0.53,0.51,0.53,30000,15600,+0.02,3
109/06/09,0.51,0.53,0.51,0.53,30000,15500,0.00,2
109/06/10,0.44,0.44,0.44,0.44,10000,4400,-0.09,1
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
