108/12/31,1.17,1.17,1.17,1.17,35000,40950,-0.21,1
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,1.11,1.11,1.11,1.11,78000,86580,0.00,2
109/01/13,1.11,1.12,1.11,1.12,58000,64530,+0.01,2
109/01/14,1.10,1.10,1.10,1.10,35000,38500,-0.02,1
109/01/15,---,---,---,---,0,0,---,0
109/01/16,1.10,1.10,1.10,1.10,36000,39600,0.00,2
109/01/17,---,---,---,---,0,0,---,0
109/01/20,1.10,1.10,1.10,1.10,30000,33000,0.00,2
109/01/30,1.10,1.10,1.10,1.10,1000,1100,0.00,1
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,0.75,0.75,0.74,0.74,20000,14850,-0.05,3
109/02/10,0.69,0.69,0.69,0.69,12000,8280,-0.05,3
109/02/11,0.75,0.78,0.75,0.76,37000,28080,+0.07,4
109/02/12,0.78,0.79,0.78,0.79,37000,29050,+0.03,5
109/02/13,0.79,0.82,0.79,0.82,30000,24300,+0.03,2
109/02/14,---,---,---,---,0,0,---,0
109/02/17,0.86,0.95,0.86,0.91,592000,525370,+0.10,27
109/02/18,0.85,0.86,0.79,0.84,537000,453130,-0.07,16
109/02/19,0.82,0.82,0.78,0.78,255000,200320,-0.06,20
109/02/20,0.77,0.77,0.74,0.76,129000,97240,-0.02,8
109/02/21,0.74,0.75,0.73,0.73,158000,116120,-0.03,4
109/02/24,0.69,0.69,0.69,0.69,50000,34500,-0.04,1
109/02/25,0.67,0.70,0.67,0.70,61000,41200,+0.01,3
109/02/26,0.67,0.67,0.67,0.67,10000,6700,-0.03,1
109/02/27,---,---,---,---,0,0,---,0
109/03/02,0.56,0.59,0.56,0.56,52000,29150,-0.09,3
109/03/03,0.58,0.59,0.58,0.59,105000,61600,+0.03,3
109/03/04,---,---,---,---,0,0,---,0
109/03/05,0.57,0.57,0.57,0.57,10000,5700,+0.01,1
109/03/06,0.57,0.57,0.57,0.57,5000,2850,0.00,2
109/03/09,0.52,0.52,0.49,0.49,191000,95740,-0.08,5
109/03/10,0.43,0.45,0.43,0.44,95000,42620,-0.05,5
109/03/11,---,---,---,---,0,0,---,0
109/03/12,0.35,0.36,0.35,0.36,81000,28360,-0.08,2
109/03/13,0.25,0.27,0.25,0.27,189000,49050,-0.09,12
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,0.08,0.11,0.08,0.11,40000,3800,-0.06,4
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,0.15,0.15,0.15,0.15,20000,3000,+0.04,2
109/03/26,---,---,---,---,0,0,---,0
109/03/27,0.14,0.14,0.14,0.14,20000,2800,0.00,1
109/03/30,---,---,---,---,0,0,---,0
109/03/31,0.15,0.16,0.15,0.16,151000,23960,+0.02,17
109/04/01,0.13,0.13,0.11,0.13,152000,18360,-0.03,11
109/04/06,0.13,0.13,0.13,0.13,10000,1300,0.00,1
109/04/07,0.15,0.17,0.15,0.17,35000,5850,+0.04,3
109/04/08,---,---,---,---,0,0,---,0
109/04/09,0.19,0.19,0.19,0.19,30000,5700,+0.02,3
109/04/10,---,---,---,---,0,0,---,0
109/04/13,0.17,0.17,0.17,0.17,10000,1700,-0.02,1
109/04/14,0.19,0.21,0.19,0.21,50000,10300,+0.04,2
109/04/15,0.25,0.26,0.25,0.25,112000,28100,+0.04,12
109/04/16,0.26,0.27,0.26,0.26,60000,15700,+0.01,6
109/04/17,0.26,0.26,0.23,0.23,165000,40350,-0.03,4
109/04/20,---,---,---,---,0,0,---,0
109/04/21,0.18,0.18,0.18,0.18,10000,1800,-0.04,1
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,0.17,0.18,0.17,0.18,80000,14300,+0.03,8
109/04/30,0.17,0.22,0.17,0.20,90000,16800,+0.02,6
109/05/04,0.20,0.20,0.17,0.17,50000,9000,-0.03,5
109/05/05,---,---,---,---,0,0,---,0
109/05/06,0.17,0.17,0.17,0.17,50000,8500,0.00,3
109/05/07,0.16,0.16,0.16,0.16,119000,19040,-0.01,2
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,0.15,0.15,0.15,0.15,20000,3000,-0.01,2
109/05/13,---,---,---,---,0,0,---,0
109/05/14,0.11,0.11,0.11,0.11,10000,1100,-0.02,1
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
