108/12/26,1.19,1.19,1.19,1.19,5000,5950,+0.10,1
108/12/27,1.16,1.19,1.16,1.19,130000,151290,0.00,5
108/12/30,1.20,1.20,1.15,1.15,135000,161510,-0.04,4
108/12/31,---,---,---,---,0,0,---,0
109/01/02,1.16,1.21,1.16,1.21,25000,29600,+0.08,4
109/01/03,1.25,1.25,1.23,1.23,25000,31010,+0.02,2
109/01/06,0.96,0.96,0.96,0.96,25000,24000,-0.27,2
109/01/07,0.89,0.89,0.81,0.86,140000,117150,-0.10,6
109/01/08,0.82,0.82,0.80,0.80,115000,92940,-0.06,3
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,0.95,0.96,0.94,0.94,27000,25570,+0.10,4
109/01/14,0.93,0.93,0.91,0.92,119000,110210,-0.02,4
109/01/15,0.88,0.95,0.88,0.95,96000,86050,+0.03,3
109/01/16,0.82,0.82,0.82,0.82,55000,45100,-0.13,2
109/01/17,0.83,0.83,0.79,0.79,56000,44320,-0.03,2
109/01/20,0.83,0.83,0.83,0.83,2000,1660,+0.04,1
109/01/30,0.44,0.44,0.44,0.44,2000,880,-0.39,1
109/01/31,0.42,0.42,0.42,0.42,6000,2520,-0.02,1
109/02/03,0.34,0.34,0.34,0.34,1000,340,-0.08,1
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,0.44,0.44,0.44,0.44,88000,38720,+0.06,3
109/02/12,0.44,0.47,0.44,0.47,93000,41380,+0.03,11
109/02/13,0.48,0.49,0.48,0.49,50000,24400,+0.02,5
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,0.36,0.36,0.36,0.36,100000,36000,+0.01,2
109/02/21,0.31,0.31,0.31,0.31,150000,46500,-0.05,1
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,0.28,0.28,0.28,0.28,5000,1400,-0.02,1
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,0.67,0.67,0.66,0.67,75000,50140,-0.08,7
109/03/31,0.67,0.67,0.67,0.67,75000,50250,0.00,1
109/04/01,---,---,---,---,0,0,---,0
109/04/06,0.65,0.67,0.65,0.67,255000,168600,+0.03,9
109/04/07,0.73,0.79,0.69,0.79,535000,392230,+0.12,15
109/04/08,0.76,0.83,0.76,0.83,428000,341510,+0.04,10
109/04/09,0.77,0.80,0.76,0.76,186000,144880,-0.07,4
109/04/10,0.70,0.70,0.70,0.70,38000,26600,-0.06,1
109/04/13,0.79,0.79,0.79,0.79,29000,22910,+0.09,1
109/04/14,0.76,0.79,0.76,0.79,199000,156340,0.00,5
109/04/15,0.75,0.75,0.73,0.73,170000,124920,-0.06,3
109/04/16,0.71,0.73,0.71,0.73,11000,7930,0.00,4
109/04/17,0.78,0.79,0.78,0.79,121000,95010,+0.06,3
109/04/20,0.86,0.92,0.86,0.90,206000,183620,+0.11,5
109/04/21,0.74,0.74,0.62,0.62,97000,67810,-0.28,3
109/04/22,0.52,0.57,0.52,0.57,41000,23320,-0.05,3
109/04/23,0.54,0.54,0.54,0.54,40000,21600,-0.03,1
109/04/24,---,---,---,---,0,0,---,0
109/04/27,0.54,0.56,0.54,0.56,69000,37460,+0.04,3
109/04/28,0.50,0.50,0.50,0.50,69000,34500,-0.06,1
109/04/29,0.51,0.51,0.51,0.51,2000,1020,+0.01,1
109/04/30,0.54,0.59,0.54,0.57,137000,74990,+0.06,7
109/05/04,0.70,0.77,0.68,0.77,117000,85790,+0.20,4
109/05/05,0.69,0.75,0.68,0.75,150000,106800,-0.02,7
109/05/06,0.70,0.70,0.69,0.69,120000,83000,-0.06,2
109/05/07,0.68,0.69,0.68,0.69,14000,9560,0.00,2
109/05/08,0.76,0.80,0.76,0.80,96000,74010,+0.11,6
109/05/11,0.78,0.78,0.78,0.78,81000,63180,-0.02,2
109/05/12,0.73,0.74,0.72,0.72,11000,8060,-0.06,3
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,0.43,0.43,0.43,0.43,95000,40850,-0.02,1
109/05/20,0.38,0.38,0.38,0.38,95000,36100,-0.05,1
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
