109/08/07,1.86,1.86,1.76,1.76,82000,145320,-0.04,7
109/08/10,1.70,1.79,1.65,1.79,176000,307440,+0.03,9
109/08/11,1.85,1.87,1.79,1.79,125000,228580,0.00,11
109/08/12,1.63,1.63,1.59,1.59,26000,42160,-0.20,3
109/08/13,1.65,1.73,1.64,1.71,169000,287910,+0.12,8
109/08/14,1.68,1.78,1.65,1.67,434000,741020,-0.04,31
109/08/17,1.64,1.70,1.62,1.67,300000,492360,0.00,15
109/08/18,1.72,1.72,1.65,1.65,85000,143150,-0.02,5
109/08/19,1.65,1.65,1.55,1.55,38000,61500,-0.10,4
109/08/20,1.56,1.56,1.16,1.21,448000,549560,-0.34,15
109/08/21,1.35,1.62,1.33,1.62,519000,708380,+0.41,11
109/08/24,1.57,2.06,1.57,1.96,318000,572740,+0.34,18
109/08/25,1.93,1.93,1.75,1.88,293000,540890,-0.08,26
109/08/26,1.87,2.01,1.87,1.90,450000,868980,+0.02,32
109/08/27,1.96,2.12,1.92,2.08,710000,1431260,+0.18,47
109/08/28,2.06,2.19,2.01,2.10,689000,1439440,+0.02,54
109/08/31,2.13,2.18,1.90,1.90,647000,1322000,-0.20,34
109/09/01,1.90,2.07,1.79,2.07,506000,1000070,+0.17,17
109/09/02,2.02,2.02,1.90,1.90,176000,348290,-0.17,18
109/09/03,1.88,1.88,1.81,1.81,42000,78140,-0.09,5
109/09/04,1.70,1.78,1.62,1.63,121000,206450,-0.18,9
109/09/07,1.61,1.66,1.50,1.51,210000,337880,-0.12,10
109/09/08,1.61,1.61,1.56,1.56,110000,174350,+0.05,8
109/09/09,1.53,1.53,1.47,1.49,141000,208590,-0.07,9
109/09/10,1.52,1.52,1.44,1.44,32000,47860,-0.05,3
109/09/11,1.43,1.47,1.43,1.45,95000,137980,+0.01,7
109/09/14,1.45,1.45,1.40,1.40,79000,113200,-0.05,6
109/09/15,1.42,1.42,1.33,1.38,82000,110340,-0.02,5
109/09/16,1.39,1.40,1.39,1.40,8000,11130,+0.02,2
109/09/17,1.37,1.37,1.30,1.30,21000,27370,-0.10,3
109/09/18,1.37,1.37,1.34,1.34,61000,82820,+0.04,3
109/09/21,1.34,1.34,1.26,1.26,66000,84290,-0.08,4
109/09/22,1.21,1.21,1.13,1.13,34000,39250,-0.13,5
109/09/23,1.16,1.16,1.07,1.08,104000,114550,-0.05,6
109/09/24,0.98,0.98,0.93,0.93,105000,100600,-0.15,6
109/09/25,0.83,0.83,0.74,0.78,75000,58750,-0.15,3
109/09/28,0.83,0.85,0.72,0.72,150000,119000,-0.06,6
109/09/29,0.76,0.80,0.76,0.79,185000,145690,+0.07,6
109/09/30,0.80,0.80,0.80,0.80,50000,40000,+0.01,1
109/10/05,0.51,0.51,0.51,0.51,30000,15300,-0.29,1
109/10/06,0.49,0.49,0.44,0.44,62000,28530,-0.07,5
109/10/07,0.50,0.52,0.49,0.49,87000,44490,+0.05,5
109/10/08,0.39,0.39,0.39,0.39,3000,1170,-0.10,1
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,0.28,0.33,0.28,0.33,33000,10240,+0.02,2
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,0.22,0.22,0.22,0.22,5000,1100,-0.04,1
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,0.27,0.27,0.27,0.27,10000,2700,-0.02,1
109/11/06,0.29,0.29,0.29,0.29,5000,1450,+0.02,1
109/11/09,---,---,---,---,0,0,---,0
109/11/10,0.18,0.18,0.18,0.18,10000,1800,-0.14,1
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,0.13,0.13,0.13,0.13,20000,2600,-0.01,1
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,0.09,0.09,0.09,0.09,20000,1800,-0.02,1
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
109/12/07,---,---,---,---,0,0,---,0
109/12/08,---,---,---,---,0,0,---,0
109/12/09,---,---,---,---,0,0,---,0
109/12/10,---,---,---,---,0,0,---,0
109/12/11,---,---,---,---,0,0,---,0
109/12/14,---,---,---,---,0,0,---,0
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
