108/12/12,3.09,3.09,3.09,3.09,18000,55620,-0.13,3
108/12/13,3.20,3.20,3.07,3.07,122000,377380,-0.02,5
108/12/16,3.04,3.14,3.04,3.13,254000,785290,+0.06,14
108/12/17,3.05,3.05,2.82,2.82,129000,367460,-0.31,4
108/12/18,2.93,3.07,2.93,3.07,139000,419990,+0.25,9
108/12/19,3.08,3.26,3.04,3.04,253000,802030,-0.03,27
108/12/20,2.97,2.97,2.90,2.90,131000,381920,-0.14,10
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,2.76,2.79,2.76,2.78,125000,347200,+0.01,4
108/12/26,2.90,2.90,2.82,2.82,120000,346400,+0.04,2
108/12/27,---,---,---,---,0,0,---,0
108/12/30,2.97,2.97,2.96,2.96,9000,26680,+0.10,2
108/12/31,2.52,2.60,2.52,2.60,72000,186380,-0.36,3
109/01/02,2.72,2.72,2.70,2.72,114000,308270,+0.12,7
109/01/03,2.86,2.88,2.69,2.69,52000,146790,-0.03,6
109/01/06,2.44,2.44,2.44,2.44,6000,14640,-0.25,1
109/01/07,2.45,2.45,2.45,2.45,10000,24500,+0.01,1
109/01/08,2.34,2.34,2.34,2.34,10000,23400,-0.11,1
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,2.58,2.58,2.58,2.58,22000,56760,+0.26,1
109/01/15,---,---,---,---,0,0,---,0
109/01/16,2.24,2.36,2.24,2.36,73000,166270,+0.12,3
109/01/17,2.27,2.36,2.25,2.36,52000,117130,0.00,3
109/01/20,2.41,2.41,2.41,2.41,1000,2410,+0.05,1
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,1.20,1.20,1.20,1.20,10000,12000,-0.44,1
109/02/04,1.24,1.24,1.24,1.24,1000,1240,+0.04,1
109/02/05,1.41,1.47,1.41,1.47,46000,67560,+0.23,4
109/02/06,1.45,1.51,1.45,1.51,145000,217250,+0.04,5
109/02/07,1.49,1.49,1.45,1.49,100000,148400,-0.02,4
109/02/10,1.27,1.27,1.27,1.27,50000,63500,-0.22,1
109/02/11,1.43,1.53,1.43,1.53,153000,230640,+0.26,5
109/02/12,1.50,1.61,1.48,1.61,200000,304100,+0.08,13
109/02/13,1.75,1.98,1.73,1.94,607000,1158670,+0.33,50
109/02/14,2.06,2.07,1.84,1.86,503000,980660,-0.08,45
109/02/17,1.83,1.83,1.68,1.69,214000,371480,-0.17,14
109/02/18,1.74,1.74,1.66,1.67,223000,380060,-0.02,5
109/02/19,1.69,1.71,1.62,1.62,209000,347850,-0.05,9
109/02/20,1.68,1.72,1.67,1.67,68000,114540,+0.05,6
109/02/21,1.63,1.63,1.63,1.63,100000,163000,-0.04,1
109/02/24,1.48,1.59,1.45,1.45,154000,238480,-0.18,4
109/02/25,1.37,1.46,1.37,1.46,182000,254320,+0.01,3
109/02/26,---,---,---,---,0,0,---,0
109/02/27,1.26,1.26,1.26,1.26,12000,15120,-0.12,1
109/03/02,1.09,1.09,1.07,1.07,150000,161500,-0.19,4
109/03/03,1.31,1.33,1.31,1.33,100000,132800,+0.26,2
109/03/04,---,---,---,---,0,0,---,0
109/03/05,1.20,1.20,1.20,1.20,12000,14400,+0.05,1
109/03/06,1.19,1.19,1.19,1.19,12000,14280,-0.01,1
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,0.20,0.20,0.20,0.20,10000,2000,-0.02,1
109/03/17,---,---,---,---,0,0,---,0
109/03/18,0.05,0.05,0.05,0.05,10000,500,-0.02,1
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,0.49,0.50,0.49,0.50,71000,35360,+0.05,2
109/03/31,0.66,0.70,0.64,0.70,239000,159660,+0.20,6
109/04/01,0.69,0.81,0.68,0.80,270000,189040,+0.10,11
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,0.77,0.77,0.69,0.71,350000,248720,+0.01,6
109/04/09,0.73,0.75,0.70,0.70,390000,285600,-0.01,19
109/04/10,0.70,0.70,0.70,0.70,139000,97300,0.00,2
109/04/13,---,---,---,---,0,0,---,0
109/04/14,0.63,0.63,0.59,0.59,161000,101350,+0.02,2
109/04/15,0.68,0.71,0.66,0.66,459000,315560,+0.07,17
109/04/16,0.66,0.67,0.64,0.65,273000,178370,-0.01,7
109/04/17,0.77,0.85,0.70,0.70,296000,237150,+0.05,9
109/04/20,0.68,0.70,0.63,0.70,229000,155270,0.00,11
109/04/21,0.73,0.73,0.63,0.63,122000,86860,-0.07,2
109/04/22,0.53,0.54,0.49,0.54,102000,52970,-0.09,7
109/04/23,0.56,0.56,0.56,0.56,4000,2240,+0.02,4
109/04/24,0.55,0.55,0.55,0.55,176000,96800,-0.01,2
109/04/27,0.59,0.59,0.56,0.56,178000,101580,+0.01,12
109/04/28,0.56,0.61,0.56,0.61,315000,179370,+0.05,3
109/04/29,0.67,0.71,0.65,0.65,335000,227850,+0.04,13
109/04/30,0.72,0.83,0.72,0.83,203000,152990,+0.18,4
109/05/04,0.71,0.78,0.71,0.74,200000,152000,-0.09,8
109/05/05,---,---,---,---,0,0,---,0
109/05/06,0.75,0.75,0.71,0.71,6000,4340,+0.01,5
109/05/07,0.74,0.89,0.74,0.89,43000,35960,+0.18,6
109/05/08,0.92,0.92,0.85,0.85,22000,20030,-0.04,2
109/05/11,0.83,0.83,0.80,0.80,71000,58840,-0.05,2
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,0.80,0.89,0.80,0.86,187000,160050,+0.10,5
109/05/15,0.81,0.81,0.71,0.71,89000,69430,-0.15,3
109/05/14,0.80,0.89,0.80,0.86,187000,160050,+0.10,5
109/05/13,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/11,0.83,0.83,0.80,0.80,71000,58840,-0.05,2
