108/11/26,2.83,2.83,2.71,2.71,200000,555800,+0.34,2
108/11/27,2.73,2.78,2.73,2.78,216000,599840,+0.07,3
108/11/28,2.71,2.75,2.71,2.75,116000,318360,-0.03,2
108/11/29,2.67,2.90,2.67,2.90,106000,306020,+0.15,2
108/12/02,2.98,2.99,2.98,2.99,31000,92630,+0.09,2
108/12/03,2.89,2.98,2.89,2.97,64000,188220,-0.02,3
108/12/04,2.84,2.84,2.84,2.84,39000,110760,-0.13,2
108/12/05,2.70,2.70,2.68,2.68,50000,134500,-0.16,2
108/12/06,2.57,2.57,2.57,2.57,50000,128500,-0.11,1
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,2.49,2.49,2.49,2.49,25000,62250,-0.02,1
108/12/13,2.38,2.39,2.38,2.39,75000,178750,-0.10,2
108/12/16,---,---,---,---,0,0,---,0
108/12/17,2.53,2.53,2.53,2.53,1000,2530,+0.14,1
108/12/18,2.54,2.54,2.54,2.54,49000,124460,+0.01,1
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,2.45,2.45,2.45,2.45,20000,49000,+0.07,1
108/12/25,2.52,3.14,2.52,3.14,78000,216250,+0.69,4
108/12/26,2.78,2.78,2.61,2.61,23000,60710,-0.53,3
108/12/27,2.60,2.60,2.60,2.60,38000,98800,-0.01,1
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,2.57,2.57,2.57,2.57,5000,12850,-0.04,1
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,2.41,2.41,2.41,2.41,1000,2410,+0.06,1
109/01/10,---,---,---,---,0,0,---,0
109/01/13,2.26,2.26,2.26,2.26,20000,45200,-0.02,1
109/01/14,2.33,2.43,2.33,2.43,60000,142900,+0.17,4
109/01/15,2.38,2.39,2.35,2.39,100000,237100,-0.04,4
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,2.13,2.13,2.13,2.13,20000,42600,-0.03,1
109/01/30,1.41,1.44,1.37,1.37,23000,32650,-0.76,3
109/01/31,1.47,1.47,1.47,1.47,21000,30870,+0.10,1
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,1.53,1.56,1.47,1.56,40000,61200,+0.26,4
109/02/06,1.49,1.49,1.44,1.46,40000,58800,-0.10,3
109/02/07,1.30,1.30,1.30,1.30,38000,49400,-0.16,1
109/02/10,1.09,1.22,1.09,1.17,32000,37540,-0.13,4
109/02/11,1.21,1.21,1.20,1.20,70000,84020,+0.03,2
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,1.06,1.06,1.06,1.06,350000,371000,+0.04,1
109/02/20,1.17,1.17,1.16,1.16,350000,406100,+0.10,2
109/02/21,---,---,---,---,0,0,---,0
109/02/24,0.98,0.98,0.98,0.98,50000,49000,-0.08,1
109/02/25,0.83,0.83,0.83,0.83,50000,41500,-0.15,1
109/02/26,0.86,0.86,0.86,0.86,450000,387000,+0.03,1
109/02/27,0.86,0.86,0.82,0.82,450000,375800,-0.04,37
109/03/02,0.62,0.62,0.62,0.62,50000,31000,-0.20,1
109/03/03,0.65,0.65,0.65,0.65,50000,32500,+0.03,1
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,0.15,0.15,0.15,0.15,10000,1500,-0.09,1
109/03/11,---,---,---,---,0,0,---,0
109/03/12,0.09,0.09,0.06,0.06,780000,55800,-0.08,8
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,0.01,0.01,0.01,0.01,291000,2910,-0.05,3
109/03/31,0.02,0.02,0.02,0.02,69000,1380,+0.01,1
109/04/01,0.02,0.02,0.02,0.02,1000,20,0.00,1
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,0.02,0.02,0.02,0.02,221000,4420,0.00,2
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,0.02,0.02,0.02,0.02,499000,9980,0.00,4
109/04/15,---,---,---,---,0,0,---,0
109/04/16,0.03,0.03,0.03,0.03,69000,2070,+0.01,1
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,0.33,0.33,0.30,0.30,150000,48200,+0.10,3
109/04/30,0.31,0.31,0.29,0.29,150000,43700,-0.01,4
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
