108/07/23,1.37,1.37,1.35,1.35,5000,6830,+0.11,2
108/07/24,1.47,1.54,1.47,1.53,174000,263670,+0.18,15
108/07/25,1.59,1.59,1.53,1.56,352000,551950,+0.03,18
108/07/26,1.49,1.55,1.47,1.53,283000,425430,-0.03,13
108/07/29,1.54,1.60,1.52,1.60,901000,1416770,+0.07,21
108/07/30,1.59,1.59,1.40,1.43,947000,1430170,-0.17,22
108/07/31,1.41,1.41,1.39,1.39,126000,175160,-0.04,3
108/08/01,1.38,1.42,1.38,1.42,112000,155760,+0.03,3
108/08/02,1.30,1.34,1.30,1.34,60000,78320,-0.08,3
108/08/05,1.39,1.44,1.39,1.43,764000,1084960,+0.09,13
108/08/06,1.30,1.52,1.30,1.52,958000,1330170,+0.09,23
108/08/07,1.53,1.58,1.48,1.49,515000,792630,-0.03,19
108/08/08,1.46,1.48,1.43,1.46,368000,537250,-0.03,12
108/08/12,1.40,1.42,1.40,1.42,155000,219000,-0.04,4
108/08/13,1.40,1.40,1.35,1.35,64000,87900,-0.07,3
108/08/14,1.42,1.42,1.42,1.42,34000,48280,+0.07,1
108/08/15,1.29,1.36,1.29,1.34,254000,336660,-0.08,6
108/08/16,1.35,1.35,1.35,1.35,100000,135000,+0.01,1
108/08/19,1.38,1.39,1.37,1.39,83000,114010,+0.04,5
108/08/20,1.43,1.43,1.42,1.42,84000,120110,+0.03,5
108/08/21,1.41,1.43,1.41,1.41,532000,751120,-0.01,20
108/08/22,1.41,1.54,1.41,1.54,751000,1093010,+0.13,28
108/08/23,1.45,1.62,1.45,1.59,555000,857590,+0.05,18
108/08/26,1.56,1.56,1.56,1.56,114000,177840,-0.03,4
108/08/27,1.74,1.74,1.74,1.74,21000,36540,+0.18,2
108/08/28,1.80,1.80,1.80,1.80,12000,21600,+0.06,1
108/08/29,1.73,1.73,1.73,1.73,12000,20760,-0.07,1
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,1.78,1.91,1.78,1.89,67000,123870,+0.19,9
108/09/04,1.86,1.93,1.86,1.90,45000,83890,+0.01,4
108/09/05,1.96,1.96,1.92,1.92,22000,43040,+0.02,2
108/09/06,1.99,1.99,1.99,1.99,29000,57710,+0.07,2
108/09/09,1.93,1.93,1.93,1.93,29000,55970,-0.06,2
108/09/10,1.80,1.87,1.80,1.87,220000,397400,-0.06,3
108/09/11,1.90,1.90,1.87,1.87,400000,754000,0.00,11
108/09/12,1.92,2.26,1.92,2.26,68000,140680,+0.39,12
108/09/16,2.36,2.59,2.36,2.58,363000,890600,+0.32,18
108/09/17,2.54,2.69,2.49,2.66,406000,1036820,+0.08,20
108/09/18,2.51,2.51,2.37,2.42,126000,307370,-0.24,8
108/09/19,2.38,2.51,2.38,2.44,50000,121540,+0.02,8
108/09/20,2.42,2.49,2.42,2.49,42000,103050,+0.05,7
108/09/23,2.47,2.52,2.47,2.52,15000,37550,+0.03,2
108/09/24,2.64,2.72,2.64,2.66,45000,120870,+0.14,11
108/09/25,2.29,2.29,2.29,2.29,11000,25190,-0.37,1
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,2.24,2.24,2.24,2.24,10000,22400,-0.03,1
108/10/03,2.02,2.05,2.00,2.05,20000,40450,-0.19,3
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,2.03,2.03,2.03,2.03,2000,4060,-0.05,1
108/10/09,1.87,1.87,1.87,1.87,260000,486200,-0.16,4
108/10/14,2.03,2.03,2.03,2.03,23000,46690,+0.16,1
108/10/15,2.00,2.00,2.00,2.00,23000,46000,-0.03,1
108/10/16,---,---,---,---,0,0,---,0
108/10/17,1.97,1.97,1.97,1.97,15000,29550,+0.09,1
108/10/18,2.00,2.00,2.00,2.00,15000,30000,+0.03,1
108/10/21,2.03,2.04,2.03,2.04,36000,73370,+0.04,2
108/10/22,1.99,1.99,1.99,1.99,36000,71640,-0.05,2
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,1.82,1.82,1.82,1.82,19000,34580,-0.07,1
108/10/29,1.80,1.80,1.80,1.80,19000,34200,-0.02,1
108/10/30,---,---,---,---,0,0,---,0
108/10/31,1.79,1.86,1.79,1.86,70000,127160,+0.10,3
108/11/01,1.79,1.79,1.76,1.76,40000,71060,-0.10,2
108/11/04,1.82,1.89,1.82,1.89,116000,216540,+0.13,5
108/11/05,1.88,2.12,1.88,2.10,538000,1079540,+0.21,27
108/11/06,2.00,2.06,1.94,1.99,392000,789830,-0.11,40
108/11/07,2.12,2.31,2.12,2.29,62000,140820,+0.30,4
108/11/08,2.33,2.33,2.25,2.28,62000,143180,-0.01,24
108/11/11,2.33,2.38,2.33,2.35,422000,992120,+0.07,14
108/11/12,2.24,2.34,2.24,2.34,241000,553810,-0.01,13
108/11/13,2.35,2.44,2.35,2.36,314000,748220,+0.02,10
108/11/14,2.24,2.24,2.24,2.24,45000,100800,-0.12,3
108/11/15,---,---,---,---,0,0,---,0
108/11/18,2.17,2.39,2.17,2.39,128000,288800,+0.29,6
108/11/19,2.30,2.38,2.27,2.38,328000,765310,-0.01,12
108/11/20,---,---,---,---,0,0,---,0
108/11/21,2.38,2.54,2.38,2.54,235000,577400,+0.26,6
108/11/22,2.46,2.62,2.44,2.62,260000,640900,+0.08,13
108/11/25,2.65,2.65,2.65,2.65,25000,66250,+0.03,2
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,2.33,2.43,2.33,2.43,110000,257300,+0.01,3
108/12/03,2.50,2.50,2.50,2.50,7000,17500,+0.07,1
108/12/04,2.50,2.69,2.50,2.69,87000,224900,+0.19,3
108/12/05,2.85,2.85,2.85,2.85,20000,57000,+0.16,1
108/12/06,2.52,2.52,2.49,2.49,140000,351600,-0.36,2
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,2.60,2.60,2.60,2.60,200000,520000,-0.06,4
108/12/16,---,---,---,---,0,0,---,0
108/12/17,2.62,2.62,2.62,2.62,10000,26200,-0.06,1
