109/02/10,2.42,2.42,2.42,2.42,12000,29040,-0.61,1
109/02/11,2.50,2.50,2.44,2.46,70000,173960,+0.04,3
109/02/12,2.43,2.53,2.43,2.51,260000,651580,+0.05,11
109/02/13,2.54,2.54,2.52,2.52,202000,509760,+0.01,3
109/02/14,2.33,2.49,2.33,2.46,74000,181020,-0.06,8
109/02/17,2.41,2.69,2.37,2.69,288000,735460,+0.23,19
109/02/18,2.56,2.68,2.54,2.61,230000,604580,-0.08,23
109/02/19,2.85,3.02,2.80,2.90,265000,764810,+0.29,36
109/02/20,2.98,3.10,2.87,2.98,281000,832150,+0.08,32
109/02/21,2.89,2.94,2.75,2.87,70000,204200,-0.11,7
109/02/24,2.75,3.06,2.75,3.06,84000,246210,+0.19,13
109/02/25,2.84,3.05,2.75,3.05,250000,745550,-0.01,22
109/02/26,2.91,3.04,2.89,2.98,174000,519910,-0.07,14
109/02/27,2.90,2.97,2.57,2.57,52000,150500,-0.41,5
109/03/02,2.32,2.37,2.32,2.37,53000,123100,-0.20,5
109/03/03,2.62,2.88,2.59,2.76,54000,148890,+0.39,16
109/03/04,2.78,2.78,2.55,2.55,40000,108470,-0.21,6
109/03/05,2.83,3.16,2.83,2.88,92000,272100,+0.33,11
109/03/06,2.97,3.01,2.73,2.73,128000,370450,-0.15,22
109/03/09,2.61,2.61,2.39,2.41,146000,371920,-0.32,12
109/03/10,2.29,2.31,2.06,2.14,58000,130850,-0.27,17
109/03/11,2.22,2.22,1.91,1.91,33000,72850,-0.23,5
109/03/12,1.50,1.50,1.07,1.07,70000,96420,-0.84,3
109/03/13,0.62,0.73,0.59,0.71,120000,74260,-0.36,7
109/03/16,0.82,0.82,0.68,0.69,80000,58500,-0.02,6
109/03/17,0.35,0.36,0.35,0.36,40000,14100,-0.33,4
109/03/18,0.35,0.35,0.33,0.33,40000,13400,-0.03,2
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,0.68,0.68,0.68,0.68,100000,68000,-0.23,1
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
