108/10/25,--,--,--,--,0,0,0.00,0
108/10/28,--,--,--,--,0,0,0.00,0
108/10/29,1.33,1.33,1.33,1.33,2000,2660,0.00,2
108/10/30,--,--,--,--,0,0,0.00,0
108/10/31,1.25,1.25,1.25,1.25,1000,1250,0.00,1
108/11/01,--,--,--,--,0,0,0.00,0
108/11/04,1.38,1.47,1.38,1.47,137000,193730,0.00,6
108/11/05,1.49,1.51,1.45,1.45,271000,403630,-0.02,7
108/11/06,1.43,1.43,1.36,1.36,100000,142640,-0.09,3
108/11/07,--,--,--,--,0,0,0.00,0
108/11/08,--,--,--,--,0,0,0.00,0
108/11/11,1.29,1.30,1.29,1.30,24000,31190,0.00,2
108/11/12,1.21,1.22,1.21,1.22,2000,2430,-0.08,2
108/11/13,1.17,1.24,1.16,1.24,15000,18370,0.02,4
108/11/14,1.26,1.26,1.19,1.19,155000,187970,-0.05,9
108/11/15,1.19,1.19,1.18,1.18,83000,98040,-0.01,3
108/11/18,1.16,1.18,1.12,1.18,166000,191620,0.00,6
108/11/19,1.13,1.14,1.10,1.14,178000,199020,-0.04,8
108/11/20,1.12,1.12,1.11,1.12,255000,285110,-0.02,5
108/11/21,1.02,1.04,1.00,1.04,285000,292100,-0.08,8
108/11/22,1.05,1.06,1.03,1.03,291000,306380,-0.01,9
108/11/25,1.02,1.05,1.02,1.04,552000,577770,0.01,15
108/11/26,1.10,1.15,1.09,1.14,600000,669330,0.10,21
108/11/27,1.14,1.14,1.12,1.12,196000,221420,-0.02,8
108/11/28,1.12,1.12,1.11,1.11,193000,215660,-0.01,4
108/11/29,1.12,1.12,1.08,1.08,118000,131960,-0.03,3
108/12/02,1.08,1.17,1.08,1.15,504000,557440,0.07,12
108/12/03,1.19,1.27,1.17,1.26,228000,270590,0.11,25
108/12/04,--,--,--,--,0,0,0.00,0
108/12/05,1.25,1.25,1.24,1.24,22000,27400,0.00,2
108/12/06,1.24,1.32,1.24,1.32,251000,323320,0.08,10
108/12/09,1.22,1.24,1.20,1.24,263000,319180,-0.08,7
108/12/10,1.22,1.28,1.22,1.25,88000,108720,0.01,5
108/12/11,1.27,1.32,1.27,1.30,56000,72770,0.05,5
108/12/12,1.28,1.30,1.28,1.30,109000,140870,0.00,4
108/12/13,1.35,1.35,1.34,1.34,147000,197950,0.04,5
108/12/16,1.36,1.38,1.36,1.37,123000,168490,0.03,8
108/12/17,1.38,1.40,1.37,1.40,61000,84310,0.03,3
108/12/18,1.37,1.41,1.37,1.41,174000,242050,0.01,7
108/12/19,1.48,1.56,1.48,1.56,227000,346020,0.15,9
108/12/20,1.48,1.48,1.46,1.46,90000,132740,-0.10,7
108/12/23,1.53,1.53,1.50,1.50,25000,37800,0.04,3
108/12/24,1.47,1.47,1.44,1.44,40000,57900,-0.06,3
108/12/25,--,--,--,--,0,0,0.00,0
108/12/26,1.34,1.34,1.32,1.32,124000,165880,0.00,8
108/12/27,1.35,1.37,1.35,1.37,36000,49120,0.05,3
108/12/30,1.36,1.36,1.36,1.36,11000,14960,-0.01,1
108/12/31,1.44,1.44,1.41,1.41,40000,56700,0.05,2
109/01/02,1.47,1.47,1.45,1.45,80000,117000,0.04,5
