108/12/23,1.04,1.04,1.04,1.04,30000,31200,+0.02,1
108/12/24,1.03,1.03,1.00,1.00,32000,32910,-0.04,3
108/12/25,---,---,---,---,0,0,---,0
108/12/26,0.98,1.04,0.98,1.03,433000,442020,+0.06,13
108/12/27,1.01,1.05,1.01,1.03,417000,429930,0.00,16
108/12/30,1.09,1.19,1.07,1.19,144000,158660,+0.16,13
108/12/31,1.19,1.24,1.16,1.21,323000,392060,+0.02,22
109/01/02,1.25,1.29,1.24,1.25,358000,454350,+0.04,20
109/01/03,1.26,1.26,1.10,1.20,492000,571120,-0.05,28
109/01/06,1.22,1.22,1.17,1.21,435000,519220,+0.01,20
109/01/07,1.25,1.31,1.16,1.22,486000,605150,+0.01,33
109/01/08,1.11,1.20,1.11,1.17,588000,688470,-0.05,23
109/01/09,1.20,1.22,1.17,1.17,167000,200330,0.00,7
109/01/10,1.19,1.23,1.18,1.22,278000,335430,+0.05,14
109/01/13,1.23,1.31,1.23,1.30,589000,752650,+0.08,26
109/01/14,1.39,1.62,1.39,1.45,1521000,2312210,+0.15,81
109/01/15,1.44,1.56,1.42,1.51,1375000,2016130,+0.06,82
109/01/16,1.56,1.67,1.50,1.51,497000,776790,0.00,40
109/01/17,1.50,1.50,1.44,1.46,311000,459590,-0.05,20
109/01/20,1.47,1.53,1.46,1.53,131000,196150,+0.07,12
109/01/30,1.29,1.29,1.12,1.15,377000,451300,-0.38,22
109/01/31,1.27,1.30,1.15,1.28,549000,675670,+0.13,24
109/02/03,1.16,1.18,1.03,1.18,829000,933200,-0.10,13
109/02/04,1.24,1.28,1.20,1.20,86000,106090,+0.02,9
109/02/05,1.12,1.25,1.12,1.18,267000,317810,-0.02,11
109/02/06,1.21,1.23,1.20,1.23,122000,149500,+0.05,4
109/02/07,1.17,1.17,1.08,1.08,61000,67110,-0.15,7
109/02/10,0.95,0.99,0.91,0.93,598000,580400,-0.15,15
109/02/11,0.99,1.00,0.97,0.97,63000,62220,+0.04,3
109/02/12,1.02,1.08,1.02,1.08,192000,200060,+0.11,6
109/02/13,1.09,1.12,1.08,1.12,194000,211970,+0.04,17
109/02/14,---,---,---,---,0,0,---,0
109/02/17,1.02,1.02,1.02,1.02,22000,22440,-0.08,1
109/02/18,0.98,0.98,0.98,0.98,10000,9800,-0.04,1
109/02/19,0.98,0.99,0.98,0.99,27000,26570,+0.01,3
109/02/20,1.01,1.02,1.00,1.00,165000,165990,+0.01,4
109/02/21,0.95,0.95,0.94,0.94,214000,202300,-0.06,4
109/02/24,0.87,0.87,0.87,0.87,70000,60900,-0.07,1
109/02/25,0.83,0.83,0.83,0.83,40000,33200,-0.04,1
109/02/26,---,---,---,---,0,0,---,0
109/02/27,0.75,0.75,0.66,0.66,16000,11760,-0.14,3
109/03/02,0.57,0.61,0.57,0.61,215000,127650,-0.05,4
109/03/03,0.66,0.73,0.64,0.71,162000,110040,+0.10,7
109/03/04,0.68,0.68,0.67,0.67,101000,67770,-0.04,4
109/03/05,0.67,0.67,0.67,0.67,10000,6700,0.00,1
109/03/06,---,---,---,---,0,0,---,0
109/03/09,0.51,0.51,0.50,0.50,70000,35400,-0.12,3
109/03/10,---,---,---,---,0,0,---,0
109/03/11,0.49,0.49,0.49,0.49,10000,4900,-0.01,1
109/03/12,0.34,0.34,0.33,0.33,122000,41460,-0.16,2
109/03/13,0.20,0.24,0.20,0.24,4000,920,-0.09,2
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,0.15,0.15,0.15,0.15,10000,1500,0.00,1
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,0.11,0.11,0.11,0.11,10000,1100,0.00,1
109/03/25,0.15,0.15,0.15,0.15,3000,450,+0.04,1
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,0.11,0.12,0.11,0.12,14000,1640,+0.01,2
109/04/08,0.13,0.16,0.13,0.16,20000,2900,+0.04,2
109/04/09,---,---,---,---,0,0,---,0
109/04/10,0.16,0.16,0.16,0.16,7000,1120,+0.02,1
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,0.21,0.21,0.21,0.21,1000,210,+0.05,1
109/04/30,---,---,---,---,0,0,---,0
