109/05/18,1.14,1.17,1.14,1.17,250000,287500,+0.08,3
109/05/19,1.10,1.16,1.09,1.10,682000,766960,-0.07,7
109/05/20,1.10,1.15,1.10,1.11,799000,904140,+0.01,10
109/05/21,1.16,1.18,1.13,1.15,722000,835310,+0.04,10
109/05/22,1.17,1.23,1.16,1.19,793000,952400,+0.04,30
109/05/25,1.21,1.21,0.86,1.15,512000,598060,-0.04,14
109/05/26,1.13,1.15,1.13,1.13,309000,350810,-0.02,10
109/05/27,1.12,1.12,1.09,1.11,533000,591670,-0.02,23
109/05/28,1.10,1.14,1.10,1.13,305000,345530,+0.02,6
109/05/29,1.14,1.15,1.14,1.14,75000,85650,+0.01,7
109/06/01,1.16,1.16,1.12,1.14,21000,24160,0.00,3
109/06/02,1.15,1.20,1.13,1.20,69000,80470,+0.06,6
109/06/03,1.21,1.32,1.21,1.27,128000,163560,+0.07,15
109/06/04,1.22,1.31,1.22,1.24,85000,106170,-0.03,9
109/06/05,1.23,1.24,1.21,1.21,72000,88810,-0.03,9
109/06/08,1.16,1.16,1.16,1.16,10000,11600,-0.05,1
109/06/09,1.14,1.14,1.14,1.14,10000,11400,-0.02,1
109/06/10,1.22,1.27,1.22,1.27,98000,120010,+0.13,3
109/06/11,1.13,1.13,1.13,1.13,3000,3390,-0.14,1
109/06/12,---,---,---,---,0,0,---,0
109/06/15,1.12,1.12,1.07,1.07,19000,21010,-0.04,4
109/06/16,1.13,1.16,1.11,1.16,168000,188120,+0.09,5
109/06/17,1.22,1.25,1.16,1.25,174000,210370,+0.09,10
109/06/18,1.21,1.24,1.21,1.24,13000,15790,-0.01,2
109/06/19,1.26,1.33,1.26,1.33,44000,56870,+0.09,4
109/06/22,1.26,1.30,1.23,1.23,45000,57110,-0.10,3
109/06/23,---,---,---,---,0,0,---,0
109/06/24,1.15,1.15,1.15,1.15,2000,2300,-0.04,1
109/06/29,---,---,---,---,0,0,---,0
109/06/30,1.16,1.16,1.16,1.16,1000,1160,+0.01,1
109/07/01,1.15,1.20,1.13,1.20,12000,13960,+0.04,4
109/07/02,1.21,1.21,1.20,1.20,6000,7250,0.00,2
109/07/03,1.28,1.28,1.21,1.21,16000,19670,+0.01,3
109/07/06,1.25,1.25,1.25,1.25,3000,3750,+0.04,1
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,1.27,1.28,1.27,1.27,236000,300720,+0.04,23
109/07/10,1.18,1.18,1.12,1.12,236000,265130,-0.15,3
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,1.04,1.04,1.04,1.04,13000,13520,+0.09,1
109/07/23,0.98,0.98,0.98,0.98,13000,12740,-0.06,1
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,0.51,0.51,0.51,0.51,1000,510,+0.08,1
109/09/21,0.59,0.59,0.59,0.59,1000,590,+0.08,1
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
109/12/07,---,---,---,---,0,0,---,0
109/12/08,---,---,---,---,0,0,---,0
109/12/09,---,---,---,---,0,0,---,0
109/12/10,0.19,0.19,0.19,0.19,15000,2850,-0.03,1
109/12/11,---,---,---,---,0,0,---,0
109/12/14,---,---,---,---,0,0,---,0
109/12/15,---,---,---,---,0,0,---,0
