109/03/05,1.14,1.14,1.14,1.14,10000,11400,+0.19,1
109/03/06,1.03,1.08,1.03,1.05,161000,172380,-0.09,7
109/03/09,0.95,0.98,0.80,0.92,882000,753280,-0.13,11
109/03/10,0.77,0.80,0.77,0.79,91000,71530,-0.13,4
109/03/11,0.92,0.92,0.92,0.92,130000,119600,+0.13,4
109/03/12,0.72,0.72,0.70,0.70,770000,554000,-0.22,4
109/03/13,---,---,---,---,0,0,---,0
109/03/16,0.49,0.49,0.38,0.38,145000,68250,-0.09,4
109/03/17,0.25,0.27,0.25,0.27,119000,31280,-0.11,5
109/03/18,0.25,0.25,0.17,0.17,290000,54250,-0.10,8
109/03/19,---,---,---,---,0,0,---,0
109/03/20,0.16,0.23,0.16,0.23,264000,49760,+0.11,3
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,0.27,0.27,0.27,0.27,90000,24300,-0.03,1
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,0.35,0.38,0.35,0.38,120000,42800,+0.06,3
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,0.47,0.47,0.47,0.47,30000,14100,-0.02,1
109/04/21,0.46,0.46,0.46,0.46,30000,13800,-0.01,1
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,0.42,0.42,0.42,0.42,20000,8400,-0.01,1
109/04/27,0.44,0.45,0.43,0.43,353000,157450,+0.01,5
109/04/28,0.44,0.44,0.44,0.44,333000,146520,+0.01,1
109/04/29,---,---,---,---,0,0,---,0
109/04/30,1.01,1.06,0.95,1.06,356000,348810,+0.27,9
109/05/04,0.84,0.98,0.84,0.96,51000,45440,-0.10,3
109/05/05,1.05,1.24,1.05,1.06,110000,120000,+0.10,6
109/05/06,1.06,1.06,1.05,1.05,65000,68750,-0.01,3
109/05/07,---,---,---,---,0,0,---,0
109/05/08,1.50,1.50,1.50,1.50,30000,45000,+0.15,1
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,0.91,0.91,0.86,0.86,264000,234240,-0.29,5
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,0.86,0.88,0.86,0.88,99000,86120,-0.03,4
109/05/26,1.17,1.17,1.17,1.17,109000,127530,+0.29,2
109/05/27,---,---,---,---,0,0,---,0
109/05/28,0.97,0.97,0.97,0.97,200000,194000,-0.04,2
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,0.89,0.92,0.89,0.90,150000,135500,0.00,7
109/06/04,1.06,1.06,1.03,1.04,150000,156600,+0.14,7
109/06/05,0.91,0.91,0.91,0.91,10000,9100,-0.13,1
109/06/08,---,---,---,---,0,0,---,0
109/06/09,0.89,0.89,0.89,0.89,10000,8900,-0.01,1
109/06/10,0.84,0.84,0.84,0.84,31000,26040,-0.05,1
109/06/11,0.80,0.80,0.76,0.76,36000,28600,-0.08,2
109/06/12,0.65,0.65,0.65,0.65,1000,650,-0.11,1
109/06/15,0.66,0.66,0.66,0.66,1000,660,+0.01,1
109/06/16,0.67,0.67,0.66,0.66,3000,1990,0.00,2
109/06/17,0.79,0.79,0.75,0.75,100000,77000,+0.09,2
109/06/18,0.76,0.81,0.76,0.81,150000,117000,+0.06,3
109/06/19,0.82,0.93,0.82,0.93,395000,350550,+0.12,11
109/06/22,0.99,0.99,0.96,0.97,295000,286150,+0.04,9
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,1.05,1.05,1.05,1.05,50000,52500,+0.08,1
109/06/30,1.17,1.26,1.14,1.14,260000,313870,+0.09,14
109/07/01,1.21,1.33,1.19,1.26,607000,763100,+0.12,27
109/07/02,1.36,1.45,1.32,1.41,425000,588020,+0.15,17
109/07/03,1.31,1.37,1.27,1.27,142000,184830,-0.14,11
109/07/06,1.33,1.47,1.32,1.41,355000,494200,+0.14,23
109/07/07,1.53,1.53,1.32,1.32,314000,459870,-0.09,12
109/07/08,1.32,1.32,1.28,1.28,33000,42920,-0.04,4
109/07/09,1.29,1.29,1.20,1.20,116000,145080,-0.08,9
109/07/10,1.21,1.21,1.02,1.02,44000,50660,-0.18,3
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
