109/03/27,---,---,---,---,0,0,---,0
109/03/30,0.66,0.72,0.66,0.72,71000,49520,+0.02,6
109/03/31,0.77,0.77,0.74,0.75,212000,159070,+0.03,11
109/04/01,0.75,0.75,0.74,0.75,145000,108000,0.00,5
109/04/06,0.79,0.92,0.77,0.87,150000,128620,+0.12,20
109/04/07,0.91,0.94,0.87,0.90,207000,185720,+0.03,13
109/04/08,0.88,1.10,0.88,1.10,316000,301940,+0.20,20
109/04/09,1.19,1.29,1.04,1.04,395000,477910,-0.06,39
109/04/10,1.12,1.18,1.04,1.11,213000,237940,+0.07,27
109/04/13,1.09,1.09,1.04,1.08,261000,280780,-0.03,16
109/04/14,1.07,1.13,1.03,1.13,203000,216700,+0.05,18
109/04/15,1.13,1.13,1.09,1.09,48000,53080,-0.04,8
109/04/16,1.14,1.14,1.07,1.07,149000,166600,-0.02,11
109/04/17,1.07,1.13,1.06,1.13,49000,53830,+0.06,5
109/04/20,1.05,1.11,1.04,1.11,224000,242330,-0.02,9
109/04/21,1.11,1.26,1.11,1.19,248000,293000,+0.08,18
109/04/22,1.19,1.30,1.13,1.30,167000,201460,+0.11,10
109/04/23,1.33,1.33,1.24,1.24,180000,227370,-0.06,11
109/04/24,1.25,1.32,1.25,1.29,155000,202420,+0.05,7
109/04/27,1.29,1.35,1.26,1.35,84000,111040,+0.06,4
109/04/28,1.31,1.31,1.31,1.31,1000,1310,-0.04,1
109/04/29,1.37,1.37,1.35,1.35,2000,2720,+0.04,2
109/04/30,---,---,---,---,0,0,---,0
109/05/04,1.30,1.31,1.30,1.31,25000,32730,+0.03,3
109/05/05,1.32,1.32,1.32,1.32,23000,30360,+0.01,1
109/05/06,1.28,1.36,1.28,1.35,30000,40440,+0.03,4
109/05/07,1.34,1.34,1.27,1.27,29000,38720,-0.08,2
109/05/08,1.22,1.22,1.11,1.11,10000,11430,-0.16,3
109/05/11,1.12,1.15,1.12,1.15,52000,58300,+0.04,3
109/05/12,---,---,---,---,0,0,---,0
109/05/13,1.09,1.15,1.09,1.15,31000,35050,+0.05,4
109/05/14,1.18,1.18,1.15,1.15,25000,29410,0.00,2
109/05/15,---,---,---,---,0,0,---,0
109/05/18,1.13,1.13,1.09,1.09,16000,17880,0.00,2
109/05/19,1.11,1.11,1.11,1.11,11000,12210,+0.02,1
109/05/20,1.13,1.13,1.13,1.13,5000,5650,+0.02,1
109/05/21,1.17,1.17,1.17,1.17,1000,1170,+0.04,1
109/05/22,1.21,1.21,1.16,1.16,35000,42050,-0.01,2
109/05/25,1.12,1.12,1.12,1.12,29000,32480,-0.04,1
109/05/26,1.16,1.17,1.16,1.17,16000,18660,+0.05,2
109/05/27,1.29,1.43,1.29,1.43,177000,234440,+0.26,10
109/05/28,1.56,1.56,1.41,1.52,184000,275470,+0.09,7
109/05/29,---,---,---,---,0,0,---,0
109/06/01,1.46,1.63,1.46,1.60,60000,92500,+0.26,6
109/06/02,1.73,1.73,1.42,1.42,61000,103980,-0.18,10
109/06/03,1.29,1.29,1.29,1.29,10000,12900,-0.13,1
109/06/04,1.25,1.25,1.25,1.25,1000,1250,-0.04,1
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,1.25,1.25,1.25,1.25,2000,2500,+0.06,1
109/06/19,1.37,1.40,1.34,1.39,105000,144040,+0.14,8
