108/12/25,1.07,1.33,1.07,1.33,244000,287990,+0.44,22
108/12/26,1.44,1.52,1.25,1.25,304000,428810,-0.08,31
108/12/27,1.33,1.50,1.30,1.49,359000,527940,+0.24,29
108/12/30,1.69,1.74,1.62,1.68,954000,1613990,+0.19,47
108/12/31,1.61,1.77,1.61,1.63,970000,1572800,-0.05,36
109/01/02,1.63,1.63,1.52,1.58,422000,642990,-0.05,10
109/01/03,1.78,2.09,1.68,1.68,286000,560130,+0.10,29
109/01/06,1.54,1.78,1.54,1.67,647000,1061540,-0.01,37
109/01/07,1.54,1.54,1.21,1.21,404000,603960,-0.46,13
109/01/08,1.11,1.33,1.11,1.28,135000,163070,+0.07,13
109/01/09,1.43,1.43,1.33,1.33,85000,119690,+0.05,5
109/01/10,1.31,1.31,1.31,1.31,7000,9170,-0.02,1
109/01/13,1.09,1.18,1.09,1.18,109000,119200,-0.13,3
109/01/14,1.35,1.43,1.35,1.43,205000,287660,+0.25,9
109/01/15,1.33,1.36,1.32,1.32,137000,182930,-0.11,6
109/01/16,1.39,1.42,1.36,1.36,20000,27590,+0.04,3
109/01/17,1.39,1.39,1.37,1.37,20000,27640,+0.01,3
109/01/20,1.30,1.30,1.30,1.30,10000,13000,-0.07,1
109/01/30,0.81,0.84,0.81,0.83,51000,42330,-0.47,5
109/01/31,0.77,0.78,0.70,0.70,93000,70720,-0.13,5
109/02/03,0.45,0.60,0.42,0.60,13000,5970,-0.10,3
109/02/04,0.74,0.75,0.74,0.74,55000,41000,+0.14,3
109/02/05,0.85,0.92,0.81,0.81,100000,86850,+0.07,5
109/02/06,0.87,0.89,0.85,0.85,50000,44180,+0.04,5
109/02/07,---,---,---,---,0,0,---,0
109/02/10,0.78,0.78,0.76,0.76,18000,13880,-0.02,2
109/02/11,0.90,0.91,0.85,0.85,34000,30110,+0.09,3
109/02/12,0.83,0.83,0.81,0.81,62000,50660,-0.04,2
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,0.79,0.79,0.79,0.79,13000,10270,-0.02,1
109/02/18,0.91,0.96,0.89,0.94,83000,77250,+0.15,10
109/02/19,0.97,0.98,0.91,0.91,91000,86380,-0.03,19
109/02/20,0.93,0.93,0.93,0.93,40000,37200,+0.02,1
109/02/21,0.90,0.92,0.85,0.85,24000,21720,-0.08,3
109/02/24,0.78,0.78,0.77,0.78,25000,19470,-0.07,17
109/02/25,0.83,0.89,0.83,0.88,224000,191290,+0.10,10
109/02/26,0.74,0.77,0.67,0.67,229000,164850,-0.21,18
109/02/27,---,---,---,---,0,0,---,0
109/03/02,0.45,0.50,0.45,0.50,104000,48530,+0.02,10
109/03/03,0.56,0.58,0.53,0.53,137000,77020,+0.03,5
109/03/04,0.42,0.42,0.42,0.42,48000,20160,-0.11,1
109/03/05,---,---,---,---,0,0,---,0
109/03/06,0.41,0.41,0.41,0.41,1000,410,-0.04,1
109/03/09,---,---,---,---,0,0,---,0
109/03/10,0.25,0.25,0.25,0.25,150000,37500,-0.05,1
109/03/11,0.32,0.32,0.31,0.31,150000,47700,+0.06,5
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
