109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,0.80,0.82,0.80,0.82,36000,29250,+0.01,3
109/09/21,0.81,0.83,0.81,0.83,84000,68910,+0.01,4
109/09/22,0.86,0.88,0.86,0.88,83000,72200,+0.05,5
109/09/23,0.87,0.90,0.86,0.90,52000,45420,+0.02,3
109/09/24,0.93,0.96,0.93,0.96,93000,88510,+0.06,4
109/09/25,0.93,1.02,0.93,1.00,101000,99530,+0.04,4
109/09/28,0.96,0.96,0.96,0.96,25000,24000,-0.04,1
109/09/29,---,---,---,---,0,0,---,0
109/09/30,0.90,0.90,0.87,0.87,10000,8940,-0.03,2
109/10/05,0.83,0.83,0.83,0.83,8000,6640,-0.04,1
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,0.79,0.79,0.79,0.79,9000,7110,-0.01,1
109/10/12,0.76,0.76,0.76,0.76,9000,6840,-0.03,1
109/10/13,0.82,0.82,0.82,0.82,9000,7380,+0.06,1
109/10/14,0.78,0.78,0.78,0.78,9000,7020,-0.04,1
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,0.59,0.59,0.59,0.59,697000,411230,+0.02,4
109/10/30,0.58,0.58,0.57,0.57,808000,467440,-0.02,6
109/11/02,0.56,0.56,0.56,0.56,100000,56000,-0.01,1
109/11/03,---,---,---,---,0,0,---,0
109/11/04,0.48,0.49,0.47,0.47,1425000,692060,-0.05,4
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,0.35,0.35,0.35,0.35,28000,9800,-0.13,1
109/11/13,0.35,0.35,0.35,0.35,28000,9800,0.00,1
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,0.14,0.14,0.13,0.13,25000,3450,-0.06,4
109/11/27,---,---,---,---,0,0,---,0
109/11/30,0.05,0.05,0.05,0.05,25000,1250,-0.07,1
109/12/01,---,---,---,---,0,0,---,0
109/12/02,0.07,0.10,0.07,0.10,45000,3750,+0.05,3
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
