109/06/08,0.92,0.92,0.92,0.92,3000,2760,-0.03,1
109/06/09,0.81,0.81,0.81,0.81,3000,2430,-0.11,1
109/06/10,---,---,---,---,0,0,---,0
109/06/11,0.77,0.77,0.77,0.77,19000,14630,+0.01,1
109/06/12,0.57,0.57,0.57,0.57,19000,10830,-0.20,1
109/06/15,---,---,---,---,0,0,---,0
109/06/16,0.63,0.63,0.63,0.63,42000,26460,+0.02,1
109/06/17,0.63,0.67,0.63,0.66,279000,183030,+0.03,3
109/06/18,0.65,0.67,0.64,0.67,237000,154330,+0.01,6
109/06/19,0.70,0.74,0.69,0.74,264000,189190,+0.07,7
109/06/22,0.72,0.72,0.65,0.69,274000,184680,-0.05,12
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,0.61,0.70,0.61,0.69,591000,397410,+0.10,8
109/07/03,0.62,0.62,0.59,0.61,591000,362540,-0.08,11
109/07/06,---,---,---,---,0,0,---,0
109/07/07,0.57,0.57,0.57,0.57,10000,5700,-0.01,1
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,0.47,0.47,0.47,0.47,5000,2350,-0.01,1
109/07/14,---,---,---,---,0,0,---,0
109/07/15,0.46,0.46,0.44,0.44,10000,4500,0.00,2
109/07/16,---,---,---,---,0,0,---,0
109/07/17,0.46,0.46,0.46,0.46,5000,2300,+0.01,1
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,0.23,0.25,0.23,0.25,19000,4450,+0.06,2
109/07/30,0.22,0.22,0.22,0.22,100000,22000,-0.03,1
109/07/31,0.19,0.19,0.19,0.19,50000,9500,-0.03,1
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,0.08,0.08,0.08,0.08,100000,8000,0.00,4
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,0.01,0.01,0.01,0.01,3000,30,0.00,3
109/10/19,---,---,---,---,0,0,---,0
109/10/20,0.01,0.01,0.01,0.01,3000,30,0.00,3
109/10/21,0.01,0.01,0.01,0.01,6000,60,0.00,6
109/10/22,0.01,0.01,0.01,0.01,9000,90,0.00,9
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,0.01,0.01,0.01,0.01,6000,60,0.00,6
109/10/29,0.01,0.01,0.01,0.01,3000,30,0.00,3
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
