108/12/18,0.67,0.67,0.62,0.62,268000,175910,-0.09,17
108/12/19,0.66,0.69,0.63,0.66,499000,334590,+0.04,36
108/12/20,0.71,0.74,0.67,0.68,684000,474710,+0.02,40
108/12/23,0.70,0.70,0.60,0.61,562000,364200,-0.07,53
108/12/24,0.63,0.69,0.62,0.68,1221000,801700,+0.07,32
108/12/25,0.69,0.71,0.67,0.68,1169000,802900,0.00,72
108/12/26,0.68,0.73,0.65,0.67,625000,428480,-0.01,35
108/12/27,0.79,0.80,0.70,0.70,719000,544020,+0.03,58
108/12/30,0.70,0.70,0.65,0.65,369000,246110,-0.05,40
108/12/31,0.63,0.68,0.63,0.66,193000,124000,+0.01,13
109/01/02,0.71,0.75,0.69,0.71,703000,508370,+0.05,33
109/01/03,0.72,0.72,0.65,0.65,631000,437670,-0.06,55
109/01/06,0.66,0.67,0.61,0.61,284000,185690,-0.04,10
109/01/07,0.63,0.67,0.59,0.66,215000,133800,+0.05,20
109/01/08,0.69,0.78,0.69,0.74,1150000,863460,+0.08,59
109/01/09,0.81,0.86,0.74,0.74,1528000,1248850,0.00,100
109/01/10,0.73,0.80,0.69,0.80,1620000,1224800,+0.06,87
109/01/13,0.82,0.91,0.79,0.90,3013000,2567120,+0.10,123
109/01/14,0.90,0.91,0.80,0.89,1880000,1674660,-0.01,98
109/01/15,0.91,0.91,0.83,0.83,328000,285030,-0.06,20
109/01/16,0.85,0.92,0.85,0.87,123000,106730,+0.04,19
109/01/17,0.91,0.93,0.87,0.88,483000,425100,+0.01,27
109/01/20,0.88,0.93,0.88,0.89,101000,90430,+0.01,13
109/01/30,0.77,0.79,0.65,0.65,227000,160480,-0.24,29
109/01/31,0.74,0.74,0.60,0.68,179000,116390,+0.03,11
109/02/03,0.58,0.72,0.57,0.71,57000,38320,+0.03,9
109/02/04,0.76,0.76,0.73,0.74,52000,38490,+0.03,8
109/02/05,0.71,0.82,0.71,0.79,97000,77170,+0.05,12
109/02/06,0.84,0.84,0.79,0.84,87000,71310,+0.05,13
109/02/07,0.83,0.83,0.73,0.73,46000,36530,-0.11,5
109/02/10,0.70,0.79,0.70,0.74,107000,79690,+0.01,15
109/02/11,0.79,0.80,0.77,0.79,116000,91420,+0.05,13
109/02/12,0.83,0.89,0.82,0.85,197000,168250,+0.06,31
109/02/13,0.86,0.88,0.80,0.81,52000,43060,-0.04,12
109/02/14,0.84,0.84,0.81,0.83,78000,64350,+0.02,6
109/02/17,0.88,0.92,0.80,0.80,132000,113080,-0.03,16
109/02/18,0.77,0.77,0.69,0.69,97000,70720,-0.11,12
109/02/19,0.72,0.72,0.71,0.71,7000,4990,+0.02,3
109/02/20,0.74,0.74,0.73,0.73,14000,10240,+0.02,2
109/02/21,0.69,0.70,0.69,0.70,50000,34750,-0.03,4
109/02/24,0.70,0.71,0.69,0.69,42000,29270,-0.01,4
109/02/25,0.68,0.70,0.67,0.70,12000,8180,+0.01,4
109/02/26,0.71,0.71,0.68,0.68,18000,12460,-0.02,3
109/02/27,0.66,0.66,0.51,0.51,112000,68180,-0.17,14
109/03/02,0.49,0.53,0.49,0.52,112000,59180,+0.01,13
109/03/03,0.58,0.67,0.58,0.60,35000,22420,+0.08,6
109/03/04,0.57,0.60,0.57,0.60,59000,34250,0.00,5
109/03/05,0.69,0.77,0.69,0.75,308000,222720,+0.15,21
109/03/06,0.75,0.78,0.74,0.74,74000,56320,-0.01,12
109/03/09,0.64,0.65,0.62,0.62,81000,52220,-0.12,3
109/03/10,0.62,0.62,0.53,0.61,221000,122810,-0.01,12
109/03/11,0.58,0.60,0.50,0.50,72000,41360,-0.11,6
109/03/12,0.45,0.45,0.32,0.32,93000,36330,-0.18,7
109/03/13,0.20,0.27,0.20,0.27,70000,15400,-0.05,7
109/03/16,0.27,0.27,0.24,0.24,14000,3720,-0.03,3
109/03/17,0.17,0.17,0.17,0.17,10000,1700,-0.07,1
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,0.30,0.30,0.30,0.30,1000,300,+0.13,1
109/03/25,0.50,0.50,0.50,0.50,10000,5000,+0.20,1
109/03/26,0.53,0.53,0.47,0.47,12000,5700,-0.03,2
109/03/27,0.47,0.47,0.47,0.47,11000,5170,0.00,2
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,0.13,0.22,0.13,0.22,101000,14020,0.00,11
109/04/07,0.23,0.24,0.16,0.18,182000,34010,-0.04,19
109/04/08,0.19,0.21,0.19,0.21,20000,4050,+0.03,3
109/04/09,---,---,---,---,0,0,---,0
109/04/10,0.23,0.23,0.23,0.23,5000,1150,+0.02,1
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,0.10,0.23,0.10,0.23,60000,8600,+0.03,5
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,0.29,0.36,0.29,0.36,39000,13700,+0.13,7
109/04/22,0.26,0.31,0.26,0.31,30000,8610,-0.05,9
109/04/23,0.36,0.37,0.24,0.24,34000,12020,-0.07,4
109/04/24,0.27,0.33,0.25,0.25,57000,15250,+0.01,9
109/04/27,0.26,0.26,0.25,0.25,20000,5100,0.00,2
109/04/28,0.16,0.38,0.16,0.38,47000,8460,+0.13,5
109/04/29,0.16,0.25,0.16,0.25,21000,3450,-0.13,2
109/04/30,0.35,0.35,0.35,0.35,5000,1750,+0.10,1
109/05/04,---,---,---,---,0,0,---,0
