109/08/27,1.55,1.60,1.55,1.55,28000,44300,+0.11,3
109/08/28,1.52,1.57,1.52,1.57,52000,80000,+0.02,4
109/08/31,1.52,1.53,1.47,1.47,76000,115140,-0.10,4
109/09/01,1.51,1.52,1.49,1.49,44000,65820,+0.02,3
109/09/02,1.49,1.51,1.49,1.51,20000,29960,+0.02,3
109/09/03,1.44,1.44,1.44,1.44,14000,20160,-0.07,1
109/09/04,1.54,1.56,1.52,1.56,28000,43560,+0.12,3
109/09/07,1.58,1.59,1.58,1.58,75000,118900,+0.02,5
109/09/08,1.55,1.56,1.55,1.56,7000,10870,-0.02,2
109/09/09,1.61,1.61,1.58,1.58,42000,66470,+0.02,3
109/09/10,1.56,1.58,1.54,1.58,94000,147400,0.00,5
109/09/11,1.59,1.59,1.57,1.57,102000,161530,-0.01,5
109/09/14,1.51,1.51,1.47,1.47,8000,11840,-0.10,2
109/09/15,1.43,1.43,1.43,1.43,9000,12870,-0.04,2
109/09/16,---,---,---,---,0,0,---,0
109/09/17,1.32,1.32,1.32,1.32,157000,207240,-0.01,3
109/09/18,1.31,1.31,1.28,1.31,177000,231480,-0.01,5
109/09/21,1.27,1.28,1.27,1.28,20000,25500,-0.03,2
109/09/22,1.37,1.37,1.37,1.37,59000,80830,+0.09,2
109/09/23,1.30,1.30,1.30,1.30,9000,11700,-0.07,1
109/09/24,1.35,1.36,1.35,1.36,28000,37980,+0.06,2
109/09/25,1.39,1.48,1.39,1.48,45000,64440,+0.12,3
109/09/28,1.40,1.40,1.37,1.37,27000,37500,-0.11,2
109/09/29,1.33,1.39,1.33,1.37,103000,141070,0.00,5
109/09/30,1.36,1.36,1.25,1.25,113000,149480,-0.12,6
109/10/05,1.24,1.24,1.21,1.21,50000,61400,-0.04,5
109/10/06,1.17,1.25,1.17,1.25,348000,419550,+0.04,8
109/10/07,1.24,1.27,1.22,1.27,297000,368150,+0.02,6
109/10/08,1.24,1.26,1.24,1.26,79000,98360,-0.01,2
109/10/12,1.23,1.23,1.23,1.23,20000,24600,-0.03,1
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,1.17,1.19,1.17,1.19,80000,94980,+0.01,3
109/10/16,1.18,1.22,1.18,1.22,90000,107340,+0.03,4
109/10/19,1.20,1.20,1.20,1.20,10000,12000,-0.02,1
109/10/20,1.25,1.25,1.23,1.23,120000,147800,+0.03,3
109/10/21,1.19,1.20,1.19,1.20,120000,143900,-0.03,3
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,1.17,1.18,1.17,1.18,42000,49520,+0.04,2
109/10/28,1.12,1.12,1.12,1.12,38000,42560,-0.06,1
109/10/29,0.97,0.97,0.91,0.91,154000,144880,-0.21,7
109/10/30,0.85,0.87,0.83,0.87,192000,164760,-0.04,7
109/11/02,0.88,0.93,0.88,0.93,186000,169320,+0.06,7
109/11/03,0.85,0.85,0.85,0.85,19000,16150,-0.08,2
109/11/04,0.82,0.82,0.82,0.82,10000,8200,-0.03,1
109/11/05,0.81,0.81,0.81,0.81,10000,8100,-0.01,1
109/11/06,0.78,0.83,0.78,0.83,310000,253550,+0.02,5
109/11/09,0.81,0.81,0.78,0.79,355000,285050,-0.04,6
109/11/10,0.82,0.82,0.82,0.82,55000,45100,+0.03,1
109/11/11,0.76,0.76,0.76,0.76,55000,41800,-0.06,1
109/11/12,0.73,0.73,0.73,0.73,35000,25550,-0.03,2
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,0.61,0.61,0.61,0.61,38000,23180,0.00,2
109/11/23,0.57,0.57,0.57,0.57,38000,21660,-0.04,1
109/11/24,---,---,---,---,0,0,---,0
109/11/25,0.56,0.56,0.54,0.54,2000,1100,-0.01,2
109/11/26,0.57,0.58,0.57,0.58,2000,1150,+0.04,2
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,0.47,0.47,0.44,0.44,51000,22470,-0.06,2
109/12/04,0.37,0.37,0.37,0.37,1000,370,-0.07,1
109/12/07,---,---,---,---,0,0,---,0
109/12/08,---,---,---,---,0,0,---,0
109/12/09,---,---,---,---,0,0,---,0
109/12/10,0.38,0.38,0.38,0.38,1000,380,+0.03,1
109/12/11,---,---,---,---,0,0,---,0
109/12/14,---,---,---,---,0,0,---,0
109/12/15,0.39,0.39,0.39,0.39,1000,390,+0.03,1
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
109/12/28,---,---,---,---,0,0,---,0
109/12/29,---,---,---,---,0,0,---,0
109/12/30,---,---,---,---,0,0,---,0
109/12/31,---,---,---,---,0,0,---,0
