109/04/30,2.09,2.09,2.09,2.09,10000,20900,+0.13,1
109/05/04,2.02,2.29,1.97,2.29,142000,306140,+0.20,13
109/05/05,2.37,2.60,2.37,2.60,173000,425150,+0.31,11
109/05/06,2.68,3.00,2.46,2.46,178000,494650,-0.14,18
109/05/07,2.58,2.75,2.53,2.75,194000,515840,+0.29,12
109/05/08,2.69,2.70,2.69,2.70,89000,239970,-0.05,3
109/05/11,---,---,---,---,0,0,---,0
109/05/12,2.65,2.65,2.65,2.65,16000,42400,+0.13,1
109/05/13,2.49,2.49,2.49,2.49,16000,39840,-0.16,1
109/05/14,---,---,---,---,0,0,---,0
109/05/15,2.17,2.19,2.17,2.19,13000,28370,+0.21,3
109/05/18,2.40,2.43,2.40,2.43,13000,31440,+0.24,2
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,2.47,2.47,2.33,2.33,70000,165900,0.00,2
109/05/22,2.30,2.30,2.30,2.30,50000,115000,-0.03,1
109/05/25,2.21,2.30,2.21,2.30,80000,178600,0.00,2
109/05/26,2.52,2.55,2.51,2.55,114000,288250,+0.25,5
109/05/27,2.49,2.49,2.29,2.29,55000,129560,-0.26,4
109/05/28,2.31,2.31,2.31,2.31,1000,2310,+0.02,1
109/05/29,2.48,2.54,2.48,2.54,124000,311020,+0.23,3
109/06/01,2.80,2.93,2.77,2.87,170000,478580,+0.33,10
109/06/02,2.87,2.87,2.82,2.83,31000,87870,-0.04,4
109/06/03,2.95,3.42,2.95,3.32,82000,258600,+0.49,12
109/06/04,3.31,3.31,3.31,3.31,10000,33100,-0.01,1
109/06/05,---,---,---,---,0,0,---,0
109/06/08,2.86,2.86,2.71,2.71,7000,19270,-0.46,2
109/06/09,2.77,2.79,2.71,2.71,33000,90870,0.00,3
109/06/10,2.60,2.60,2.60,2.60,5000,13000,-0.11,1
109/06/11,2.50,2.50,2.50,2.50,10000,25000,-0.10,1
109/06/12,2.19,2.25,2.19,2.25,14000,30900,-0.25,2
109/06/15,2.27,2.27,2.27,2.27,1000,2270,+0.02,1
109/06/16,2.27,2.27,2.27,2.27,10000,22700,0.00,1
109/06/17,2.40,2.59,2.40,2.59,38000,93910,+0.32,4
109/06/18,2.74,2.74,2.74,2.74,10000,27400,+0.15,1
109/06/19,---,---,---,---,0,0,---,0
109/06/22,2.33,2.33,2.33,2.33,8000,18640,-0.41,2
109/06/23,2.92,2.92,2.92,2.92,8000,23360,+0.59,1
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,2.81,2.81,2.81,2.81,10000,28100,+0.17,1
109/07/02,2.91,2.91,2.87,2.87,20000,57800,+0.06,2
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,2.11,2.11,2.11,2.11,10000,21100,-0.23,2
109/07/20,---,---,---,---,0,0,---,0
109/07/21,2.17,2.17,2.17,2.17,1000,2170,+0.10,1
109/07/22,---,---,---,---,0,0,---,0
109/07/23,2.05,2.05,2.03,2.03,9000,18370,-0.14,2
109/07/24,---,---,---,---,0,0,---,0
109/07/27,2.40,2.40,2.40,2.40,3000,7200,+0.23,2
109/07/28,2.51,2.51,2.51,2.51,2000,5020,+0.11,1
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,3.45,3.45,3.45,3.45,3000,10350,+0.60,1
109/08/05,3.56,3.56,3.56,3.56,3000,10680,+0.11,1
109/08/06,3.40,3.40,3.40,3.40,2000,6800,-0.16,1
109/08/07,3.50,3.50,3.50,3.50,4000,14000,+0.10,1
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
