109/09/08,0.99,0.99,0.99,0.99,5000,4950,-0.17,1
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,0.68,0.91,0.68,0.88,190000,149860,+0.14,7
109/09/15,0.82,0.93,0.82,0.86,232000,204590,-0.02,15
109/09/16,0.77,0.78,0.77,0.78,64000,49830,-0.08,2
109/09/17,---,---,---,---,0,0,---,0
109/09/18,0.75,0.75,0.71,0.71,3000,2170,-0.03,2
109/09/21,0.71,0.71,0.71,0.71,1000,710,0.00,1
109/09/22,---,---,---,---,0,0,---,0
109/09/23,0.62,0.62,0.62,0.62,25000,15500,-0.08,1
109/09/24,0.57,0.62,0.57,0.58,82000,50430,-0.04,4
109/09/25,0.61,0.61,0.59,0.59,76000,45560,+0.01,4
109/09/28,0.55,0.56,0.55,0.56,104000,58040,-0.03,6
109/09/29,0.55,0.57,0.55,0.57,104000,58800,+0.01,6
109/09/30,0.61,0.61,0.61,0.61,60000,36600,+0.04,1
109/10/05,0.64,0.64,0.63,0.63,60000,38000,+0.02,3
109/10/06,---,---,---,---,0,0,---,0
109/10/07,0.64,0.64,0.64,0.64,60000,38400,+0.03,1
109/10/08,0.57,0.57,0.57,0.57,60000,34200,-0.07,3
109/10/12,---,---,---,---,0,0,---,0
109/10/13,0.60,0.62,0.60,0.62,80000,48400,+0.09,2
109/10/14,0.58,0.68,0.57,0.68,100000,59460,+0.06,6
109/10/15,0.82,0.82,0.77,0.77,30000,24100,+0.09,2
109/10/16,---,---,---,---,0,0,---,0
109/10/19,0.69,0.69,0.69,0.69,10000,6900,-0.01,1
109/10/20,0.73,0.73,0.70,0.70,22000,15560,+0.01,3
109/10/21,0.72,0.72,0.71,0.71,22000,15640,+0.01,3
109/10/22,0.73,0.74,0.71,0.71,48000,34940,0.00,4
109/10/23,0.74,0.78,0.74,0.78,160000,121280,+0.07,6
109/10/26,0.79,0.89,0.79,0.82,311000,263090,+0.04,11
109/10/27,0.73,0.77,0.73,0.77,237000,179580,-0.05,7
109/10/28,0.83,0.87,0.83,0.87,95000,82070,+0.10,4
109/10/29,0.82,0.82,0.82,0.82,17000,13940,-0.05,1
109/10/30,---,---,---,---,0,0,---,0
109/11/02,0.80,0.80,0.80,0.80,150000,120000,+0.06,2
109/11/03,0.81,0.81,0.81,0.81,150000,121500,+0.01,1
109/11/04,0.80,0.80,0.80,0.80,9000,7200,-0.01,1
109/11/05,0.88,0.91,0.84,0.84,22000,19400,+0.04,3
109/11/06,0.82,0.83,0.82,0.82,44000,36390,-0.02,4
109/11/09,0.89,0.99,0.89,0.92,161000,152860,+0.10,7
109/11/10,0.86,0.86,0.83,0.83,121000,103370,-0.09,4
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,0.64,0.65,0.64,0.65,72000,46670,+0.03,3
109/11/19,0.63,0.65,0.63,0.65,122000,78780,0.00,3
109/11/20,0.61,0.61,0.61,0.61,50000,30500,-0.04,1
109/11/23,0.62,0.63,0.62,0.63,24000,15000,+0.02,2
109/11/24,0.62,0.62,0.62,0.62,24000,14880,-0.01,1
109/11/25,---,---,---,---,0,0,---,0
109/11/26,0.61,0.61,0.61,0.61,13000,7930,+0.01,1
109/11/27,0.57,0.57,0.57,0.57,13000,7410,-0.04,1
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,0.56,0.61,0.56,0.61,41000,23750,+0.07,3
109/12/04,0.59,0.64,0.59,0.60,74000,44830,-0.01,4
109/12/07,0.57,0.57,0.57,0.57,24000,13680,-0.03,1
109/12/08,0.62,0.69,0.62,0.65,56000,36430,+0.08,6
109/12/09,0.65,0.65,0.65,0.65,56000,36400,0.00,2
109/12/10,0.62,0.62,0.62,0.62,10000,6200,-0.03,1
109/12/11,0.59,0.61,0.59,0.61,30000,18100,-0.01,3
109/12/14,0.62,0.74,0.60,0.69,198000,138220,+0.08,6
109/12/15,0.64,0.64,0.62,0.62,178000,110920,-0.07,2
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,0.50,0.51,0.50,0.51,18000,9090,-0.01,2
109/12/21,0.50,0.61,0.50,0.61,84000,45840,+0.10,8
109/12/22,0.56,0.56,0.56,0.56,61000,34160,-0.05,1
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
