109/11/02,1.24,1.24,1.22,1.23,210000,259300,-0.07,3
109/11/03,1.28,1.32,1.28,1.32,266000,342400,+0.09,4
109/11/04,1.37,1.37,1.34,1.36,86000,117120,+0.04,4
109/11/05,1.41,1.69,1.41,1.69,631000,972430,+0.33,20
109/11/06,1.73,1.98,1.68,1.98,711000,1272150,+0.29,23
109/11/09,2.19,2.19,2.17,2.17,50000,108700,+0.19,4
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,2.51,2.61,2.51,2.61,60000,151600,+0.27,2
109/11/17,2.80,2.80,2.72,2.72,60000,165800,+0.11,3
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,2.49,2.52,2.49,2.49,60000,149700,+0.07,6
109/11/27,2.49,2.51,2.49,2.51,70000,174500,+0.02,4
