108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,1.23,1.23,1.23,1.23,450000,553500,-0.17,4
108/11/08,0.97,0.97,0.97,0.97,450000,436500,-0.26,1
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,0.89,0.89,0.89,0.89,50000,44500,-0.06,1
108/11/15,0.96,0.96,0.94,0.94,112000,106780,+0.05,4
108/11/18,0.96,0.96,0.96,0.96,2000,1920,+0.02,1
108/11/19,0.88,0.89,0.86,0.86,93000,81270,-0.10,3
108/11/20,---,---,---,---,0,0,---,0
108/11/21,0.81,0.81,0.81,0.81,3000,2430,-0.04,1
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,0.78,0.79,0.78,0.79,180000,141300,-0.03,2
108/11/27,0.79,0.80,0.79,0.80,180000,143100,+0.01,2
108/11/28,0.79,0.79,0.77,0.77,180000,140400,-0.03,2
108/11/29,0.80,0.80,0.78,0.78,110000,87600,+0.01,2
108/12/02,0.74,0.77,0.74,0.77,200000,151000,-0.01,2
108/12/03,0.81,0.81,0.81,0.81,60000,48600,+0.04,1
108/12/04,0.87,0.92,0.87,0.92,206000,184720,+0.11,3
108/12/05,1.03,1.28,1.03,1.28,306000,346830,+0.36,10
108/12/06,1.38,1.38,1.26,1.26,370000,486370,-0.02,22
108/12/09,1.23,1.25,1.23,1.25,98000,120940,-0.01,3
108/12/10,1.22,1.23,1.21,1.23,200000,244600,-0.02,3
108/12/11,1.18,1.18,1.14,1.14,220000,255000,-0.09,5
108/12/12,1.22,1.22,1.19,1.19,200000,241000,+0.05,3
108/12/13,1.16,1.17,1.09,1.09,200000,225500,-0.10,3
108/12/16,1.16,1.20,1.16,1.20,46000,53560,+0.11,2
108/12/17,1.21,1.23,1.18,1.21,151000,183660,+0.01,5
108/12/18,1.34,1.41,1.22,1.22,431000,577170,+0.01,14
108/12/19,1.20,1.21,1.16,1.16,346000,410370,-0.06,20
108/12/20,---,---,---,---,0,0,---,0
108/12/23,1.30,1.30,1.21,1.21,190000,238900,-0.03,4
108/12/24,1.26,1.26,1.25,1.25,116000,145460,+0.04,5
108/12/25,1.44,1.62,1.39,1.48,1000000,1527170,+0.23,41
108/12/26,1.43,1.48,1.40,1.44,1049000,1519550,-0.04,59
108/12/27,1.52,1.52,1.43,1.43,189000,273060,-0.01,18
108/12/30,1.51,1.51,1.31,1.36,93000,124440,-0.07,7
108/12/31,---,---,---,---,0,0,---,0
109/01/02,1.49,1.52,1.49,1.52,116000,174820,+0.17,2
109/01/03,1.42,1.42,1.42,1.42,26000,36920,-0.10,1
109/01/06,---,---,---,---,0,0,---,0
109/01/07,1.03,1.04,0.97,0.97,106000,105660,-0.20,5
109/01/08,0.96,0.96,0.96,0.96,10000,9600,-0.01,1
109/01/09,1.07,1.10,1.07,1.10,96000,103850,+0.14,4
109/01/10,---,---,---,---,0,0,---,0
109/01/13,1.04,1.14,1.04,1.13,170000,183600,+0.06,6
109/01/14,1.20,1.27,1.19,1.19,110000,132350,+0.06,4
109/01/15,1.21,1.35,1.21,1.35,30000,38800,+0.16,3
109/01/16,1.34,1.43,1.30,1.43,27000,36690,+0.08,8
109/01/17,1.52,1.61,1.52,1.52,51000,77880,+0.09,3
109/01/20,1.64,1.64,1.64,1.64,1000,1640,+0.12,1
109/01/30,1.03,1.03,1.03,1.03,100000,103000,-0.61,1
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,1.18,1.18,1.18,1.18,50000,59000,+0.11,1
109/02/05,1.21,1.21,1.21,1.21,50000,60500,+0.03,1
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,1.44,1.44,1.44,1.44,1000,1440,+0.21,1
109/02/17,1.48,1.48,1.48,1.48,1000,1480,+0.04,1
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
