109/01/09,1.47,1.47,1.44,1.45,42000,61480,-0.06,3
109/01/10,1.42,1.43,1.42,1.43,18000,25590,-0.02,2
109/01/13,1.43,1.43,1.43,1.43,3000,4290,0.00,1
109/01/14,1.49,1.49,1.49,1.49,25000,37250,+0.06,1
109/01/15,1.45,1.45,1.45,1.45,1000,1450,-0.04,1
109/01/16,1.40,1.40,1.40,1.40,5000,7000,-0.05,1
109/01/17,---,---,---,---,0,0,---,0
109/01/20,1.28,1.28,1.28,1.28,4000,5120,-0.04,1
109/01/30,0.81,0.81,0.81,0.81,28000,22680,-0.47,3
109/01/31,0.78,0.78,0.63,0.73,101000,77000,-0.08,10
109/02/03,0.50,0.56,0.48,0.56,27000,13500,-0.17,4
109/02/04,0.62,0.71,0.62,0.71,65000,45350,+0.15,7
109/02/05,0.66,0.70,0.66,0.70,70000,48000,-0.01,10
109/02/06,0.78,0.78,0.74,0.74,90000,67000,+0.04,3
109/02/07,0.68,0.68,0.63,0.63,65000,43360,-0.11,7
109/02/10,0.53,0.64,0.53,0.64,24000,13550,+0.01,7
109/02/11,0.76,0.78,0.74,0.74,72000,53780,+0.10,10
109/02/12,0.70,0.75,0.70,0.74,25000,18420,0.00,5
109/02/13,0.75,0.75,0.75,0.75,10000,7500,+0.01,1
109/02/14,0.74,0.74,0.74,0.74,220000,162800,-0.01,2
109/02/17,0.67,0.73,0.67,0.72,33000,23540,-0.02,3
109/02/18,0.73,0.75,0.73,0.74,303000,222090,+0.02,6
109/02/19,0.73,0.73,0.73,0.73,10000,7300,-0.01,1
109/02/20,0.73,0.73,0.73,0.73,50000,36500,0.00,3
109/02/21,0.76,0.76,0.75,0.75,198000,149080,+0.02,5
109/02/24,0.69,0.69,0.66,0.66,238000,158720,-0.09,11
109/02/25,0.64,0.64,0.62,0.62,38000,23640,-0.04,5
109/02/26,0.58,0.58,0.58,0.58,22000,12760,-0.04,2
109/02/27,0.46,0.46,0.46,0.46,2000,920,-0.12,1
109/03/02,---,---,---,---,0,0,---,0
109/03/03,0.55,0.55,0.55,0.55,1000,550,+0.09,1
109/03/04,---,---,---,---,0,0,---,0
109/03/05,0.64,0.64,0.64,0.64,30000,19200,+0.08,2
109/03/06,0.64,0.65,0.64,0.65,30000,19350,+0.01,2
109/03/09,---,---,---,---,0,0,---,0
109/03/10,0.50,0.50,0.50,0.50,60000,30000,+0.02,1
109/03/11,---,---,---,---,0,0,---,0
109/03/12,0.29,0.29,0.27,0.27,80000,22300,-0.20,8
109/03/13,0.14,0.14,0.14,0.14,4000,560,-0.13,1
109/03/16,0.17,0.17,0.13,0.13,120000,16400,-0.01,2
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,0.05,0.05,0.05,0.05,150000,7500,-0.05,3
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,0.07,0.07,0.07,0.07,50000,3500,+0.02,1
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,0.02,0.02,0.02,0.02,9000,180,-0.05,1
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
