109/04/15,0.91,0.93,0.90,0.93,85000,78650,+0.17,6
109/04/16,0.92,0.96,0.92,0.94,206000,192120,+0.01,3
109/04/17,1.05,1.05,0.92,0.94,245000,246590,0.00,24
109/04/20,0.93,0.94,0.91,0.91,62000,57430,-0.03,11
109/04/21,0.88,0.89,0.88,0.89,7000,6210,-0.02,5
109/04/22,0.84,0.88,0.84,0.88,138000,118480,-0.01,9
109/04/23,0.88,0.89,0.86,0.88,138000,121100,0.00,8
109/04/24,0.86,0.87,0.84,0.84,117000,99820,-0.04,6
109/04/27,0.89,0.90,0.89,0.90,220000,197990,+0.06,14
109/04/28,0.89,0.90,0.87,0.90,462000,410380,0.00,24
109/04/29,0.90,0.92,0.88,0.90,407000,369000,0.00,24
109/04/30,0.93,0.97,0.93,0.97,752000,717760,+0.07,29
109/05/04,0.86,0.97,0.86,0.97,1129000,1029650,0.00,52
109/05/05,0.96,0.98,0.94,0.94,665000,638970,-0.03,37
109/05/06,0.95,0.97,0.93,0.93,221000,207620,-0.01,14
109/05/07,0.96,0.97,0.94,0.94,532000,511610,+0.01,16
109/05/08,1.10,1.10,0.98,0.99,721000,727570,+0.05,48
109/05/11,0.99,1.01,0.96,0.97,323000,318210,-0.02,14
109/05/12,0.96,1.01,0.96,0.98,1098000,1082590,+0.01,31
109/05/13,0.97,1.08,0.97,1.06,1227000,1254340,+0.08,82
109/05/14,1.08,1.19,1.00,1.00,2482000,2842520,-0.06,107
109/05/15,1.05,1.05,0.94,0.95,1504000,1491490,-0.05,72
109/05/18,0.93,0.93,0.84,0.84,162000,142730,-0.11,16
109/05/19,0.87,0.89,0.86,0.88,411000,361330,+0.04,9
109/05/20,0.87,0.89,0.87,0.88,577000,512220,0.00,16
109/05/21,0.88,0.93,0.88,0.93,527000,470080,+0.05,25
109/05/22,0.89,0.91,0.89,0.91,381000,344240,-0.02,23
109/05/25,0.89,0.99,0.89,0.99,669000,642450,+0.08,25
109/05/26,0.98,1.01,0.94,0.97,853000,836350,-0.02,65
109/05/27,0.99,0.99,0.96,0.99,363000,356350,+0.02,16
109/05/28,0.99,1.01,0.97,0.97,281000,280870,-0.02,11
109/05/29,0.99,1.00,0.97,0.98,275000,271300,+0.01,11
109/06/01,1.04,1.05,1.01,1.03,219000,226430,+0.05,19
109/06/02,1.10,1.10,1.04,1.04,175000,190280,+0.01,11
109/06/03,1.08,1.08,1.04,1.04,181000,192030,0.00,8
109/06/04,1.07,1.08,1.04,1.04,380000,403960,0.00,10
109/06/05,1.08,1.09,1.06,1.07,398000,427640,+0.03,29
109/06/08,1.11,1.12,1.08,1.11,509000,556940,+0.04,25
109/06/09,1.17,1.18,1.16,1.16,474000,552740,+0.05,38
109/06/10,1.15,1.20,1.15,1.19,1114000,1320660,+0.03,34
109/06/11,1.21,1.29,1.15,1.16,1396000,1755160,-0.03,64
109/06/12,1.10,1.13,1.09,1.13,528000,591600,-0.03,29
109/06/15,1.12,1.17,1.12,1.12,256000,293140,-0.01,11
109/06/16,1.17,1.19,1.14,1.17,774000,910030,+0.05,30
109/06/17,1.17,1.19,1.16,1.19,638000,745410,+0.02,17
109/06/18,1.16,1.17,1.15,1.16,262000,304720,-0.03,8
109/06/19,1.16,1.17,1.16,1.17,169000,197570,+0.01,11
109/06/22,1.15,1.23,1.15,1.22,555000,664160,+0.05,29
109/06/23,1.23,1.24,1.19,1.20,629000,760410,-0.02,47
109/06/24,1.22,1.25,1.22,1.24,630000,782680,+0.04,21
109/06/29,1.18,1.29,1.17,1.18,1212000,1493640,-0.06,48
109/06/30,1.19,1.24,1.17,1.20,811000,966280,+0.02,33
109/07/01,1.19,1.26,1.19,1.22,965000,1186750,+0.02,30
109/07/02,1.22,1.26,1.21,1.23,1298000,1603510,+0.01,51
109/07/03,1.24,1.32,1.23,1.32,1754000,2225150,+0.09,77
109/07/06,1.38,1.44,1.35,1.44,742000,1015060,+0.12,85
109/07/07,1.59,1.80,1.51,1.55,48000,77600,+0.11,9
109/07/08,1.61,1.61,1.50,1.51,178000,282480,-0.04,8
109/07/09,1.56,1.56,1.46,1.47,161000,246670,-0.04,11
109/07/10,1.54,1.55,1.47,1.55,61000,93600,+0.08,7
109/07/13,1.62,1.62,1.55,1.55,67000,106100,0.00,10
109/07/14,1.60,1.62,1.56,1.58,482000,767980,+0.03,21
109/07/15,1.64,1.64,1.56,1.56,368000,594300,-0.02,26
109/07/16,1.59,1.60,1.56,1.58,199000,315560,+0.02,6
109/07/17,1.64,1.66,1.44,1.48,412000,660360,-0.10,34
109/07/20,1.54,1.54,1.41,1.47,280000,416290,-0.01,27
109/07/21,1.46,1.64,1.46,1.53,389000,614810,+0.06,40
109/07/22,1.57,1.82,1.57,1.80,1013000,1683750,+0.27,87
109/07/23,2.15,2.23,2.03,2.03,763000,1653960,+0.23,84
109/07/24,2.09,2.09,2.04,2.04,14000,29060,+0.01,2
109/07/27,2.26,2.26,2.26,2.26,1000,2260,+0.22,1
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,1.69,1.69,1.69,1.69,10000,16900,-0.64,1
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,2.17,2.17,2.17,2.17,10000,21700,+0.15,1
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,2.30,2.30,2.30,2.30,3000,6900,-0.03,1
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
