109/03/04,2.11,2.11,2.11,2.11,30000,63300,+0.71,1
109/03/05,2.51,2.72,2.51,2.72,65000,167770,+0.61,8
109/03/06,2.53,2.74,2.53,2.74,79000,207480,+0.02,12
109/03/09,2.19,2.21,2.19,2.21,8000,17600,-0.53,2
109/03/10,2.01,2.52,1.83,2.52,219000,486010,+0.31,20
109/03/11,2.60,2.81,2.21,2.22,276000,711620,-0.30,17
109/03/12,1.98,1.98,1.58,1.58,59000,109680,-0.64,7
109/03/13,1.16,1.32,1.06,1.15,183000,219190,-0.43,14
109/03/16,1.34,1.41,1.06,1.06,209000,285530,-0.09,12
109/03/17,0.94,1.21,0.94,1.17,131000,142050,+0.11,14
109/03/18,1.26,1.50,1.25,1.36,112000,149570,+0.19,13
109/03/19,1.33,1.43,1.00,1.13,61000,73830,-0.23,10
109/03/20,1.35,1.59,1.35,1.59,28000,43400,+0.46,4
109/03/23,1.43,1.55,1.38,1.38,72000,104170,-0.21,9
109/03/24,1.61,1.81,1.61,1.75,193000,334280,+0.37,16
109/03/25,1.89,1.91,1.41,1.53,238000,409750,-0.22,26
109/03/26,1.33,1.35,1.20,1.35,154000,203830,-0.18,13
109/03/27,1.35,1.35,1.32,1.32,15000,20010,-0.03,2
109/03/30,0.60,1.27,0.60,1.27,19000,20450,-0.05,3
109/03/31,1.48,1.48,1.48,1.48,4000,5920,+0.21,1
109/04/01,1.50,1.50,1.50,1.50,10000,15000,+0.02,1
109/04/06,1.83,1.90,1.83,1.90,29000,55030,+0.40,5
109/04/07,1.91,1.91,1.91,1.91,7000,13370,+0.01,1
109/04/08,1.98,2.52,1.98,2.52,25000,53540,+0.61,5
109/04/09,3.02,3.02,3.02,3.02,8000,24160,+0.50,1
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,2.68,2.76,2.68,2.76,15000,40600,+0.24,2
109/04/20,2.50,2.72,2.50,2.72,56000,148070,-0.04,9
109/04/21,2.73,2.97,2.73,2.97,68000,192800,+0.25,5
109/04/22,3.06,3.06,3.06,3.06,27000,82620,+0.09,1
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,4.11,4.48,4.11,4.48,70000,298700,+0.77,7
109/06/02,5.10,5.20,5.10,5.20,70000,362500,+0.72,16
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
