109/02/04,2.72,2.93,2.72,2.85,84000,237410,+0.21,8
109/02/05,2.86,3.28,2.75,2.91,431000,1288960,+0.06,36
109/02/06,3.09,3.23,3.05,3.05,207000,639450,+0.14,16
109/02/07,2.94,3.09,2.81,2.83,268000,779610,-0.22,18
109/02/10,2.61,2.91,2.61,2.89,39000,110880,+0.06,10
109/02/11,2.78,2.78,2.69,2.72,202000,552270,-0.17,8
109/02/12,2.78,2.86,2.74,2.79,279000,772210,+0.07,19
109/02/13,2.82,2.82,2.62,2.62,144000,399650,-0.17,12
109/02/14,2.51,2.77,2.48,2.68,267000,713900,+0.06,25
109/02/17,2.66,3.00,2.62,3.00,476000,1360560,+0.32,33
109/02/18,2.85,2.98,2.83,2.91,222000,649120,-0.09,25
109/02/19,3.01,3.33,3.01,3.25,171000,547350,+0.34,34
109/02/20,3.31,3.41,3.23,3.33,220000,724650,+0.08,25
109/02/21,3.24,3.29,3.05,3.11,127000,405800,-0.22,19
109/02/24,3.08,3.42,3.08,3.42,249000,809110,+0.31,37
109/02/25,3.30,3.43,3.08,3.43,383000,1266090,+0.01,32
109/02/26,3.26,3.41,3.22,3.22,193000,646220,-0.21,18
109/02/27,3.25,3.37,2.87,2.87,34000,106880,-0.35,10
109/03/02,2.59,2.63,2.52,2.59,20000,51770,-0.28,6
109/03/03,2.93,3.23,2.84,3.09,101000,315120,+0.50,26
109/03/04,3.12,3.18,2.69,2.86,112000,338530,-0.23,19
109/03/05,3.20,3.60,3.20,3.24,90000,305970,+0.38,19
109/03/06,3.18,3.41,3.08,3.16,106000,344870,-0.08,28
109/03/09,2.94,3.02,2.60,2.69,987000,2833450,-0.47,43
109/03/10,2.86,2.86,2.10,2.39,1018000,2522350,-0.30,28
109/03/11,2.44,2.46,2.02,2.06,60000,130740,-0.33,10
109/03/12,1.71,1.71,1.17,1.20,110000,139030,-0.86,10
109/03/13,0.65,0.77,0.63,0.76,177000,122600,-0.44,11
109/03/16,0.83,0.83,0.72,0.72,75000,59950,-0.04,4
109/03/17,0.32,0.36,0.32,0.36,40000,14000,-0.36,4
109/03/18,0.32,0.32,0.29,0.29,40000,11900,-0.07,2
109/03/19,---,---,---,---,0,0,---,0
109/03/20,0.26,0.27,0.26,0.27,20000,5300,+0.09,2
109/03/23,---,---,---,---,0,0,---,0
109/03/24,0.32,0.32,0.32,0.32,10000,3200,+0.09,1
109/03/25,0.50,0.50,0.50,0.50,11000,5500,+0.18,2
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,0.85,0.85,0.85,0.85,1000,850,+0.08,1
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,0.77,0.77,0.66,0.66,30000,21900,-0.12,3
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
