108/12/02,1.38,1.38,1.38,1.38,7000,9660,-0.06,1
108/12/03,1.44,1.44,1.44,1.44,5000,7200,+0.06,1
108/12/04,1.49,1.57,1.49,1.54,124000,190350,+0.10,17
108/12/05,1.68,1.70,1.58,1.58,105000,173530,+0.04,5
108/12/06,1.53,1.53,1.53,1.53,9000,13770,-0.05,3
108/12/09,1.54,1.54,1.54,1.54,3000,4620,+0.01,1
108/12/10,1.35,1.35,1.35,1.35,5000,6750,-0.19,1
108/12/11,1.53,1.53,1.48,1.48,17000,25650,+0.13,4
108/12/12,1.63,1.64,1.49,1.49,22000,35390,+0.01,4
108/12/13,1.51,1.53,1.37,1.50,188000,270150,+0.01,7
108/12/16,1.54,1.64,1.52,1.64,820000,1304540,+0.14,52
108/12/17,1.55,1.58,1.27,1.33,761000,1144210,-0.31,37
108/12/18,1.26,1.26,1.13,1.20,46000,55730,-0.13,10
108/12/19,1.13,1.19,1.13,1.17,685000,785010,-0.03,18
108/12/20,1.12,1.13,1.10,1.13,768000,861570,-0.04,15
108/12/23,1.11,1.13,1.05,1.05,1462000,1583700,-0.08,14
108/12/24,1.04,1.04,0.99,1.00,960000,989500,-0.05,22
108/12/25,1.01,1.09,1.01,1.09,1500000,1572090,+0.09,14
108/12/26,1.07,1.10,1.06,1.08,202000,215410,-0.01,7
108/12/27,1.05,1.06,1.05,1.06,63000,66670,-0.02,3
108/12/30,1.08,1.09,1.05,1.07,186000,197940,+0.01,7
108/12/31,1.03,1.09,1.03,1.08,231000,247610,+0.01,5
109/01/02,1.10,1.11,1.10,1.10,171000,188820,+0.02,3
109/01/03,1.13,1.13,0.99,0.99,124000,132840,-0.11,3
109/01/06,---,---,---,---,0,0,---,0
109/01/07,1.05,1.10,1.02,1.10,225000,238470,+0.08,7
109/01/08,1.06,1.09,1.06,1.09,120000,130200,-0.01,3
109/01/09,1.00,1.00,1.00,1.00,200000,200000,-0.09,1
109/01/10,1.02,1.02,1.02,1.02,9000,9180,+0.02,1
109/01/13,1.07,1.09,1.07,1.09,103000,111090,+0.07,4
109/01/14,1.14,1.14,1.10,1.11,165000,186540,+0.02,8
109/01/15,1.09,1.10,1.07,1.07,78000,84450,-0.04,6
109/01/16,1.07,1.07,1.07,1.07,8000,8560,0.00,2
109/01/17,---,---,---,---,0,0,---,0
109/01/20,0.98,0.98,0.96,0.96,7000,6840,-0.06,2
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,0.36,0.36,0.36,0.36,2000,720,+0.07,1
109/02/05,---,---,---,---,0,0,---,0
109/02/06,0.47,0.47,0.47,0.47,499000,234530,+0.09,2
109/02/07,0.40,0.41,0.40,0.40,744000,299050,-0.07,4
109/02/10,0.35,0.35,0.35,0.35,245000,85750,-0.05,1
109/02/11,---,---,---,---,0,0,---,0
109/02/12,0.54,0.55,0.51,0.51,80000,42850,+0.03,7
109/02/13,0.54,0.55,0.52,0.52,75000,40100,+0.01,18
109/02/14,---,---,---,---,0,0,---,0
109/02/17,0.52,0.52,0.52,0.52,22000,11440,+0.03,2
109/02/18,0.52,0.52,0.51,0.52,22000,11430,0.00,6
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
