109/02/03,2.41,2.41,2.41,2.41,100000,241000,-0.52,1
109/02/04,3.74,4.29,3.74,4.26,47000,178270,+1.85,8
109/02/05,4.26,4.78,4.22,4.24,61000,267000,-0.02,20
109/02/06,4.50,4.50,3.93,3.93,37000,158370,-0.31,6
109/02/07,3.76,3.76,3.76,3.76,1000,3760,-0.17,1
109/02/10,3.36,3.74,3.36,3.72,18000,66370,-0.04,8
109/02/11,3.50,3.60,3.43,3.60,12000,41850,-0.12,3
109/02/12,3.80,3.91,3.80,3.88,10000,38440,+0.28,6
109/02/13,3.96,3.96,3.61,3.61,22000,84420,-0.27,10
109/02/14,3.84,4.72,3.84,4.72,73000,316550,+1.11,24
109/02/17,4.52,5.30,4.52,4.81,52000,252950,+0.09,13
109/02/18,5.00,5.20,4.14,4.14,74000,351710,-0.67,19
109/02/19,4.23,4.92,4.23,4.89,37000,170810,+0.75,10
109/02/20,5.10,5.10,4.93,5.05,58000,292850,+0.16,5
109/02/21,4.99,5.15,4.78,5.15,50000,252900,+0.10,4
109/02/24,5.00,5.20,4.97,4.97,4000,20140,-0.18,4
109/02/25,4.53,4.79,4.53,4.79,26000,120260,-0.18,7
109/02/26,4.22,4.28,3.42,3.42,66000,263230,-1.37,6
109/02/27,3.21,3.21,3.01,3.01,2000,6220,-0.41,2
109/03/02,2.55,2.82,2.55,2.73,17000,46410,-0.28,3
109/03/03,2.82,2.82,2.82,2.82,10000,28200,+0.09,1
109/03/04,---,---,---,---,0,0,---,0
109/03/05,2.78,2.78,2.78,2.78,2000,5560,+0.33,2
109/03/06,2.53,2.53,2.26,2.26,15000,36330,-0.52,2
109/03/09,1.80,1.80,1.80,1.80,6000,10800,-0.46,1
109/03/10,1.25,1.38,1.08,1.26,129000,148190,-0.54,9
109/03/11,1.37,1.44,1.33,1.33,140000,191900,+0.07,4
109/03/12,0.98,0.98,0.70,0.70,50000,42060,-0.63,5
109/03/13,0.53,0.74,0.53,0.74,81000,47640,+0.04,8
109/03/16,0.66,0.69,0.46,0.46,88000,56640,-0.28,9
109/03/17,0.44,0.44,0.44,0.44,20000,8800,-0.02,2
109/03/18,0.41,0.41,0.30,0.30,250000,94500,-0.14,12
109/03/19,0.25,0.31,0.15,0.18,749000,178000,-0.12,30
109/03/20,0.37,0.49,0.35,0.48,539000,215250,+0.30,15
109/03/23,0.28,0.28,0.28,0.28,30000,8400,-0.20,1
109/03/24,0.48,0.48,0.48,0.48,10000,4800,+0.20,1
109/03/25,0.60,0.60,0.46,0.46,30000,16400,-0.02,3
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,0.53,0.53,0.53,0.53,5000,2650,-0.03,1
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
