109/02/18,2.00,2.00,1.89,1.89,195000,381790,+0.20,17
109/02/19,1.89,1.95,1.78,1.85,287000,534130,-0.04,22
109/02/20,1.94,2.06,1.83,2.02,834000,1634890,+0.17,53
109/02/21,1.97,2.06,1.83,1.86,894000,1791720,-0.16,48
109/02/24,1.70,1.78,1.54,1.57,291000,488030,-0.29,24
109/02/25,1.36,1.48,1.36,1.40,277000,399410,-0.17,21
109/02/26,1.58,1.62,1.44,1.47,267000,409980,+0.07,23
109/02/27,1.50,1.55,1.30,1.30,216000,314320,-0.17,20
109/03/02,1.04,1.13,1.04,1.13,122000,131600,-0.17,12
109/03/03,1.16,1.20,1.08,1.08,64000,73620,-0.05,6
109/03/04,1.08,1.08,1.04,1.04,32000,34520,-0.04,4
109/03/05,1.13,1.52,1.13,1.52,1181000,1596230,+0.48,52
109/03/06,1.28,1.31,1.23,1.25,1005000,1285800,-0.27,19
109/03/09,1.11,1.11,0.94,0.94,130000,129840,-0.31,8
109/03/10,0.76,0.87,0.76,0.85,201000,170870,-0.09,11
109/03/11,1.00,1.03,0.91,0.97,116000,117240,+0.12,5
109/03/12,0.74,0.74,0.51,0.51,94000,61950,-0.46,7
109/03/13,0.29,0.29,0.28,0.28,32000,9010,-0.23,3
109/03/16,0.27,0.27,0.27,0.27,120000,32400,-0.01,2
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,0.09,0.09,0.09,0.09,96000,8640,-0.18,2
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,0.24,0.24,0.24,0.24,4000,960,+0.10,1
109/04/13,0.37,0.37,0.37,0.37,5000,1850,+0.13,1
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,0.60,0.60,0.60,0.60,10000,6000,+0.10,1
109/04/30,0.54,0.54,0.54,0.54,20000,10800,-0.06,2
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,0.85,0.85,0.85,0.85,20000,17000,+0.22,1
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,0.98,0.98,0.98,0.98,17000,16660,+0.33,1
109/05/21,1.18,1.18,1.11,1.11,20000,22900,+0.13,3
109/05/22,0.93,0.93,0.93,0.93,10000,9300,-0.18,1
109/05/25,0.93,0.93,0.93,0.93,3000,2790,0.00,1
109/05/26,1.30,1.30,1.30,1.30,3000,3900,+0.37,1
109/05/27,1.13,1.13,1.13,1.13,3000,3390,-0.17,1
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
