109/06/02,3.31,3.48,3.29,3.41,141000,480440,+0.61,37
109/06/03,3.65,3.66,3.49,3.49,142000,512270,+0.08,22
109/06/04,3.58,3.58,3.58,3.58,8000,28640,+0.09,4
109/06/05,3.64,3.66,3.51,3.62,123000,442580,+0.04,25
109/06/08,3.84,3.99,3.70,3.70,152000,588570,+0.08,28
109/06/09,3.79,3.86,3.65,3.68,100000,380420,-0.02,19
109/06/10,3.82,4.16,3.74,4.16,277000,1094060,+0.48,58
109/06/11,4.10,4.19,3.84,4.02,185000,742780,-0.14,40
109/06/12,3.70,3.99,3.70,3.92,137000,538200,-0.10,40
109/06/15,4.16,4.16,3.89,3.89,184000,745300,-0.03,46
109/06/16,3.89,4.17,3.89,4.17,180000,727670,+0.28,21
109/06/17,4.18,4.19,3.97,4.08,150000,608940,-0.09,22
109/06/18,4.07,4.14,3.94,3.97,51000,206040,-0.11,12
109/06/19,4.02,4.30,3.96,4.21,127000,526960,+0.24,39
109/06/22,4.17,4.56,4.15,4.52,85000,364610,+0.31,24
109/06/23,4.47,4.47,4.23,4.23,6000,26580,-0.29,4
109/06/24,4.34,4.34,4.07,4.07,9000,37540,-0.16,8
109/06/29,4.09,4.11,3.91,3.91,54000,217590,-0.16,12
109/06/30,4.08,4.18,4.06,4.06,41000,168280,+0.15,9
109/07/01,4.25,4.27,4.23,4.27,18000,76260,+0.21,5
109/07/02,4.20,4.20,4.10,4.12,15000,62160,-0.15,13
109/07/03,4.19,4.27,4.07,4.17,166000,702150,+0.05,23
109/07/06,4.21,4.63,4.17,4.61,289000,1245620,+0.44,43
109/07/07,4.99,4.99,4.78,4.78,130000,642820,+0.17,28
109/07/08,4.83,4.83,4.76,4.76,8000,38360,-0.02,3
109/07/09,5.65,5.65,5.50,5.60,13000,72700,+0.84,6
109/07/10,5.00,5.00,4.84,4.88,6000,29460,-0.72,6
109/07/13,5.00,5.00,5.00,5.00,1000,5000,+0.12,1
109/07/14,5.05,5.20,5.05,5.15,17000,87450,+0.15,4
109/07/15,5.30,5.35,5.05,5.05,19000,100350,-0.10,5
109/07/16,5.00,5.00,4.86,4.86,22000,109720,-0.19,3
109/07/17,5.10,5.30,5.10,5.30,20000,104900,+0.44,7
109/07/20,5.55,5.55,5.00,5.00,11000,57950,-0.30,7
109/07/21,5.15,5.45,5.15,5.45,49000,263550,+0.45,11
109/07/22,5.25,5.25,5.20,5.20,10000,52250,-0.25,2
109/07/23,5.10,5.10,5.10,5.10,28000,142800,-0.10,3
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,5.00,5.00,5.00,5.00,10000,50000,+0.03,1
109/07/31,4.93,4.93,4.68,4.80,10000,47640,-0.20,5
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,3.92,3.92,3.92,3.92,20000,78400,-0.28,1
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,3.27,3.27,3.27,3.27,1000,3270,-0.10,1
109/08/20,2.68,2.68,2.47,2.47,2000,5150,-0.80,2
109/08/21,2.56,2.56,2.56,2.56,1000,2560,+0.09,1
109/08/24,2.78,2.81,2.64,2.80,149000,410680,+0.24,11
109/08/25,2.89,2.94,2.78,2.94,159000,452120,+0.14,17
109/08/26,3.28,3.28,3.22,3.22,10000,32380,+0.28,3
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,3.30,3.30,3.30,3.30,20000,66000,+0.03,1
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,3.69,3.69,3.69,3.69,5000,18450,+0.20,1
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
