109/09/30,1.19,1.20,1.19,1.20,77000,91990,+0.01,2
109/10/05,1.07,1.07,1.07,1.07,77000,82390,-0.13,1
109/10/06,---,---,---,---,0,0,---,0
109/10/07,1.12,1.23,1.12,1.19,373000,446120,+0.13,10
109/10/08,1.23,1.24,1.15,1.15,367000,438770,-0.04,20
109/10/12,1.10,1.13,1.07,1.07,39000,42700,-0.08,6
109/10/13,1.05,1.05,1.05,1.05,12000,12600,-0.02,1
109/10/14,1.08,1.08,1.04,1.04,45000,47700,-0.01,5
109/10/15,0.98,0.98,0.88,0.88,45000,42480,-0.16,7
109/10/16,0.89,0.89,0.80,0.80,25000,20850,-0.08,5
109/10/19,0.80,0.80,0.80,0.80,10000,8000,0.00,1
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,0.75,0.77,0.75,0.77,10000,7600,-0.03,2
109/10/23,---,---,---,---,0,0,---,0
109/10/26,0.74,0.74,0.74,0.74,5000,3700,-0.04,1
109/10/27,---,---,---,---,0,0,---,0
109/10/28,0.77,0.77,0.77,0.77,239000,184030,+0.04,2
109/10/29,0.69,0.69,0.69,0.69,269000,185610,-0.08,5
109/10/30,0.71,0.71,0.67,0.67,35000,24100,-0.02,3
109/11/02,---,---,---,---,0,0,---,0
109/11/03,0.57,0.57,0.57,0.57,7000,3990,+0.06,1
109/11/04,0.51,0.51,0.51,0.51,8000,4080,-0.06,1
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,0.61,0.61,0.61,0.61,16000,9760,+0.12,1
109/11/10,---,---,---,---,0,0,---,0
109/11/11,0.51,0.51,0.49,0.49,35000,17250,-0.05,2
109/11/12,0.52,0.54,0.50,0.50,38000,19800,+0.01,3
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,0.50,0.50,0.50,0.50,20000,10000,+0.01,1
109/11/20,---,---,---,---,0,0,---,0
109/11/23,0.75,0.75,0.75,0.75,12000,9000,+0.10,2
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
109/12/07,0.43,0.43,0.43,0.43,36000,15480,-0.06,2
109/12/08,0.46,0.46,0.46,0.46,18000,8280,+0.03,1
109/12/09,0.42,0.42,0.41,0.41,40000,16600,-0.05,2
109/12/10,---,---,---,---,0,0,---,0
109/12/11,---,---,---,---,0,0,---,0
109/12/14,---,---,---,---,0,0,---,0
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,0.32,0.32,0.29,0.29,501000,160290,-0.02,3
109/12/25,---,---,---,---,0,0,---,0
109/12/28,---,---,---,---,0,0,---,0
109/12/29,---,---,---,---,0,0,---,0
109/12/30,0.25,0.25,0.25,0.25,501000,125250,-0.01,3
109/12/31,---,---,---,---,0,0,---,0
