108/08/27,2.18,2.18,2.18,2.18,5000,10900,+0.01,1
108/08/28,2.27,2.38,2.27,2.38,149000,350440,+0.20,8
108/08/29,2.44,2.67,2.41,2.45,225000,562470,+0.07,15
108/08/30,2.60,2.61,2.55,2.58,196000,508260,+0.13,11
108/09/02,2.53,2.60,2.42,2.56,273000,700280,-0.02,16
108/09/03,2.64,2.64,2.53,2.53,161000,414770,-0.03,9
108/09/04,2.67,2.84,2.67,2.77,250000,691880,+0.24,20
108/09/05,2.76,2.76,2.59,2.62,175000,470440,-0.15,17
108/09/06,2.58,2.58,2.52,2.52,60000,153000,-0.10,4
108/09/09,2.48,2.57,2.48,2.57,90000,226300,+0.05,4
108/09/10,2.50,2.50,2.50,2.50,20000,50000,-0.07,2
108/09/11,2.73,2.81,2.73,2.78,235000,647060,+0.28,11
108/09/12,2.74,2.81,2.69,2.72,248000,681520,-0.06,17
108/09/16,2.72,2.72,2.65,2.65,45000,120250,-0.07,3
108/09/17,2.52,2.52,2.52,2.52,10000,25200,-0.13,1
108/09/18,2.69,2.69,2.69,2.69,60000,161400,+0.17,2
108/09/19,2.62,2.62,2.62,2.62,60000,157200,-0.07,2
108/09/20,2.72,2.72,2.72,2.72,11000,29920,+0.10,2
108/09/23,2.57,2.63,2.57,2.63,31000,80270,-0.09,4
108/09/24,2.59,3.07,2.59,3.04,441000,1213960,+0.41,21
108/09/25,2.84,2.84,2.72,2.72,309000,856860,-0.32,22
108/09/26,---,---,---,---,0,0,---,0
108/09/27,2.38,2.41,2.38,2.41,118000,283360,-0.04,3
108/10/01,2.36,2.45,2.36,2.42,50000,120700,+0.01,4
108/10/02,2.52,2.55,2.52,2.55,94000,238380,+0.13,5
108/10/03,2.46,2.48,2.46,2.48,50000,123760,-0.07,3
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,1.61,1.68,1.36,1.36,91000,126580,-0.17,7
108/10/17,1.44,1.44,1.32,1.32,71000,99030,-0.04,4
108/10/18,1.49,1.84,1.49,1.74,394000,644930,+0.42,12
108/10/21,1.65,1.68,1.58,1.68,334000,539460,-0.06,18
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,1.79,1.79,1.79,1.79,83000,148570,+0.11,2
108/10/25,1.86,1.89,1.86,1.89,83000,156570,+0.10,4
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,1.85,1.91,1.85,1.91,90000,168600,+0.15,3
108/10/31,1.95,1.95,1.90,1.90,90000,174000,-0.01,2
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,1.75,1.83,1.75,1.83,114000,206300,+0.04,2
108/11/06,1.85,1.85,1.79,1.82,114000,207210,-0.01,6
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,1.85,1.85,1.82,1.82,94000,173600,+0.19,4
108/11/15,1.90,1.90,1.87,1.87,39000,73140,+0.05,3
108/11/18,1.99,1.99,1.99,1.99,39000,77610,+0.12,2
108/11/19,1.84,1.84,1.79,1.79,41000,75340,-0.20,3
108/11/20,1.91,2.05,1.78,1.78,59000,110760,-0.01,6
108/11/21,1.68,1.71,1.34,1.34,184000,293920,-0.44,6
108/11/22,1.35,1.44,1.35,1.44,160000,221400,+0.10,2
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,1.38,1.41,1.38,1.40,588000,818180,+0.08,22
108/11/28,1.32,1.37,1.32,1.32,518000,704160,-0.08,20
108/11/29,---,---,---,---,0,0,---,0
108/12/02,1.27,1.27,1.27,1.27,250000,317500,-0.01,1
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,0.83,0.83,0.83,0.83,3000,2490,-0.17,1
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,0.55,0.55,0.55,0.55,25000,13750,-0.20,1
108/12/19,0.50,0.51,0.50,0.51,73000,36980,-0.04,2
108/12/20,0.51,0.53,0.51,0.53,468000,239640,+0.02,4
108/12/23,0.52,0.53,0.50,0.50,420000,222090,-0.03,3
108/12/24,---,---,---,---,0,0,---,0
108/12/25,0.46,0.48,0.46,0.48,20000,9400,+0.06,2
108/12/26,0.46,0.46,0.46,0.46,20000,9200,-0.02,1
108/12/27,0.40,0.40,0.40,0.40,10000,4000,-0.06,2
108/12/30,0.39,0.39,0.35,0.35,10000,3540,-0.05,2
108/12/31,0.33,0.33,0.33,0.33,68000,22440,-0.02,1
109/01/02,0.30,0.30,0.30,0.30,68000,20400,-0.03,1
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
